GiftId,TripId
89311,1217
93016,1218
1395,1218
42483,1218
40669,1218
55609,1218
63245,1218
13659,1218
75178,1218
2094,1218
15746,1218
31783,1218
13670,1218
45622,1218
60435,1218
5078,1218
50277,1218
71501,1218
6887,1218
13348,1218
90168,1218
12506,1218
74847,1218
33102,1218
82390,1218
41315,1218
89070,1218
32303,1218
85847,1218
90308,1218
67041,1218
48305,1218
30301,1218
84994,1218
22546,1218
78018,1218
38309,1218
31750,1218
22968,1218
9756,1218
78389,1218
25805,1218
71295,1218
45457,1218
75243,1218
81882,1218
18885,1218
6506,1218
8914,1218
76191,1218
50329,1218
94264,1218
11595,1218
68862,1218
63822,1218
98061,1218
43735,1218
40867,1218
10455,1218
17531,1218
44337,1218
30956,1218
24109,1218
56130,1218
50102,1218
35761,1218
37088,1219
83916,1219
94766,1219
59254,1219
47003,1219
47925,1219
19540,1219
91120,1219
95967,1219
92164,1219
13541,1219
85109,1219
45097,1219
74567,1219
9352,1219
34258,1219
70997,1219
29119,1219
83384,1219
64404,1219
37141,1219
28696,1219
33477,1219
82123,1219
81322,1219
98609,1219
20730,1219
26797,1219
46595,1219
78564,1219
95201,1219
70030,1219
52157,1219
57605,1219
62181,1219
65597,1219
46701,1219
39792,1219
72330,1219
70377,1219
37457,1219
86646,1219
20189,1219
65593,1219
76195,1219
23246,1219
5682,1219
78437,1219
41088,1219
66927,1219
79052,1219
29678,1219
83391,1219
18581,1219
90520,1219
52053,1219
86346,1219
68532,1219
86602,1219
52343,1219
34073,1219
53399,1220
93623,1220
47973,1220
33529,1220
25935,1220
9430,1220
27366,1220
76449,1220
48767,1220
54092,1220
42328,1220
92787,1220
92585,1220
34482,1220
48029,1220
29242,1220
43224,1220
60477,1220
50735,1220
19360,1220
84847,1220
25017,1220
89435,1220
29298,1220
11389,1220
11511,1220
51860,1220
42392,1220
44051,1220
16042,1220
55654,1220
30228,1220
74143,1220
68164,1220
74765,1220
38929,1220
97413,1220
50536,1220
49279,1220
97540,1220
2341,1220
47329,1220
1483,1220
36865,1220
6051,1220
73929,1220
45989,1220
97952,1220
34946,1220
17592,1220
18394,1220
8069,1220
2861,1220
12303,1220
79314,1220
46841,1220
21632,1220
86042,1220
36750,1220
27989,1220
62926,1220
63845,1220
19020,1220
79185,1220
87067,1220
66061,1220
97621,1220
69459,1220
34765,1220
24176,1220
67965,1220
76048,1220
5025,1221
48937,1221
57897,1221
69798,1221
15522,1221
99610,1221
65910,1221
94372,1221
77974,1221
56400,1221
63022,1221
30106,1221
34048,1221
18540,1221
50282,1221
50159,1221
50015,1221
86791,1221
14914,1221
72346,1221
88385,1221
79216,1221
14606,1221
32199,1221
23432,1221
42984,1221
54105,1221
3381,1221
97954,1221
45156,1221
11665,1221
5703,1221
81560,1221
54340,1221
91466,1221
98767,1221
81298,1221
88915,1221
75129,1221
42772,1221
21695,1221
36126,1221
54205,1221
69284,1221
32008,1221
85416,1221
64944,1221
72329,1221
8065,1221
80409,1221
54429,1221
98317,1221
18395,1221
85310,1221
3809,1221
40371,1221
56022,1221
11978,1221
82836,1221
25439,1221
18029,1221
60493,1221
92444,1221
30193,1221
25744,1221
79026,1221
80874,1221
35931,1221
37810,1221
62175,1221
92304,1221
7264,1221
3832,1221
90287,1221
942,1221
15269,1221
12924,1221
12385,1222
64494,1222
56263,1222
24369,1222
90964,1222
40446,1222
51581,1222
78070,1222
53098,1222
37244,1222
86118,1222
93917,1222
93166,1222
99827,1222
51603,1222
6231,1222
79881,1222
26566,1222
900,1222
2551,1222
11689,1222
58558,1222
24935,1222
27655,1222
62757,1222
12410,1222
64298,1222
37262,1222
9624,1222
54605,1222
93887,1222
96728,1222
81389,1222
28673,1222
79187,1222
73903,1222
18712,1222
51736,1222
29328,1222
33232,1222
61806,1222
50035,1222
68467,1222
6741,1222
69120,1222
15106,1222
96863,1222
3891,1222
71977,1222
87665,1222
5798,1222
47177,1222
44491,1222
41237,1222
9821,1222
90442,1222
14649,1222
52024,1222
77319,1222
10289,1222
1423,1222
30157,1222
90683,1222
36353,1222
49835,1222
54775,1222
89965,1223
83316,1223
7019,1223
61760,1223
15035,1223
92157,1223
78097,1223
75723,1223
73343,1223
72706,1223
44534,1223
81774,1223
46582,1223
6172,1223
62235,1223
519,1223
25946,1223
78637,1223
90678,1223
1076,1223
63983,1223
54451,1223
22520,1223
46613,1223
89808,1223
33134,1223
23917,1223
26812,1223
75106,1223
23168,1223
30504,1223
3232,1223
75377,1223
13867,1223
54849,1223
93695,1223
86599,1223
50670,1223
22226,1223
55494,1223
3318,1223
88460,1223
95365,1223
64890,1223
7574,1223
89643,1223
13135,1223
17594,1223
53607,1223
87737,1223
99848,1223
81714,1223
14746,1223
80830,1223
12272,1223
27804,1223
48365,1223
43673,1223
61664,1223
53665,1223
82957,1223
52920,1223
42033,1223
30378,1223
77678,1223
73717,1223
49313,1223
92710,1223
64814,1223
69571,1223
50827,1223
78191,1223
50643,1223
66415,1224
59293,1224
70884,1224
98671,1224
399,1224
15326,1224
98215,1224
93844,1224
25771,1224
11514,1224
83347,1224
13238,1224
29068,1224
77512,1224
82774,1224
28966,1224
4256,1224
73694,1224
43569,1224
79477,1224
95561,1224
99152,1224
46519,1224
9742,1224
76770,1224
36591,1224
1830,1224
96011,1224
5589,1224
96850,1224
46589,1224
32931,1224
97906,1224
49239,1224
41332,1224
77797,1224
32127,1224
89283,1224
26817,1224
24404,1224
32004,1224
95009,1224
76610,1224
81829,1224
40676,1224
68755,1224
19646,1224
43327,1224
86075,1224
76783,1224
71280,1224
92523,1224
72083,1224
2854,1224
59061,1224
12949,1224
74769,1224
25105,1224
25675,1224
889,1224
84761,1224
49894,1224
79563,1224
89358,1224
38082,1224
5768,1224
84575,1224
81492,1224
34272,1224
30283,1224
50999,1224
94200,1225
72059,1225
49512,1225
57894,1225
80916,1225
61749,1225
37798,1225
12021,1225
98274,1225
71941,1225
22829,1225
26800,1225
75844,1225
44917,1225
39869,1225
80897,1225
63414,1225
35700,1225
74573,1225
36464,1225
9450,1225
48589,1225
47516,1225
21659,1225
6297,1225
4827,1225
48775,1225
83045,1225
95404,1225
88735,1225
21871,1225
69130,1225
86206,1225
21490,1225
32711,1225
45710,1225
90455,1225
72190,1225
33977,1225
74203,1225
63380,1225
87461,1225
1119,1225
97301,1225
54795,1225
37395,1225
72932,1225
43314,1225
87885,1225
11794,1225
39430,1225
39130,1225
81922,1225
68886,1225
85855,1225
39742,1225
72045,1225
54021,1225
32743,1225
65972,1225
14364,1225
35439,1225
35394,1225
76998,1226
36869,1226
17987,1226
998,1226
40917,1226
11911,1226
53396,1226
7044,1226
39870,1226
44392,1226
76499,1226
99114,1226
13894,1226
66030,1226
80914,1226
53254,1226
36248,1226
55693,1226
31782,1226
17235,1226
83067,1226
31319,1226
4081,1226
14617,1226
53384,1226
13711,1226
70787,1226
14990,1226
31849,1226
82118,1226
61076,1226
39760,1226
7257,1226
97055,1226
29427,1226
36584,1226
61904,1226
81267,1226
35740,1226
18307,1226
84784,1226
67821,1226
10168,1226
26085,1226
8998,1226
26976,1226
80864,1226
93746,1226
32116,1226
92934,1226
70816,1226
32934,1226
4308,1226
93699,1226
50810,1226
2393,1226
46261,1226
6778,1226
47062,1226
12853,1226
75584,1226
55711,1226
68767,1226
36809,1226
96068,1226
18823,1226
51109,1226
46690,1226
21966,1226
39219,1226
83175,1226
46745,1227
24487,1227
17914,1227
10229,1227
31621,1227
22869,1227
19863,1227
49358,1227
75147,1227
79099,1227
28415,1227
50478,1227
58494,1227
56417,1227
96071,1227
55252,1227
36335,1227
33997,1227
96497,1227
37781,1227
416,1227
16767,1227
4240,1227
42148,1227
8112,1227
59444,1227
29995,1227
33824,1227
4650,1227
49681,1227
92656,1227
58427,1227
60548,1227
78824,1227
36887,1227
52451,1227
30724,1227
51137,1227
14616,1227
81717,1227
2340,1227
50565,1227
83312,1227
11827,1227
14528,1227
26725,1227
70487,1227
43455,1227
80545,1227
38381,1227
79785,1227
33381,1227
91907,1227
28452,1227
10588,1227
51600,1227
26303,1227
42663,1227
31511,1227
93039,1227
89604,1227
57121,1227
90936,1227
52607,1227
43519,1227
55557,1227
37499,1227
18231,1227
22735,1228
16744,1228
55224,1228
7202,1228
70931,1228
12324,1228
68943,1228
93777,1228
56248,1228
35162,1228
40955,1228
38712,1228
48523,1228
96993,1228
40718,1228
36973,1228
21247,1228
96423,1228
71435,1228
35929,1228
91199,1228
69207,1228
70392,1228
71471,1228
46696,1228
76604,1228
36670,1228
22519,1228
90915,1228
47605,1228
56709,1228
30147,1228
52189,1228
82094,1228
12228,1228
87773,1228
78595,1228
78443,1228
412,1228
7412,1228
81567,1228
86079,1228
49726,1228
3723,1228
80809,1228
55297,1228
44425,1228
96282,1228
96705,1228
4817,1228
84308,1228
71511,1228
32895,1228
27987,1228
93706,1228
65008,1228
35994,1228
84012,1228
74922,1228
84595,1228
61391,1228
15568,1228
74555,1228
48110,1228
85885,1228
97123,1228
67292,1229
38139,1229
90309,1229
13603,1229
65648,1229
23911,1229
71193,1229
46899,1229
12761,1229
66426,1229
71744,1229
52334,1229
21223,1229
57262,1229
82792,1229
76507,1229
96467,1229
27769,1229
20265,1229
17680,1229
23757,1229
92417,1229
54290,1229
23648,1229
66393,1229
15309,1229
77292,1229
5755,1229
8765,1229
3719,1229
75573,1229
92390,1229
77489,1229
14344,1229
55803,1229
36915,1229
78332,1229
90388,1229
54650,1229
60096,1229
1908,1229
88408,1229
84094,1229
18630,1229
41235,1229
98124,1229
97731,1229
37759,1229
94129,1229
79622,1229
31337,1229
45146,1229
95697,1229
85397,1229
72478,1229
56261,1229
47476,1229
87308,1229
910,1229
27872,1229
34532,1229
71929,1229
29743,1229
2604,1229
28719,1229
7890,1229
99145,1229
66679,1229
36068,1229
95557,1229
33159,1229
58780,1229
31695,1229
18986,1230
9061,1230
63760,1230
14478,1230
160,1230
38501,1230
59384,1230
29940,1230
43270,1230
43204,1230
49400,1230
31705,1230
11520,1230
41306,1230
76336,1230
89231,1230
92738,1230
35554,1230
91872,1230
79762,1230
98820,1230
60665,1230
97388,1230
74721,1230
32088,1230
17139,1230
55282,1230
2458,1230
96839,1230
96587,1230
77883,1230
39901,1230
13728,1230
14000,1230
9528,1230
58624,1230
14353,1230
46418,1230
82231,1230
5959,1230
3882,1230
55070,1230
81801,1230
82677,1230
38413,1230
67036,1230
84250,1230
68897,1230
97394,1230
22353,1230
87910,1230
52408,1230
58688,1230
74006,1230
4168,1230
44835,1230
44430,1230
44729,1230
80703,1230
55408,1230
69197,1230
86009,1230
91059,1230
85452,1230
63042,1230
26989,1231
17656,1231
90926,1231
60227,1231
67861,1231
45981,1231
60726,1231
90930,1231
17654,1231
48445,1231
95326,1231
56589,1231
32678,1231
29570,1231
26971,1231
38740,1231
99269,1231
13181,1231
61456,1231
97263,1231
51733,1231
25314,1231
39576,1231
58813,1231
78622,1231
8256,1231
79418,1231
19383,1231
9463,1231
78028,1231
52441,1231
69892,1231
8680,1231
84638,1231
71121,1231
68226,1231
72451,1231
4272,1231
82233,1231
93119,1231
62151,1231
32001,1231
36906,1231
12757,1231
90371,1231
81285,1231
54966,1231
1834,1231
89481,1231
66012,1231
29816,1231
73845,1231
62797,1231
56434,1231
81444,1231
68881,1231
96909,1231
34607,1231
54311,1231
51816,1231
14750,1231
79888,1231
93489,1231
29181,1231
67816,1231
86455,1231
71412,1231
58701,1231
89192,1231
21853,1231
30168,1231
44285,1231
10698,1231
52833,1231
35461,1231
34863,1231
17741,1231
40005,1231
64654,1231
7530,1231
33620,1232
52690,1232
17429,1232
69871,1232
98573,1232
12019,1232
49448,1232
94031,1232
55845,1232
40913,1232
42780,1232
49828,1232
6929,1232
80962,1232
93671,1232
6529,1232
32458,1232
85319,1232
18905,1232
76738,1232
79968,1232
73769,1232
89563,1232
90039,1232
5323,1232
13668,1232
86955,1232
76493,1232
22086,1232
65963,1232
91800,1232
13268,1232
64438,1232
83938,1232
20032,1232
22192,1232
73860,1232
18947,1232
91064,1232
42929,1232
30494,1232
25000,1232
66721,1232
56588,1232
99585,1232
9672,1232
45625,1232
3819,1232
82217,1232
43693,1232
27277,1232
16882,1232
57600,1232
74781,1232
78790,1232
7869,1232
99218,1232
36858,1232
55002,1232
70653,1232
66183,1232
64905,1232
61858,1232
56544,1232
39766,1232
48866,1232
39617,1232
58641,1232
52504,1232
61285,1233
35014,1233
57151,1233
43938,1233
14771,1233
90176,1233
98686,1233
2723,1233
61671,1233
29853,1233
60856,1233
5144,1233
40323,1233
90596,1233
52771,1233
65178,1233
84835,1233
76522,1233
45639,1233
4966,1233
35413,1233
22941,1233
56770,1233
72761,1233
43261,1233
57171,1233
35030,1233
53208,1233
54788,1233
41452,1233
57350,1233
60943,1233
58796,1233
21872,1233
67994,1233
55889,1233
77301,1233
57991,1233
6043,1233
92011,1233
34770,1233
58901,1233
90717,1233
95481,1233
74880,1233
40592,1233
17364,1233
21799,1233
97816,1233
23666,1233
92727,1233
69854,1233
62982,1233
68203,1233
44805,1233
42875,1233
66843,1233
73990,1233
68462,1233
6963,1233
9063,1233
43137,1233
227,1233
50967,1233
69672,1233
45433,1233
55360,1234
44102,1234
83369,1234
69066,1234
49027,1234
78136,1234
42393,1234
88246,1234
83911,1234
38440,1234
36514,1234
78841,1234
71383,1234
26861,1234
46922,1234
37660,1234
16869,1234
23859,1234
48446,1234
6406,1234
13469,1234
59559,1234
85268,1234
1225,1234
94338,1234
84883,1234
52888,1234
47460,1234
6136,1234
42118,1234
97531,1234
36423,1234
57244,1234
32796,1234
24016,1234
26830,1234
8529,1234
48972,1234
63774,1234
66272,1234
14176,1234
51716,1234
19033,1234
11445,1234
78828,1234
51967,1234
19037,1234
63105,1234
63376,1234
88989,1234
33240,1234
13478,1234
34665,1234
59901,1234
23997,1234
20957,1234
12232,1234
81989,1234
52658,1234
30624,1234
31996,1234
92775,1234
92450,1234
75863,1234
89468,1234
39768,1234
43365,1234
13418,1235
73375,1235
21487,1235
62180,1235
98042,1235
34903,1235
25820,1235
39614,1235
16202,1235
24174,1235
97742,1235
42250,1235
73604,1235
86496,1235
54234,1235
30154,1235
12945,1235
69958,1235
46110,1235
33550,1235
51308,1235
56049,1235
13029,1235
66282,1235
24968,1235
92230,1235
13569,1235
85760,1235
36787,1235
97271,1235
57677,1235
88920,1235
2665,1235
28952,1235
9217,1235
14760,1235
28109,1235
51178,1235
45607,1235
34042,1235
31932,1235
75669,1235
55445,1235
36025,1235
70854,1235
24715,1235
49236,1235
54233,1235
55961,1235
67933,1235
98649,1235
62237,1235
24229,1235
70982,1235
31494,1235
5304,1235
34671,1235
37389,1235
46080,1235
51583,1235
10259,1235
87634,1236
8591,1236
24578,1236
88168,1236
81809,1236
25703,1236
26428,1236
80881,1236
35674,1236
5248,1236
12467,1236
49049,1236
93182,1236
89500,1236
16566,1236
40316,1236
10405,1236
86950,1236
62593,1236
52298,1236
6020,1236
59683,1236
23372,1236
82368,1236
83087,1236
38513,1236
99903,1236
38177,1236
12779,1236
42319,1236
60736,1236
18801,1236
71888,1236
698,1236
69639,1236
5411,1236
75501,1236
73644,1236
89386,1236
41454,1236
25188,1236
68415,1236
55227,1236
12518,1236
62663,1236
88184,1236
59615,1236
97641,1236
23501,1236
28625,1236
19936,1236
73936,1236
52482,1236
92864,1236
98908,1236
14903,1236
89125,1236
98038,1236
40063,1236
6013,1236
52234,1236
53539,1236
68724,1236
91835,1236
35880,1236
67857,1236
79609,1236
99259,1236
45939,1236
93045,1236
99646,1236
66344,1236
79614,1236
11253,1236
79289,1237
13987,1237
67120,1237
22515,1237
28961,1237
60270,1237
51474,1237
50841,1237
98790,1237
22461,1237
53655,1237
93554,1237
18574,1237
81073,1237
25748,1237
9409,1237
67222,1237
79464,1237
66540,1237
27309,1237
76569,1237
48196,1237
39194,1237
10094,1237
23045,1237
25693,1237
64631,1237
77345,1237
57836,1237
42771,1237
84365,1237
85552,1237
9091,1237
8308,1237
74205,1237
58648,1237
31771,1237
93594,1237
12662,1237
73426,1237
70782,1237
77996,1237
80539,1237
80246,1237
96127,1237
37357,1237
15018,1237
11419,1237
81550,1237
61228,1237
67270,1237
28459,1237
15944,1237
67807,1237
10077,1237
56958,1237
6487,1237
60492,1237
14661,1237
33425,1237
79302,1237
91219,1237
86740,1237
46802,1237
68461,1237
98110,1238
4816,1238
55512,1238
20318,1238
28148,1238
67220,1238
38674,1238
64516,1238
19660,1238
32028,1238
30153,1238
4121,1238
97280,1238
32742,1238
36048,1238
59265,1238
52602,1238
97805,1238
64637,1238
78853,1238
25852,1238
28929,1238
70104,1238
70676,1238
74056,1238
75583,1238
32434,1238
50716,1238
58920,1238
16519,1238
32460,1238
25431,1238
5242,1238
77318,1238
38772,1238
29872,1238
2578,1238
44276,1238
45954,1238
1494,1238
73155,1238
95577,1238
12762,1238
92975,1238
4018,1238
49780,1238
23410,1238
91554,1238
49478,1238
83954,1238
20695,1238
70916,1238
20103,1238
43293,1238
69632,1238
81757,1238
11049,1238
68024,1238
89322,1238
44307,1238
73013,1238
12805,1238
57324,1238
9130,1238
48940,1238
97851,1238
79403,1238
28791,1238
34604,1238
89135,1238
55559,1238
36679,1238
91250,1238
72223,1239
78967,1239
33767,1239
94597,1239
54166,1239
1580,1239
34209,1239
17968,1239
18890,1239
83380,1239
2411,1239
91375,1239
8204,1239
54779,1239
22806,1239
94831,1239
90486,1239
76532,1239
65534,1239
14169,1239
61493,1239
74001,1239
98139,1239
76805,1239
53355,1239
11062,1239
95229,1239
87832,1239
78132,1239
76108,1239
38270,1239
49251,1239
17460,1239
45556,1239
67580,1239
42087,1239
32538,1239
39306,1239
81828,1239
25127,1239
11816,1239
36532,1239
63254,1239
45054,1239
78047,1239
10768,1239
55320,1239
44236,1239
62890,1239
63541,1239
256,1239
1348,1239
17353,1239
2397,1239
30349,1239
60522,1239
51835,1239
21119,1239
69858,1239
60846,1239
47123,1239
99051,1239
32494,1239
46964,1239
46931,1239
93412,1239
16470,1239
8902,1239
93625,1239
16330,1239
82490,1240
48905,1240
12531,1240
35769,1240
84382,1240
46973,1240
97574,1240
75419,1240
10402,1240
59992,1240
92193,1240
91879,1240
21760,1240
92155,1240
25999,1240
60398,1240
9086,1240
10251,1240
37994,1240
61488,1240
20793,1240
77409,1240
29664,1240
33985,1240
13334,1240
80620,1240
40487,1240
91541,1240
41474,1240
98625,1240
48068,1240
96974,1240
62171,1240
22832,1240
33673,1240
56674,1240
30438,1240
27917,1240
5267,1240
884,1240
16781,1240
75727,1240
74550,1240
33599,1240
87168,1240
37360,1240
68644,1240
80669,1240
97071,1240
28823,1240
84325,1240
43919,1240
24082,1240
42767,1240
53670,1240
63911,1240
57591,1240
3129,1240
44279,1240
26630,1240
58340,1240
76340,1240
9519,1240
19257,1240
54746,1240
99927,1240
84059,1240
88784,1240
37494,1240
58960,1240
50443,1240
50080,1240
96397,1240
21645,1240
81671,1240
11201,1240
82501,1240
23419,1240
3628,1240
50436,1240
45494,1240
87457,1240
5736,1240
69412,1240
96110,1240
35958,1240
76905,1241
53206,1241
81062,1241
38732,1241
46825,1241
23887,1241
20958,1241
77507,1241
8688,1241
16050,1241
47405,1241
2479,1241
7046,1241
35119,1241
32093,1241
36911,1241
18438,1241
31837,1241
18218,1241
4847,1241
45951,1241
20910,1241
71958,1241
2198,1241
4265,1241
98106,1241
29238,1241
41703,1241
96647,1241
59184,1241
68186,1241
48230,1241
34217,1241
57974,1241
50673,1241
18111,1241
67353,1241
30558,1241
21655,1241
59421,1241
73491,1241
77520,1241
45381,1241
19363,1241
80079,1241
50135,1241
82530,1241
80087,1241
99113,1241
29868,1241
1184,1241
36456,1241
26535,1241
80373,1241
23832,1241
81058,1241
45392,1241
14658,1241
86095,1241
56997,1241
53238,1241
29399,1241
59119,1241
64001,1241
1159,1241
42923,1241
947,1241
7993,1241
98531,1241
99915,1241
14009,1241
2768,1241
89285,1241
14979,1241
86715,1241
4364,1241
31100,1241
87455,1241
45535,1242
3315,1242
44158,1242
59879,1242
24707,1242
49751,1242
56558,1242
90832,1242
88562,1242
48385,1242
58401,1242
49265,1242
95592,1242
49700,1242
40757,1242
88394,1242
55652,1242
19858,1242
27810,1242
49940,1242
86539,1242
93824,1242
17517,1242
91621,1242
70390,1242
34629,1242
80733,1242
2710,1242
93153,1242
15544,1242
83248,1242
8156,1242
93087,1242
99699,1242
44660,1242
49524,1242
42114,1242
50602,1242
2789,1242
56032,1242
87923,1242
4946,1242
27382,1242
51276,1242
45396,1242
89032,1242
2755,1242
51248,1242
42243,1242
20996,1242
77944,1242
669,1242
63056,1242
16265,1242
65392,1242
11523,1242
76027,1242
4217,1242
56167,1242
48990,1242
57954,1242
26665,1242
47236,1242
45166,1242
39882,1242
87475,1242
77330,1242
3281,1242
14015,1243
98356,1243
39765,1243
97234,1243
56700,1243
52809,1243
34522,1243
41495,1243
57815,1243
33999,1243
94985,1243
61520,1243
68022,1243
15652,1243
5118,1243
80372,1243
27343,1243
15420,1243
95720,1243
66735,1243
52996,1243
82429,1243
43767,1243
50256,1243
22802,1243
59327,1243
51662,1243
13770,1243
93575,1243
47028,1243
96601,1243
43926,1243
58632,1243
80042,1243
37405,1243
1353,1243
68810,1243
92089,1243
42496,1243
87433,1243
10754,1243
22562,1243
97924,1243
73157,1243
47521,1243
8931,1243
52639,1243
49933,1243
71210,1243
17401,1243
84494,1243
80010,1243
41094,1243
657,1243
58114,1243
53233,1243
45788,1243
84068,1243
23516,1243
90738,1243
36983,1243
69415,1243
64275,1243
50244,1243
30591,1243
66355,1243
52181,1244
45498,1244
16310,1244
78916,1244
21860,1244
56990,1244
93035,1244
28013,1244
31678,1244
68722,1244
7391,1244
97555,1244
98785,1244
61403,1244
56070,1244
11031,1244
54196,1244
48251,1244
97796,1244
58987,1244
28643,1244
47722,1244
15054,1244
16529,1244
12619,1244
67468,1244
2548,1244
34602,1244
11462,1244
47255,1244
85679,1244
56533,1244
5972,1244
97770,1244
97037,1244
28053,1244
35261,1244
80917,1244
10353,1244
65368,1244
95418,1244
51766,1244
28125,1244
41604,1244
18245,1244
10097,1244
27050,1244
6477,1244
75225,1244
25013,1244
75984,1244
58132,1244
48324,1244
29730,1244
54420,1244
17593,1244
10994,1244
16844,1244
40832,1244
68701,1244
69005,1244
87784,1244
72108,1244
82963,1244
28422,1244
87212,1244
48648,1244
42412,1244
75346,1244
71493,1244
17231,1244
97285,1244
20440,1244
78040,1244
85923,1244
57133,1244
59359,1244
54832,1244
88323,1244
38143,1244
67434,1244
1215,1244
80319,1244
8220,1245
50460,1245
68450,1245
82412,1245
22873,1245
60459,1245
85308,1245
55861,1245
19628,1245
15941,1245
62478,1245
4852,1245
47918,1245
75470,1245
7527,1245
21047,1245
88279,1245
17637,1245
83451,1245
14583,1245
63503,1245
97511,1245
91533,1245
29702,1245
33275,1245
851,1245
35315,1245
89179,1245
72025,1245
93897,1245
52512,1245
61313,1245
8679,1245
69185,1245
72821,1245
76249,1245
50062,1245
88094,1245
6703,1245
38856,1245
41058,1245
12403,1245
40957,1245
84581,1245
36622,1245
71327,1245
76010,1245
32780,1245
58705,1245
99118,1245
75139,1245
64755,1245
26250,1245
49547,1245
90575,1245
45239,1245
29087,1245
58710,1245
40363,1245
68333,1245
21142,1245
39719,1245
4681,1245
71747,1245
66487,1246
27489,1246
63891,1246
29071,1246
88751,1246
66588,1246
9866,1246
96226,1246
58882,1246
53925,1246
71459,1246
94859,1246
36429,1246
12843,1246
55517,1246
12574,1246
20007,1246
96349,1246
99240,1246
25368,1246
15613,1246
19737,1246
23424,1246
69712,1246
74700,1246
26320,1246
15959,1246
80366,1246
36357,1246
57292,1246
77805,1246
88165,1246
56938,1246
26925,1246
8733,1246
79009,1246
99850,1246
65224,1246
74810,1246
77923,1246
72906,1246
42010,1246
96714,1246
25906,1246
27962,1246
37338,1246
93372,1246
2165,1246
91743,1246
50392,1246
16205,1246
26069,1246
559,1246
61193,1246
73870,1246
72114,1246
72227,1246
21595,1246
66281,1246
41987,1246
46639,1246
91635,1246
85185,1246
18638,1246
12299,1246
71340,1246
35380,1246
79738,1246
90110,1246
41406,1246
50775,1246
75477,1246
33480,1246
52792,1246
14118,1246
7490,1246
25934,1246
76748,1246
10374,1246
88962,1247
94320,1247
57496,1247
84193,1247
89904,1247
61372,1247
66906,1247
41780,1247
71171,1247
73985,1247
75700,1247
37525,1247
84223,1247
67135,1247
85907,1247
96008,1247
34000,1247
29320,1247
43776,1247
40628,1247
33064,1247
27377,1247
92467,1247
23920,1247
30156,1247
20110,1247
21320,1247
84174,1247
79146,1247
11529,1247
34506,1247
2661,1247
5002,1247
68641,1247
18314,1247
28026,1247
21782,1247
9404,1247
40178,1247
27545,1247
21291,1247
61245,1247
71180,1247
97136,1247
78120,1247
75610,1247
94909,1247
76740,1247
20463,1247
96372,1247
1740,1247
60606,1247
25570,1247
97460,1247
76478,1247
50690,1247
75188,1247
24196,1247
68013,1247
74293,1247
2063,1247
5899,1247
90296,1247
68982,1247
1858,1247
65046,1247
37226,1247
15986,1247
68762,1247
61504,1248
69460,1248
50501,1248
83928,1248
26269,1248
78567,1248
579,1248
13369,1248
16388,1248
84474,1248
37814,1248
81214,1248
77169,1248
54334,1248
97212,1248
41806,1248
78466,1248
42957,1248
98880,1248
29638,1248
7644,1248
53133,1248
92582,1248
1319,1248
67919,1248
54828,1248
29397,1248
57218,1248
24821,1248
68588,1248
46075,1248
31538,1248
65960,1248
54397,1248
98842,1248
57281,1248
7142,1248
2952,1248
16450,1248
20919,1248
6668,1248
96247,1248
14011,1248
38076,1248
96143,1248
18610,1248
95629,1248
90917,1248
57236,1248
60886,1248
86230,1248
91050,1248
39184,1248
2907,1248
60469,1248
29482,1248
79878,1248
92578,1248
66465,1248
16072,1248
82421,1248
22260,1248
64102,1248
50652,1248
7169,1248
5511,1248
96186,1248
16947,1248
41095,1248
15967,1248
69585,1248
98760,1249
11026,1249
57955,1249
85207,1249
66594,1249
44966,1249
10554,1249
49454,1249
35057,1249
13166,1249
51278,1249
35889,1249
80152,1249
16902,1249
87608,1249
97480,1249
60918,1249
40775,1249
51444,1249
55390,1249
58438,1249
8390,1249
3851,1249
63530,1249
50019,1249
97266,1249
80067,1249
77475,1249
22082,1249
63998,1249
74589,1249
22981,1249
48651,1249
25563,1249
6007,1249
39093,1249
54413,1249
36960,1249
44298,1249
26346,1249
36196,1249
72515,1249
78545,1249
10865,1249
16647,1249
65701,1249
28561,1249
29420,1249
99582,1249
61342,1249
94773,1249
2881,1249
91766,1249
50870,1249
40619,1249
65993,1249
20667,1249
29444,1249
72143,1249
61453,1249
12446,1249
34888,1249
50030,1249
74506,1249
17716,1249
74039,1249
63147,1249
6084,1249
14896,1249
2330,1249
56413,1249
11261,1249
83233,1249
72819,1249
95031,1249
41275,1249
95116,1249
47418,1249
30067,1249
82594,1249
87496,1249
3256,1249
8369,1249
61397,1249
95988,1250
24454,1250
42429,1250
9302,1250
59352,1250
61151,1250
44029,1250
869,1250
4688,1250
86528,1250
25895,1250
13058,1250
61458,1250
41520,1250
32886,1250
96176,1250
85413,1250
47299,1250
22185,1250
99324,1250
34762,1250
75947,1250
9929,1250
82360,1250
58798,1250
61161,1250
41763,1250
81792,1250
16436,1250
2194,1250
88201,1250
40379,1250
7388,1250
11032,1250
26585,1250
13386,1250
30043,1250
85230,1250
34840,1250
94542,1250
73104,1250
12160,1250
7627,1250
46215,1250
20378,1250
67975,1250
88824,1250
57976,1250
11234,1250
83924,1250
37318,1250
1700,1250
92511,1250
76132,1250
38298,1250
51823,1250
55490,1250
48596,1250
48374,1251
5691,1251
55142,1251
29545,1251
42860,1251
28670,1251
42998,1251
61107,1251
35891,1251
76053,1251
18316,1251
51364,1251
