GiftId,TripId
64280,1072
80707,1072
72772,1072
67647,1072
13028,1072
24645,1072
7967,1072
45968,1072
12465,1072
38155,1072
23660,1072
78589,1072
68941,1072
99426,1072
40192,1072
48163,1072
7783,1072
30220,1072
16185,1072
33939,1072
13235,1072
97529,1072
95100,1073
28796,1073
22066,1073
46603,1073
90676,1073
45366,1073
4995,1073
17810,1073
29515,1073
78541,1073
73816,1073
57426,1073
23292,1073
79254,1073
84720,1073
40115,1073
54620,1073
36273,1073
62343,1073
20540,1073
14909,1073
10622,1073
91055,1073
41156,1073
14725,1073
57128,1073
10598,1073
31042,1073
89745,1073
54699,1073
88267,1073
41489,1073
81466,1073
69032,1073
92677,1073
28753,1073
76657,1073
79142,1073
77614,1073
23764,1073
35753,1073
23254,1073
72145,1073
88242,1073
59763,1073
11782,1073
70349,1073
11533,1073
59456,1073
74786,1073
36324,1073
73591,1073
4696,1073
35951,1073
45150,1073
98756,1073
90081,1073
74196,1073
6539,1073
61829,1073
92200,1073
59098,1073
37925,1073
3863,1073
49902,1073
57483,1074
28637,1074
44576,1074
88183,1074
11476,1074
51942,1074
34533,1074
27995,1074
30691,1074
71561,1074
37482,1074
45606,1074
60715,1074
14768,1074
94997,1074
18665,1074
79578,1074
29625,1074
45500,1074
82944,1074
64566,1074
71313,1074
60618,1074
84299,1074
9720,1074
22067,1074
21271,1074
58821,1074
31515,1074
55457,1074
22089,1074
88850,1074
95795,1074
50087,1074
27562,1074
16092,1074
70262,1074
72541,1074
91450,1074
63623,1074
6781,1074
91109,1074
52579,1074
75859,1074
63859,1074
56928,1074
99129,1074
17834,1074
82634,1074
33513,1074
56439,1074
30903,1074
98278,1074
17871,1074
81531,1074
63739,1074
48655,1074
19247,1074
93630,1074
63217,1074
99955,1074
38738,1074
8962,1074
450,1074
14169,1075
66618,1075
34799,1075
12248,1075
19690,1075
22806,1075
47716,1075
7535,1075
91900,1075
28402,1075
77808,1075
40653,1075
6145,1075
5210,1075
1674,1075
92349,1075
64677,1075
96777,1075
997,1075
69829,1075
70299,1075
19151,1075
66011,1075
63218,1075
38707,1075
34421,1075
54271,1075
35539,1075
20368,1075
15842,1075
14772,1075
84321,1075
11816,1075
36532,1075
63254,1075
48275,1075
10524,1075
28432,1075
49648,1075
73477,1075
60171,1075
87022,1075
44759,1075
70946,1075
60798,1075
27637,1075
92999,1075
55271,1075
31339,1075
72137,1075
41735,1075
66809,1075
74057,1075
39850,1075
43149,1075
2922,1075
53504,1075
47225,1075
10841,1075
13439,1076
77685,1076
21935,1076
69480,1076
57493,1076
51765,1076
12519,1076
8920,1076
47044,1076
34639,1076
79069,1076
3151,1076
86371,1076
90504,1076
28712,1076
68328,1076
15793,1076
26009,1076
5890,1076
42595,1076
64841,1076
49930,1076
23175,1076
18613,1076
10146,1076
72620,1076
39368,1076
75151,1076
74532,1076
43038,1076
10977,1076
28157,1076
72688,1076
42318,1076
91768,1076
8958,1076
27420,1076
11492,1076
82709,1076
10795,1076
13379,1076
55553,1076
83592,1076
75780,1076
24456,1076
63306,1076
79034,1076
49271,1076
74390,1076
43363,1076
42969,1076
1867,1076
255,1076
24308,1076
85235,1076
22432,1076
31039,1076
63868,1076
65994,1076
90465,1076
85903,1077
22171,1077
34502,1077
93341,1077
42783,1077
95435,1077
41445,1077
4222,1077
5670,1077
49167,1077
24035,1077
37156,1077
19674,1077
33096,1077
5627,1077
25676,1077
11283,1077
25222,1077
91602,1077
51013,1077
12655,1077
13952,1077
9732,1077
61190,1077
95734,1077
57760,1077
82943,1077
50961,1077
74367,1077
95139,1077
48355,1077
19593,1077
81775,1077
64256,1077
15595,1077
25099,1077
99058,1077
13803,1077
25932,1077
84752,1077
64978,1077
57509,1077
54541,1077
97745,1077
582,1077
75209,1077
90044,1077
40834,1077
95388,1077
36584,1077
29427,1077
82118,1077
14990,1077
31849,1077
70787,1077
13711,1077
97055,1077
61076,1077
39760,1077
7257,1077
4403,1077
7982,1077
2920,1077
93663,1077
47286,1077
35267,1077
99703,1077
83735,1077
99333,1078
99744,1078
89300,1078
73745,1078
24205,1078
7853,1078
3580,1078
95518,1078
34555,1078
78158,1078
6740,1078
74010,1078
2043,1078
39681,1078
231,1078
7237,1078
60425,1078
65407,1078
44901,1078
12174,1078
79703,1078
66836,1078
30667,1078
48657,1078
49982,1078
52273,1078
87041,1078
75927,1078
26338,1078
97283,1078
86310,1078
8459,1078
71231,1078
44527,1078
50252,1078
19108,1078
46545,1078
77302,1078
34495,1078
71348,1078
1773,1078
71954,1078
18477,1078
44375,1078
98017,1078
38325,1078
91597,1078
5517,1078
81634,1078
68170,1078
32878,1078
41247,1078
81007,1078
29011,1078
53761,1078
6431,1078
79394,1078
89166,1078
51304,1078
32939,1078
86729,1078
4679,1078
65780,1078
567,1078
93444,1078
83306,1078
69681,1078
82655,1078
32392,1079
88223,1079
21225,1079
238,1079
29291,1079
31327,1079
85918,1079
78270,1079
61786,1079
94852,1079
47497,1079
3554,1079
76116,1079
75725,1079
8635,1079
52208,1079
92925,1079
63766,1079
84240,1079
24765,1079
65382,1079
4612,1079
99609,1079
68239,1079
18766,1079
91930,1079
54364,1079
96513,1079
48854,1079
3363,1079
64990,1079
5942,1079
43124,1079
74628,1079
91736,1079
97510,1079
60938,1079
57860,1079
93405,1079
43840,1079
61998,1079
71258,1079
19829,1079
62970,1079
41484,1079
58053,1079
70568,1079
84177,1079
79528,1079
67016,1079
57189,1079
8339,1079
7545,1079
87778,1079
18537,1079
79331,1079
40741,1079
43579,1079
38950,1079
53051,1079
24030,1079
37638,1079
41562,1079
51587,1079
52713,1079
4094,1079
58369,1079
42629,1080
56079,1080
83743,1080
16706,1080
97273,1080
42199,1080
62122,1080
55072,1080
46267,1080
22172,1080
54522,1080
29860,1080
9238,1080
41429,1080
87194,1080
64785,1080
74290,1080
17904,1080
13521,1080
36662,1080
8359,1080
2473,1080
82567,1080
30070,1080
44778,1080
41361,1080
83027,1080
62042,1080
96658,1080
91028,1080
86258,1080
72072,1080
1639,1080
45140,1080
79816,1080
68240,1080
91561,1080
79875,1080
20583,1080
11844,1080
47645,1080
93899,1080
72954,1080
26411,1080
14907,1080
17368,1080
51826,1080
67981,1080
51532,1080
88714,1080
62581,1080
74487,1080
17989,1080
48556,1080
82851,1080
566,1080
40235,1080
34885,1080
12163,1080
82389,1080
85641,1080
40962,1080
17683,1080
50713,1080
66852,1080
10780,1080
58423,1080
86987,1080
61617,1080
30119,1080
65734,1080
40265,1080
13993,1080
64245,1080
27931,1080
48523,1081
38712,1081
96993,1081
40955,1081
35162,1081
40718,1081
36973,1081
21247,1081
96423,1081
71435,1081
35929,1081
91199,1081
69207,1081
74468,1081
55139,1081
55269,1081
94563,1081
79788,1081
56932,1081
44597,1081
29728,1081
19869,1081
71417,1081
66738,1081
40328,1081
88997,1081
47984,1081
14790,1081
55808,1081
9709,1081
84308,1081
71511,1081
30147,1081
4817,1081
96705,1081
96282,1081
44425,1081
55297,1081
32740,1081
51031,1081
67431,1081
22580,1081
82136,1081
51822,1081
94088,1081
93777,1081
56248,1081
52707,1081
47953,1081
49907,1081
53604,1081
22735,1081
16744,1081
55224,1081
7202,1081
70931,1081
12324,1081
68943,1081
75641,1081
74758,1081
72530,1081
37967,1081
81145,1081
99157,1082
41591,1082
8945,1082
51309,1082
53092,1082
84183,1082
85282,1082
46862,1082
13685,1082
43951,1082
53876,1082
80187,1082
71805,1082
38615,1082
3043,1082
51711,1082
28491,1082
53523,1082
19975,1082
37783,1082
73465,1082
26493,1082
50677,1082
15891,1082
34271,1082
10167,1082
96762,1082
61552,1082
5280,1082
77296,1082
37674,1082
14539,1082
68254,1082
64659,1082
38997,1082
81838,1082
51164,1082
83491,1082
9449,1082
68376,1082
13602,1082
37805,1082
56174,1082
23107,1082
72035,1082
54210,1082
99466,1082
50630,1082
86383,1082
61057,1082
85595,1082
35301,1082
31762,1082
8717,1082
65936,1082
66269,1082
19417,1082
5742,1082
37313,1082
17685,1082
83640,1082
99762,1082
15811,1082
74760,1082
7451,1082
97202,1082
54729,1082
17881,1082
32569,1082
78334,1082
37319,1082
15142,1082
75691,1082
30475,1082
18371,1082
94713,1082
47652,1082
57310,1082
51976,1083
55090,1083
82607,1083
10001,1083
77191,1083
20335,1083
98115,1083
80286,1083
84021,1083
70050,1083
71527,1083
38648,1083
1889,1083
44876,1083
66268,1083
70478,1083
58313,1083
97485,1083
8686,1083
13086,1083
83469,1083
91318,1083
82338,1083
90672,1083
4152,1083
86735,1083
93182,1083
49049,1083
12467,1083
5248,1083
12401,1083
92703,1083
26994,1083
25703,1083
26428,1083
80881,1083
35674,1083
69074,1083
127,1083
63837,1083
76011,1083
94895,1083
95430,1083
20217,1083
80968,1083
14024,1083
91672,1083
28862,1083
8665,1083
50156,1083
29467,1083
45605,1083
69131,1083
88480,1083
20379,1083
91388,1083
39708,1083
55213,1083
13737,1083
17799,1083
34166,1083
3786,1083
72714,1083
18024,1083
41638,1083
52116,1083
86049,1083
42331,1083
9358,1084
11940,1084
20212,1084
6242,1084
18132,1084
45588,1084
75936,1084
98967,1084
76965,1084
93477,1084
89940,1084
29003,1084
39131,1084
3320,1084
92538,1084
74158,1084
58375,1084
81618,1084
4367,1084
21056,1084
87904,1084
20537,1084
5763,1084
35680,1084
84643,1084
65296,1084
24554,1084
16607,1084
23547,1084
18925,1084
75387,1084
29634,1084
92737,1084
74864,1084
89351,1084
51351,1084
47129,1084
79169,1084
81056,1084
94342,1084
10111,1084
32930,1084
36888,1084
85882,1084
31623,1084
93221,1084
27094,1084
20523,1084
34976,1084
67695,1084
51460,1084
82313,1084
71787,1084
7479,1084
4657,1084
60934,1084
22944,1084
3153,1084
68737,1084
14073,1084
62297,1084
10543,1084
49793,1084
32887,1084
89653,1084
58207,1085
42168,1085
32962,1085
61743,1085
77403,1085
17860,1085
2248,1085
77948,1085
43187,1085
58404,1085
2488,1085
81269,1085
22702,1085
64824,1085
10338,1085
11620,1085
36285,1085
3247,1085
82078,1085
50486,1085
46711,1085
24259,1085
48052,1085
86034,1085
97477,1085
20271,1085
87283,1085
1874,1085
78570,1085
194,1085
57513,1085
78293,1085
41686,1085
84699,1085
33290,1085
86222,1085
38154,1085
111,1085
42575,1085
95543,1085
93924,1085
35687,1085
31076,1085
35531,1085
83427,1085
63801,1085
33906,1085
27292,1085
89116,1085
90300,1085
61588,1085
44779,1085
71891,1085
93976,1085
44513,1085
23064,1085
39216,1085
97494,1085
67786,1085
42825,1085
60374,1085
4498,1085
70540,1085
26252,1085
86197,1085
49397,1085
95512,1085
39682,1085
12167,1085
84858,1085
70442,1085
79808,1085
10681,1085
2195,1085
68639,1085
72986,1085
5697,1085
69984,1085
13552,1086
74331,1086
742,1086
9919,1086
17752,1086
33873,1086
73976,1086
25343,1086
67288,1086
42406,1086
57899,1086
70603,1086
64137,1086
51861,1086
56058,1086
56012,1086
69814,1086
25508,1086
36805,1086
72749,1086
58970,1086
9427,1086
10815,1086
77268,1086
99725,1086
26160,1086
4086,1086
27745,1086
61394,1086
48018,1086
13200,1086
4261,1086
75340,1086
53275,1086
64765,1086
12893,1086
73125,1086
96264,1086
97035,1086
60728,1086
20866,1086
29411,1086
57257,1086
93172,1086
64427,1086
12674,1086
89547,1086
29306,1086
65286,1086
46071,1086
391,1086
81397,1087
55229,1087
77283,1087
90629,1087
9679,1087
89776,1087
78007,1087
28406,1087
43665,1087
18838,1087
71789,1087
19722,1087
69710,1087
40604,1087
54145,1087
69401,1087
33701,1087
78852,1087
45314,1087
15781,1087
16396,1087
46074,1087
43486,1087
46354,1087
9437,1087
48441,1087
63596,1087
1537,1087
52993,1087
63912,1087
77285,1087
34293,1087
24397,1087
14720,1087
95583,1087
47813,1087
4922,1087
20512,1087
45075,1087
99824,1087
63065,1087
4147,1087
70295,1087
31659,1087
43685,1087
71253,1087
49020,1087
77555,1087
34207,1087
86845,1087
33720,1087
15268,1087
81095,1087
72562,1087
30486,1087
79953,1087
75391,1087
41620,1087
54412,1087
54726,1087
93908,1087
3147,1087
6658,1088
88060,1088
77595,1088
9996,1088
55883,1088
62192,1088
63079,1088
68356,1088
9588,1088
43850,1088
5345,1088
3553,1088
99775,1088
77656,1088
16573,1088
52407,1088
20900,1088
22333,1088
59909,1088
68605,1088
71202,1088
15279,1088
79901,1088
51349,1088
91339,1088
27276,1088
33289,1088
3372,1088
70305,1088
88566,1088
56475,1088
70219,1088
39559,1088
9714,1088
48273,1088
52955,1088
44111,1088
29737,1088
13362,1088
26955,1088
20355,1088
80161,1088
55624,1088
75390,1088
48298,1088
70735,1088
56569,1088
1530,1088
32168,1088
32047,1088
18699,1088
47063,1088
2687,1088
5506,1088
42596,1088
2624,1088
76543,1088
3665,1088
48722,1088
96747,1088
32214,1088
9368,1088
95537,1088
67308,1088
62209,1088
71804,1088
41123,1088
89065,1089
46170,1089
74249,1089
52696,1089
92693,1089
91469,1089
12979,1089
83392,1089
95747,1089
24516,1089
51901,1089
89819,1089
40383,1089
50656,1089
51813,1089
95472,1089
57594,1089
53794,1089
59638,1089
15342,1089
24346,1089
50045,1089
75543,1089
34120,1089
1167,1089
38097,1089
65064,1089
53667,1089
25591,1089
46865,1089
50340,1089
3740,1089
51814,1089
83658,1089
94487,1089
67762,1089
72511,1089
7174,1089
28734,1089
33858,1089
27720,1089
14150,1089
74735,1089
29128,1089
30368,1089
95197,1089
99414,1089
56681,1089
45267,1089
69673,1089
89632,1089
8903,1089
13572,1089
26634,1089
40168,1089
12206,1089
89346,1089
47867,1089
48043,1089
81273,1089
90613,1089
69251,1089
54194,1089
63783,1089
75917,1089
79114,1089
71302,1089
3170,1089
97331,1089
95757,1090
63944,1090
72022,1090
59308,1090
25036,1090
50224,1090
38739,1090
398,1090
7840,1090
22605,1090
87560,1090
65163,1090
83437,1090
36853,1090
56319,1090
13626,1090
53093,1090
58900,1090
23647,1090
97820,1090
35443,1090
7365,1090
11225,1090
34759,1090
22575,1090
85159,1090
93599,1090
39041,1090
2353,1090
48952,1090
12141,1090
83979,1090
34344,1090
47007,1090
91014,1090
39737,1090
95848,1090
58625,1090
22040,1090
26423,1090
76829,1090
42989,1090
60969,1090
26639,1090
8555,1090
60873,1090
88848,1090
13689,1090
2127,1090
43921,1090
58713,1090
65153,1090
99654,1090
94421,1090
92462,1090
57674,1090
92862,1090
84644,1090
86089,1090
71397,1090
35059,1090
92644,1090
1738,1090
14830,1090
75517,1090
46521,1090
9349,1090
95696,1090
9469,1090
28505,1090
89523,1090
76545,1090
42632,1090
62292,1090
62632,1090
90695,1090
73474,1090
22237,1090
41976,1090
50085,1090
38786,1090
43883,1090
67639,1090
51993,1090
50506,1090
28177,1090
56637,1090
52953,1091
5024,1091
76915,1091
57510,1091
19400,1091
17455,1091
83106,1091
30117,1091
5940,1091
21124,1091
19281,1091
2653,1091
12943,1091
34103,1091
90749,1091
58356,1091
46208,1091
95086,1091
69354,1091
87924,1091
54890,1091
86704,1091
73136,1091
55528,1091
40587,1091
99809,1091
75425,1091
93379,1091
37831,1091
65747,1091
80474,1091
65878,1091
56302,1091
30317,1091
86977,1091
93859,1091
64585,1091
99285,1091
55733,1091
92781,1091
50074,1091
45477,1091
34055,1091
62382,1091
55967,1091
80283,1091
65523,1091
9438,1091
71620,1091
4354,1091
87647,1091
14312,1091
38434,1091
75928,1091
34265,1091
99112,1091
37259,1091
12211,1092
60150,1092
82476,1092
54263,1092
80635,1092
57237,1092
64705,1092
98383,1092
96789,1092
962,1092
31586,1092
68760,1092
13067,1092
29013,1092
91224,1092
17566,1092
96570,1092
38227,1092
33665,1092
69575,1092
95079,1092
20068,1092
83023,1092
97162,1092
98112,1092
70853,1092
69041,1092
69081,1092
71974,1092
1871,1092
42999,1092
30066,1092
74216,1092
94093,1092
73406,1092
89820,1092
60537,1092
22901,1092
13428,1092
64310,1092
59370,1092
83819,1092
68595,1092
55008,1092
11969,1092
93103,1092
21776,1092
51094,1092
75795,1092
97512,1092
61156,1092
59555,1092
79377,1092
31201,1092
27696,1092
27895,1092
92619,1092
32839,1092
72123,1092
6749,1092
22929,1092
28793,1092
81113,1092
72669,1092
37870,1092
63539,1093
43755,1093
40293,1093
50226,1093
87205,1093
26898,1093
53629,1093
93714,1093
2877,1093
32454,1093
56482,1093
27016,1093
80189,1093
97006,1093
55018,1093
90337,1093
24393,1093
91502,1093
7918,1093
73057,1093
31781,1093
97196,1093
55333,1093
7772,1093
83847,1093
25986,1093
48536,1093
55849,1093
33574,1093
51628,1093
43178,1093
88929,1093
64409,1093
68529,1093
77313,1093
36018,1093
70098,1093
65327,1093
35830,1093
6404,1093
91327,1093
14290,1093
28652,1093
66900,1093
87488,1093
73554,1093
6096,1093
16667,1093
19188,1093
42064,1093
96511,1093
36548,1093
86964,1093
31280,1093
72666,1093
99039,1093
94522,1093
50073,1093
61345,1093
65629,1093
57362,1093
47443,1093
38383,1093
55878,1094
65724,1094
48520,1094
36255,1094
89282,1094
52424,1094
30797,1094
75565,1094
73307,1094
90043,1094
77456,1094
4323,1094
76153,1094
57351,1094
51803,1094
85010,1094
89230,1094
15460,1094
12638,1094
51815,1094
8413,1094
24929,1094
93230,1094
93511,1094
13251,1094
5328,1094
43824,1094
28575,1094
98163,1094
98116,1094
61909,1094
87871,1094
52548,1094
66480,1094
39227,1094
83086,1094
68875,1094
52830,1094
38252,1094
11883,1094
88889,1094
30086,1094
28611,1094
65461,1094
90136,1094
1641,1094
91628,1094
41253,1094
12137,1094
40179,1094
23479,1094
69851,1094
30746,1094
9045,1094
33571,1094
18086,1094
82159,1094
32832,1094
92857,1094
99623,1094
33355,1094
44292,1094
66407,1094
89918,1094
7666,1094
80900,1094
73831,1094
73025,1094
80521,1094
22324,1094
97569,1094
10700,1094
59989,1094
96295,1095
59192,1095
59144,1095
31182,1095
21349,1095
94986,1095
67463,1095
97760,1095
48296,1095
86920,1095
99416,1095
61366,1095
78542,1095
16621,1095
32631,1095
26367,1095
12792,1095
4104,1095
1965,1095
20102,1095
77227,1095
26406,1095
31421,1095
25966,1095
60354,1095
14049,1095
8172,1095
1554,1095
45443,1095
55359,1095
633,1095
29117,1095
21685,1095
60131,1095
62787,1095
11668,1095
95143,1095
90460,1095
87498,1095
24967,1095
63551,1095
80143,1095
20618,1095
78927,1095
70695,1095
65885,1095
65519,1095
13263,1095
32131,1095
55821,1095
44403,1095
35433,1095
46531,1095
99980,1095
12266,1095
71624,1095
66266,1095
65943,1095
52396,1095
63627,1095
89746,1095
43752,1095
69298,1095
5120,1095
69085,1096
55146,1096
25602,1096
88029,1096
88688,1096
33391,1096
28746,1096
46251,1096
73505,1096
52592,1096
78265,1096
48514,1096
36826,1096
77851,1096
52872,1096
60315,1096
19592,1096
45103,1096
28951,1096
2885,1096
10366,1096
18293,1096
11633,1096
3128,1096
275,1096
20696,1096
31279,1096
48871,1096
22684,1096
97806,1096
80711,1096
2640,1096
89187,1096
9022,1096
57596,1096
40756,1096
40463,1096
74553,1096
45603,1096
40382,1096
58696,1096
49815,1096
54994,1096
50895,1096
80028,1096
15980,1096
50370,1096
18554,1096
86349,1096
33112,1096
35970,1096
63447,1096
85320,1096
87216,1096
79839,1096
93206,1096
70312,1096
5575,1096
30451,1096
17626,1096
52481,1097
14709,1097
43252,1097
7746,1097
73331,1097
45618,1097
45874,1097
63582,1097
4864,1097
20015,1097
1864,1097
8026,1097
61239,1097
49882,1097
79564,1097
35623,1097
30600,1097
52292,1097
91724,1097
23845,1097
40699,1097
92022,1097
60178,1097
53192,1097
19107,1097
53849,1097
53958,1097
4730,1097
25467,1097
48694,1097
8420,1097
16677,1097
85892,1097
63332,1097
6886,1097
549,1097
82857,1097
99728,1097
72367,1097
56339,1097
75281,1097
41168,1097
25014,1097
54840,1097
51906,1097
87387,1097
46250,1097
60103,1097
85553,1097
69133,1097
92271,1097
30689,1097
63967,1097
69236,1097
1386,1097
60325,1097
16839,1097
23111,1097
88185,1097
53162,1097
84790,1097
32077,1097
31089,1097
9920,1097
71802,1097
81330,1097
5601,1097
62107,1097
79184,1097
29421,1097
64829,1097
86657,1097
53736,1097
18656,1097
89678,1098
42835,1098
16643,1098
5092,1098
84468,1098
25247,1098
57599,1098
48695,1098
59497,1098
41138,1098
87419,1098
35115,1098
42836,1098
5348,1098
58519,1098
85635,1098
91897,1098
51920,1098
78067,1098
42904,1098
51776,1098
28811,1098
47800,1098
84539,1098
31639,1098
33515,1098
33565,1098
45938,1098
23740,1098
34728,1098
77628,1098
75891,1098
27518,1098
38248,1098
87974,1098
17189,1098
57308,1098
5845,1098
53048,1098
31948,1098
45575,1098
15094,1098
87379,1098
9681,1098
2650,1098
19441,1098
50293,1098
27350,1098
31606,1098
14185,1098
30937,1098
36556,1098
65717,1098
56073,1098
47969,1098
20722,1098
88322,1098
60584,1098
38020,1098
61198,1098
87583,1098
55586,1098
30698,1098
53306,1098
11925,1098
81990,1098
22370,1099
11033,1099
71953,1099
67299,1099
28464,1099
93070,1099
53292,1099
38797,1099
19232,1099
66158,1099
77247,1099
49451,1099
92050,1099
49318,1099
14910,1099
1170,1099
43597,1099
38112,1099
79020,1099
35959,1099
12695,1099
49628,1099
51285,1099
89503,1099
94105,1099
60146,1099
47905,1099
29097,1099
61232,1099
52406,1099
68812,1099
14749,1099
76857,1099
75622,1099
76225,1099
87195,1099
7751,1099
32158,1099
84039,1099
78068,1099
63870,1099
58525,1099
40001,1099
64183,1099
96311,1099
48678,1099
41215,1099
82993,1099
46480,1099
50146,1099
2368,1099
98373,1099
7364,1099
6209,1099
53829,1099
59657,1099
15825,1099
4007,1099
60661,1099
70694,1099
40180,1099
44096,1099
40787,1100
77358,1100
97866,1100
14164,1100
61348,1100
81064,1100
85193,1100
6436,1100
81405,1100
9136,1100
70300,1100
1999,1100
73244,1100
28127,1100
22178,1100
50674,1100
63928,1100
2571,1100
83584,1100
9010,1100
33640,1100
68583,1100
22382,1100
65569,1100
91690,1100
98734,1100
81586,1100
72911,1100
29445,1100
72343,1100
21566,1100
31552,1100
34565,1100
84776,1100
69810,1100
73673,1100
87281,1100
25929,1100
39651,1100
17121,1100
89647,1100
34562,1100
13061,1100
74699,1100
78301,1100
64851,1100
49351,1100
73942,1100
10233,1100
57964,1100
68388,1100
64968,1100
43564,1100
57626,1100
54858,1100
15837,1100
13581,1100
75196,1100
52256,1100
90156,1100
76178,1100
47246,1100
48304,1100
41554,1100
87290,1100
88103,1100
73451,1100
54785,1100
87072,1100
14354,1100
42065,1100
79213,1100
72180,1100
64484,1100
97614,1100
83650,1100
24534,1100
68304,1100
80296,1100
73391,1100
19450,1100
95289,1100
77174,1100
41022,1100
36920,1100
94689,1100
74209,1100
24398,1101
82350,1101
58868,1101
44911,1101
87916,1101
78926,1101
91022,1101
76461,1101
38118,1101
79205,1101
14001,1101
44746,1101
18472,1101
23125,1101
62349,1101
8508,1101
42247,1101
27210,1101
41690,1101
88351,1101
18328,1101
4987,1101
33746,1101
83083,1101
60004,1101
58043,1101
58702,1101
14252,1101
58098,1101
2438,1101
26497,1101
36710,1101
45113,1101
17446,1101
73987,1101
86851,1101
53480,1101
80451,1101
78072,1101
68168,1101
1101,1101
72690,1101
45384,1101
76402,1101
70936,1101
90401,1101
35747,1101
99905,1101
13887,1101
93112,1101
4532,1101
33711,1101
39831,1101
70869,1101
37835,1101
26708,1101
95243,1101
33709,1101
23464,1101
7495,1101
52333,1101
8217,1101
58724,1101
49609,1101
82701,1101
63161,1101
49368,1101
49026,1101
9026,1101
13960,1101
34989,1101
69111,1101
40280,1101
54521,1101
92031,1101
31288,1102
93495,1102
90799,1102
51729,1102
37693,1102
43758,1102
84497,1102
76807,1102
31613,1102
94828,1102
99956,1102
70771,1102
40588,1102
17326,1102
58328,1102
33886,1102
88514,1102
88862,1102
61351,1102
98745,1102
49240,1102
21596,1102
33194,1102
96292,1102
36334,1102
90202,1102
31173,1102
17250,1102
21355,1102
8896,1102
37607,1102
97488,1102
679,1102
86989,1102
76389,1102
17691,1102
79481,1102
7456,1102
74447,1102
42434,1102
49046,1102
2635,1102
82018,1102
19111,1102
59470,1102
76009,1102
52531,1102
90703,1102
33142,1102
15249,1102
58037,1102
39922,1102
83077,1102
87514,1102
87146,1102
51017,1102
64303,1102
66096,1102
83346,1102
75767,1103
5082,1103
22530,1103
44181,1103
63908,1103
26143,1103
29613,1103
84062,1103
61440,1103
83745,1103
48609,1103
4551,1103
48081,1103
58468,1103
26224,1103
4482,1103
25663,1103
20162,1103
76651,1103
45066,1103
79480,1103
66680,1103
24015,1103
39006,1103
83005,1103
55267,1103
90089,1103
18519,1103
88675,1103
30135,1103
17300,1103
401,1103
4561,1103
69170,1103
48843,1103
35324,1103
71051,1103
47822,1103
29001,1103
50803,1103
5098,1103
54284,1103
89872,1103
94168,1103
41305,1103
11441,1103
946,1103
72312,1103
19150,1103
58251,1103
61788,1103
64743,1103
58060,1103
37562,1103
55937,1103
22730,1103
203,1103
44697,1103
99598,1103
68030,1103
84794,1103
86342,1103
65497,1103
85085,1103
3638,1103
22585,1103
64500,1103
24538,1103
40615,1103
80411,1103
88904,1103
7855,1104
7423,1104
46505,1104
94764,1104
17935,1104
51104,1104
39754,1104
70186,1104
33222,1104
91429,1104
9678,1104
13673,1104
19528,1104
46910,1104
55973,1104
86502,1104
25388,1104
41365,1104
42941,1104
30020,1104
28978,1104
17302,1104
76313,1104
24607,1104
10108,1104
74807,1104
70961,1104
78750,1104
52128,1104
40656,1104
62705,1104
58895,1104
83311,1104
96600,1104
5151,1104
28928,1104
67345,1104
79810,1104
69340,1104
49748,1104
76084,1104
72820,1104
4691,1104
48909,1104
53578,1104
88199,1104
35416,1104
40058,1104
27227,1104
52860,1104
26802,1104
57768,1104
10734,1104
27610,1104
28705,1104
6838,1104
18960,1104
33058,1104
5164,1104
24201,1104
25537,1105
4899,1105
32785,1105
89382,1105
35553,1105
50889,1105
87434,1105
25799,1105
86407,1105
31972,1105
61068,1105
66297,1105
74599,1105
79274,1105
37503,1105
67705,1105
70044,1105
73584,1105
54409,1105
80932,1105
77888,1105
57482,1105
76655,1105
32553,1105
62637,1105
14215,1105
83631,1105
46851,1105
25653,1105
88468,1105
14885,1105
52580,1105
84876,1105
76425,1105
17,1105
65019,1105
39827,1105
49880,1105
55812,1105
54362,1105
14074,1105
75515,1105
9291,1105
89968,1105
33065,1105
46014,1105
27844,1105
47191,1105
60863,1105
21197,1105
88076,1105
39823,1105
39844,1105
99738,1105
86326,1105
59288,1105
71082,1105
50818,1105
5921,1105
15716,1105
60003,1105
38277,1105
67171,1105
53727,1105
72732,1105
76504,1105
40617,1105
26608,1105
56871,1105
35509,1105
73544,1105
16349,1105
89305,1105
13964,1106
92730,1106
57490,1106
4010,1106
85807,1106
19834,1106
67596,1106
9415,1106
58005,1106
19635,1106
13817,1106
80156,1106
92447,1106
82794,1106
67982,1106
61715,1106
37474,1106
32284,1106
78497,1106
71585,1106
17196,1106
94821,1106
56488,1106
62850,1106
41121,1106
78463,1106
28488,1106
58095,1106
54640,1106
47353,1106
57956,1106
23820,1106
94389,1106
96716,1106
8755,1106
13683,1106
86224,1106
52636,1106
66035,1106
35641,1106
99302,1106
64037,1106
78748,1106
24862,1106
39902,1106
58828,1106
98259,1106
54321,1106
76495,1106
60524,1106
39960,1106
76524,1106
2314,1106
47078,1106
19627,1106
85373,1106
60303,1106
32061,1106
17772,1106
95321,1106
29022,1106
143,1106
92735,1106
31029,1106
82583,1106
4625,1106
94208,1106
90441,1106
85391,1106
36418,1106
53009,1106
76164,1106
13283,1106
6782,1107
51669,1107
3890,1107
39589,1107
12838,1107
93579,1107
26706,1107
83205,1107
3271,1107
87486,1107
6503,1107
90409,1107
41797,1107
95281,1107
69455,1107
61404,1107
42081,1107
