GiftId,TripId
77794,1300
43083,1300
75962,1300
56059,1300
55130,1300
70781,1300
11588,1300
70680,1300
2173,1300
59664,1300
39340,1300
97910,1300
54440,1300
92978,1300
61500,1300
92352,1300
83607,1300
80417,1300
15157,1300
48541,1300
86877,1300
66917,1300
41555,1300
68645,1300
79903,1300
13751,1300
27834,1300
3595,1300
68007,1300
94767,1300
58291,1300
78837,1300
9548,1300
45353,1300
4795,1300
54151,1300
58093,1300
24746,1300
15224,1300
1204,1300
43843,1300
14210,1300
90092,1300
11721,1300
42856,1300
50743,1300
70511,1300
15647,1300
81088,1300
12490,1300
79033,1300
7658,1300
67298,1300
22059,1300
77042,1300
5885,1300
25759,1300
84647,1300
71657,1300
36621,1300
12549,1300
88927,1300
71571,1300
16765,1300
83663,1300
81110,1300
48376,1300
32432,1301
98655,1301
14425,1301
54744,1301
33483,1301
53047,1301
75347,1301
62523,1301
49904,1301
79030,1301
41959,1301
74673,1301
56264,1301
57328,1301
44745,1301
91728,1301
49412,1301
99975,1301
57753,1301
7753,1301
11369,1301
3397,1301
56201,1301
91057,1301
12665,1301
91661,1301
9965,1301
37677,1301
2726,1301
38470,1301
17262,1301
52003,1301
63428,1301
17544,1301
49797,1301
82241,1301
21165,1301
23756,1301
16497,1301
34726,1301
11124,1301
86813,1301
76381,1301
88028,1301
8947,1301
9887,1301
22325,1301
49109,1301
47970,1301
79531,1301
21224,1301
71848,1301
95729,1301
76700,1301
17824,1301
74071,1301
47550,1301
76016,1301
47551,1301
49321,1301
88656,1301
19339,1301
82910,1301
36505,1301
64710,1301
81325,1301
89625,1301
20365,1301
83195,1301
2439,1301
69208,1301
59859,1302
8364,1302
72847,1302
98145,1302
12542,1302
11746,1302
91594,1302
21910,1302
59853,1302
47959,1302
3803,1302
92468,1302
57866,1302
29646,1302
22327,1302
12602,1302
81686,1302
66689,1302
21693,1302
76372,1302
63777,1302
1345,1302
12754,1302
95227,1302
85833,1302
56700,1302
64820,1302
13814,1302
91303,1302
61089,1302
26633,1302
92222,1302
6797,1302
68181,1302
1861,1302
41067,1302
79647,1302
24528,1302
14747,1302
15040,1302
24870,1302
63797,1302
85779,1302
80647,1302
19430,1302
70261,1302
33939,1302
13235,1302
16185,1302
30220,1302
7783,1302
48163,1302
40192,1302
25713,1302
72559,1302
95098,1302
24184,1302
36415,1302
87357,1302
30800,1302
47459,1302
38347,1302
77961,1302
40340,1302
85284,1302
60775,1302
48984,1302
86129,1302
69783,1302
29259,1302
81250,1302
24982,1302
26069,1303
16205,1303
2165,1303
91743,1303
93372,1303
50392,1303
56270,1303
16364,1303
43756,1303
73430,1303
82336,1303
55255,1303
20582,1303
53057,1303
40736,1303
50860,1303
3238,1303
66609,1303
568,1303
63362,1303
70691,1303
52140,1303
73055,1303
76007,1303
34322,1303
2921,1303
60744,1303
29053,1303
57786,1303
70448,1303
82365,1303
82908,1303
19512,1303
19287,1303
52757,1303
86746,1303
54459,1303
10884,1303
14873,1303
1070,1303
45979,1303
44964,1303
36487,1303
47058,1303
65107,1303
56260,1303
14233,1303
31798,1303
65641,1303
54159,1303
50387,1303
43168,1303
39746,1303
66192,1303
97104,1303
85661,1303
7537,1303
66146,1303
36881,1303
53035,1303
65909,1303
55932,1303
49970,1303
53599,1303
19487,1303
8933,1303
99764,1303
88516,1304
57204,1304
73567,1304
35615,1304
27818,1304
32264,1304
46391,1304
16723,1304
79552,1304
11846,1304
8676,1304
15868,1304
69327,1304
22924,1304
49661,1304
49860,1304
83976,1304
93957,1304
68456,1304
70217,1304
65578,1304
62344,1304
60457,1304
62512,1304
40880,1304
69659,1304
54313,1304
42853,1304
73347,1304
52018,1304
34061,1304
90523,1304
3800,1304
13054,1304
98088,1304
89569,1304
77310,1304
28923,1304
42675,1304
90368,1304
94137,1304
99951,1304
22962,1304
62955,1304
21690,1304
27160,1304
20148,1304
31527,1304
4434,1304
21377,1304
47863,1304
561,1304
37715,1304
28858,1304
38300,1304
93369,1304
95170,1304
67761,1304
41935,1304
51161,1304
12473,1304
97361,1304
12340,1304
87823,1304
41540,1304
46439,1304
92335,1304
63144,1304
20718,1305
86615,1305
5094,1305
35304,1305
57929,1305
46051,1305
44159,1305
18996,1305
68828,1305
20043,1305
85057,1305
64191,1305
1962,1305
45875,1305
57818,1305
1488,1305
34568,1305
88635,1305
22851,1305
52333,1305
41690,1305
42247,1305
27210,1305
8508,1305
62349,1305
44746,1305
18472,1305
23125,1305
10230,1305
37705,1305
14062,1305
10582,1305
83147,1305
76461,1305
38118,1305
79205,1305
14001,1305
72517,1305
21046,1305
99346,1305
76411,1305
91501,1305
44427,1305
69462,1305
81304,1305
90714,1305
67756,1305
76973,1305
40022,1305
4559,1305
74464,1305
98164,1305
76977,1305
3980,1305
85797,1305
58184,1305
74150,1305
8147,1305
45061,1305
6712,1305
42850,1305
68220,1305
67368,1305
8513,1305
14081,1305
19094,1305
26545,1305
38732,1306
46825,1306
23887,1306
20958,1306
77507,1306
27670,1306
64135,1306
68186,1306
59184,1306
48230,1306
34217,1306
57974,1306
50673,1306
18111,1306
17595,1306
36182,1306
99794,1306
19599,1306
13228,1306
74560,1306
67353,1306
96647,1306
41703,1306
99071,1306
97962,1306
12570,1306
3467,1306
52837,1306
29321,1306
96106,1306
7923,1306
5284,1306
73366,1306
91509,1306
35160,1306
56500,1306
89988,1306
65811,1306
94506,1306
45768,1306
23486,1306
12197,1306
49705,1306
84671,1306
96561,1306
55989,1306
93127,1306
77830,1306
38400,1306
27194,1306
25087,1306
29238,1306
2198,1306
1538,1306
73414,1306
59133,1306
9521,1306
76851,1306
99787,1306
22190,1306
20585,1306
384,1306
89155,1306
72723,1306
58786,1306
6947,1306
19946,1306
43532,1306
89145,1306
38229,1306
93944,1306
47662,1306
92868,1306
62468,1307
54465,1307
16202,1307
13418,1307
73375,1307
21487,1307
62180,1307
98042,1307
34903,1307
25820,1307
39614,1307
58777,1307
7950,1307
39175,1307
95248,1307
24174,1307
74840,1307
89827,1307
1973,1307
10583,1307
60255,1307
56610,1307
69355,1307
46005,1307
71609,1307
35472,1307
97561,1307
56910,1307
43924,1307
4137,1307
23395,1307
17204,1307
65128,1307
46886,1307
23144,1307
32797,1307
88544,1307
11546,1307
6181,1307
40085,1307
89963,1307
77077,1307
59855,1307
55365,1307
37270,1307
32390,1307
50341,1307
14192,1307
75895,1307
29939,1307
58772,1307
66555,1308
61353,1308
98940,1308
4605,1308
65167,1308
81523,1308
70208,1308
9003,1308
81438,1308
39357,1308
46637,1308
65291,1308
18426,1308
91790,1308
24797,1308
82152,1308
67092,1308
12643,1308
46259,1308
78032,1308
31052,1308
16702,1308
86575,1308
66013,1308
44424,1308
40318,1308
60486,1308
27040,1308
65258,1308
65098,1308
98783,1308
86635,1308
15642,1308
15185,1308
16721,1308
84509,1308
36614,1308
79109,1308
84133,1308
1087,1308
93444,1308
567,1308
81007,1308
83306,1308
69681,1308
71887,1308
46473,1308
72833,1308
53338,1308
19776,1308
82973,1308
29822,1308
92112,1308
96121,1308
39080,1308
89871,1308
98869,1308
46616,1308
93360,1308
26412,1308
49411,1308
48390,1308
29342,1308
85018,1308
27715,1308
69059,1308
8811,1308
83559,1308
34652,1308
29911,1308
7993,1308
947,1308
59119,1308
64001,1308
86095,1308
56997,1308
14658,1308
45392,1308
42923,1308
1159,1308
81062,1308
34798,1308
90333,1308
7465,1309
51771,1309
38835,1309
74494,1309
85324,1309
43284,1309
30729,1309
93434,1309
2177,1309
39820,1309
23090,1309
56852,1309
1177,1309
37506,1309
32258,1309
60176,1309
60192,1309
56822,1309
64529,1309
65467,1309
12039,1309
50703,1309
85966,1309
65670,1309
28716,1309
16032,1309
51300,1309
59931,1309
48835,1309
73099,1309
75128,1309
97429,1309
32235,1309
59863,1309
75258,1309
96524,1309
90145,1309
75127,1309
83768,1309
48479,1309
86373,1309
31356,1309
77968,1309
20604,1309
39740,1309
92959,1309
70438,1309
60254,1309
96610,1309
3415,1309
17543,1309
89704,1309
36840,1309
55144,1309
97737,1309
95273,1309
97187,1309
39829,1309
96442,1309
63268,1309
8054,1310
53196,1310
29954,1310
70212,1310
88828,1310
50409,1310
10047,1310
87035,1310
12529,1310
17264,1310
31970,1310
46185,1310
10025,1310
57543,1310
91488,1310
12474,1310
71236,1310
7355,1310
67935,1310
85851,1310
26986,1310
85440,1310
86890,1310
99679,1310
54927,1310
17530,1310
81682,1310
51548,1310
21673,1310
20401,1310
74368,1310
69954,1310
89548,1310
3478,1310
40881,1310
18442,1310
36690,1310
95651,1310
19418,1310
75838,1310
93638,1310
7843,1310
15066,1310
99518,1310
66905,1310
98859,1310
87558,1310
47483,1310
46915,1310
61269,1310
66433,1310
634,1310
41182,1310
30959,1310
34308,1310
51978,1310
46103,1310
92220,1310
9758,1310
98706,1311
84731,1311
34503,1311
98529,1311
70272,1311
57488,1311
78160,1311
439,1311
68707,1311
39998,1311
49689,1311
83724,1311
88831,1311
67802,1311
63622,1311
19672,1311
57764,1311
44182,1311
4266,1311
43085,1311
64413,1311
99062,1311
70830,1311
61870,1311
45461,1311
66690,1311
85091,1311
8694,1311
52365,1311
34850,1311
81890,1311
67177,1311
44241,1311
47416,1311
78930,1311
81930,1311
14485,1311
20083,1311
23342,1311
52352,1311
35182,1311
36758,1311
39278,1311
82872,1311
3162,1311
8627,1311
25480,1311
44454,1311
13684,1311
53346,1311
6164,1311
82554,1311
18844,1311
48082,1311
92517,1311
32149,1311
21061,1311
12588,1311
79960,1311
52411,1311
25187,1311
6715,1311
68572,1311
21181,1311
80298,1311
576,1311
11506,1311
66190,1311
63500,1311
81997,1311
18235,1311
94612,1311
14627,1311
29363,1312
20101,1312
2502,1312
43990,1312
20388,1312
82987,1312
40870,1312
56616,1312
38490,1312
51394,1312
19897,1312
37276,1312
24447,1312
56091,1312
97977,1312
23449,1312
87120,1312
93744,1312
31118,1312
10080,1312
85499,1312
41063,1312
48360,1312
33056,1312
14801,1312
36478,1312
87756,1312
80055,1312
69668,1312
19962,1312
48791,1312
64081,1312
37544,1312
69349,1312
4078,1312
83761,1312
35584,1312
8783,1312
40815,1312
14738,1312
95622,1312
50399,1312
87253,1312
27469,1312
79494,1312
99603,1312
45955,1312
95160,1312
53153,1312
13361,1312
22701,1312
79007,1312
80784,1312
84693,1312
32419,1312
7489,1312
55641,1312
59674,1312
83576,1312
56368,1312
63597,1312
92316,1312
86814,1312
1940,1312
30090,1312
95619,1312
82980,1312
24136,1312
20405,1313
45243,1313
65556,1313
20357,1313
46302,1313
8331,1313
68731,1313
83894,1313
77385,1313
51469,1313
75707,1313
14272,1313
13690,1313
72122,1313
70765,1313
28582,1313
79913,1313
48425,1313
44732,1313
94538,1313
52849,1313
80815,1313
47369,1313
73775,1313
2553,1313
70287,1313
40496,1313
74651,1313
7122,1313
89445,1313
68801,1313
64850,1313
71839,1313
28082,1313
65518,1313
70591,1313
1525,1313
86710,1313
49510,1313
57180,1313
45546,1313
71069,1313
53793,1313
20336,1313
62769,1313
84937,1313
28014,1313
94497,1313
4304,1313
87351,1313
32084,1313
67929,1313
3676,1313
31278,1313
23717,1313
95203,1313
1162,1313
40877,1313
1953,1313
77530,1313
1117,1313
87973,1313
24773,1313
98099,1313
24741,1313
11760,1313
21956,1313
64161,1313
20985,1313
82954,1313
22950,1313
6178,1313
35833,1313
26388,1313
13349,1314
38991,1314
14070,1314
51056,1314
26435,1314
17754,1314
57967,1314
43985,1314
96337,1314
11739,1314
9772,1314
67766,1314
15005,1314
73784,1314
4225,1314
42949,1314
70119,1314
28344,1314
79975,1314
78154,1314
89753,1314
75120,1314
20773,1314
50534,1314
3019,1314
85035,1314
35028,1314
77214,1314
46682,1314
17934,1314
52060,1314
74423,1314
54810,1314
50735,1314
60477,1314
29242,1314
48029,1314
42328,1314
92787,1314
92585,1314
34482,1314
54092,1314
89435,1314
13920,1314
2341,1314
47329,1314
1483,1314
97540,1314
49279,1314
20529,1314
33124,1314
88596,1314
45722,1314
98720,1314
14815,1314
9895,1314
28576,1314
98609,1315
81322,1315
82123,1315
33477,1315
37141,1315
28696,1315
29119,1315
83384,1315
64404,1315
70997,1315
34258,1315
74567,1315
45097,1315
85109,1315
92164,1315
13541,1315
91120,1315
19540,1315
95967,1315
47925,1315
94766,1315
59254,1315
47003,1315
83916,1315
37088,1315
57605,1315
52157,1315
70030,1315
95201,1315
78564,1315
62181,1315
9352,1315
46595,1315
26797,1315
20730,1315
65597,1315
46701,1315
88798,1315
95020,1315
45923,1315
69615,1315
15928,1315
56209,1315
31941,1315
68634,1315
5456,1315
31253,1315
94734,1315
31802,1315
67492,1315
3302,1315
47039,1315
97877,1315
10617,1315
1884,1315
48115,1315
54038,1315
32749,1315
54400,1316
45338,1316
51220,1316
15566,1316
82224,1316
72269,1316
65540,1316
98359,1316
9479,1316
18563,1316
48717,1316
26482,1316
36989,1316
96305,1316
65959,1316
24424,1316
41003,1316
37185,1316
64558,1316
58338,1316
30660,1316
23815,1316
95703,1316
68603,1316
6108,1316
63971,1316
66356,1316
18785,1316
93107,1316
5461,1316
10908,1316
66716,1316
76579,1316
43931,1316
5398,1316
14072,1316
92887,1316
98708,1316
47751,1316
39279,1316
50831,1316
82937,1316
7901,1316
33219,1316
47098,1316
84861,1316
43822,1316
4921,1316
79672,1316
55423,1316
82953,1316
52498,1316
61487,1316
36521,1316
17299,1316
6251,1316
51660,1316
72878,1316
22287,1316
18422,1316
50493,1316
78081,1316
86447,1316
28890,1316
41392,1316
25320,1316
36966,1316
20079,1316
23357,1316
90319,1316
88711,1316
81395,1316
57511,1316
55589,1316
24396,1316
20608,1316
98872,1316
44843,1316
18532,1316
26593,1316
84888,1316
61127,1317
28102,1317
21307,1317
23150,1317
54006,1317
28280,1317
36731,1317
67173,1317
76677,1317
44217,1317
91841,1317
53584,1317
32910,1317
45055,1317
374,1317
62148,1317
76528,1317
48345,1317
11333,1317
56621,1317
23413,1317
34178,1317
66704,1317
13730,1317
77453,1317
46767,1317
10213,1317
26485,1317
18,1317
78176,1317
36576,1317
19193,1317
51869,1317
57253,1317
46107,1317
86577,1317
68619,1317
30381,1317
744,1317
41614,1317
87053,1317
25606,1317
44417,1317
62808,1317
33653,1317
82713,1317
63303,1317
20071,1317
61776,1317
75447,1317
52048,1317
49594,1317
69620,1317
24274,1317
49750,1317
34693,1317
28455,1317
28664,1317
37667,1318
80675,1318
19544,1318
6123,1318
34957,1318
70530,1318
5183,1318
58744,1318
85741,1318
86870,1318
41925,1318
40835,1318
395,1318
59284,1318
40686,1318
81940,1318
42394,1318
6152,1318
23929,1318
32122,1318
28496,1318
92086,1318
37193,1318
53289,1318
52977,1318
30971,1318
23267,1318
50012,1318
71934,1318
60355,1318
65366,1318
28586,1318
74224,1318
99893,1318
9267,1318
86333,1318
37248,1318
42161,1318
9401,1318
11338,1318
70227,1318
53749,1318
56045,1318
40049,1318
75802,1318
502,1318
3837,1318
23652,1318
32345,1318
82746,1318
59211,1318
68855,1318
9034,1318
38783,1318
35839,1318
89867,1318
84976,1318
74184,1318
31725,1318
51126,1318
15972,1318
1873,1318
67827,1318
43803,1319
95500,1319
36482,1319
99817,1319
88707,1319
26724,1319
6397,1319
17942,1319
49776,1319
41952,1319
46698,1319
82799,1319
40699,1319
92022,1319
60178,1319
53192,1319
25604,1319
18503,1319
27363,1319
87884,1319
13601,1319
90772,1319
97834,1319
96477,1319
3982,1319
21844,1319
62201,1319
8677,1319
31132,1319
42945,1319
59457,1319
92169,1319
25467,1319
4730,1319
53958,1319
53849,1319
48694,1319
8420,1319
16677,1319
85892,1319
63332,1319
47734,1319
75335,1319
98765,1319
20615,1319
66885,1319
79405,1319
15921,1319
88551,1319
6886,1319
549,1319
82857,1319
99728,1319
72367,1319
56339,1319
75281,1319
41168,1319
25014,1319
54840,1319
51906,1319
87387,1319
46250,1319
60103,1319
85553,1319
69133,1319
92271,1319
30689,1319
63967,1319
69236,1319
67713,1319
36988,1319
41484,1320
58053,1320
70568,1320
84177,1320
62970,1320
97510,1320
60938,1320
57860,1320
93405,1320
43840,1320
61998,1320
71258,1320
19829,1320
91736,1320
72593,1320
75512,1320
10274,1320
93061,1320
67871,1320
20989,1320
60507,1320
72614,1320
71901,1320
35272,1320
20865,1320
79522,1320
77419,1320
8251,1320
98635,1320
96563,1320
9780,1320
54185,1320
24437,1320
52544,1320
57916,1320
72019,1320
85472,1320
38228,1320
71553,1320
2992,1320
44355,1320
62583,1320
30807,1320
4525,1320
43965,1320
76828,1320
84989,1320
21739,1320
69374,1320
57135,1320
67768,1320
37323,1320
76099,1320
90816,1320
60925,1320
30957,1320
77887,1320
19691,1320
66623,1320
67651,1320
17442,1320
61133,1321
54491,1321
40314,1321
18383,1321
12826,1321
3864,1321
34553,1321
99405,1321
36388,1321
21899,1321
98299,1321
24532,1321
56973,1321
81445,1321
28596,1321
84049,1321
4673,1321
99516,1321
90003,1321
32709,1321
10589,1321
63915,1321
59960,1321
10769,1321
51783,1321
37082,1321
64286,1321
68655,1321
76210,1321
65827,1321
55840,1321
49090,1321
40794,1321
48335,1321
18837,1321
56837,1321
12878,1321
74008,1321
59003,1321
4821,1321
25540,1321
417,1321
25322,1321
58839,1321
85133,1321
58422,1321
76571,1321
12062,1321
88000,1321
80012,1321
25380,1321
87036,1321
96024,1321
40953,1321
17958,1321
80057,1321
34999,1322
42656,1322
41903,1322
1005,1322
94091,1322
46466,1322
72111,1322
65455,1322
68000,1322
51580,1322
3856,1322
34222,1322
58075,1322
20626,1322
49550,1322
91762,1322
98616,1322
19603,1322
41960,1322
85788,1322
90667,1322
90127,1322
93580,1322
71089,1322
13805,1322
45387,1322
87702,1322
53879,1322
6196,1322
36281,1322
86324,1322
75183,1322
24328,1322
57519,1322
43122,1322
14417,1322
12126,1322
54304,1322
66095,1322
71858,1322
51080,1322
36472,1322
8894,1322
25775,1322
47809,1322
96316,1322
38670,1322
554,1322
59634,1322
34578,1322
70091,1322
93252,1322
53460,1322
90047,1322
35130,1322
52720,1322
93874,1322
46600,1322
12729,1322
91095,1322
96730,1322
53596,1322
63304,1322
48427,1322
90389,1322
35775,1323
74583,1323
73394,1323
68843,1323
32506,1323
2779,1323
76640,1323
26392,1323
32351,1323
64894,1323
91774,1323
30883,1323
49615,1323
33140,1323
30669,1323
76875,1323
95590,1323
16356,1323
27347,1323
76648,1323
23038,1323
7714,1323
32224,1323
98339,1323
90483,1323
13514,1323
31418,1323
4581,1323
74992,1323
5223,1323
18133,1323
51921,1323
54101,1323
53201,1323
74227,1323
17883,1323
60109,1323
71847,1323
72834,1323
75708,1323
50071,1323
76597,1323
36877,1323
18053,1323
45670,1323
66808,1323
85573,1323
31151,1323
46197,1323
35933,1323
55700,1323
98776,1323
83122,1323
52419,1323
19013,1323
46559,1323
95520,1323
57267,1323
91289,1323
42202,1323
20926,1323
90643,1323
9240,1323
29110,1323
79796,1323
4845,1323
37429,1323
65751,1324
15839,1324
37822,1324
28135,1324
84640,1324
67443,1324
38647,1324
64662,1324
77667,1324
4466,1324
49335,1324
41068,1324
12495,1324
54173,1324
54480,1324
25420,1324
92903,1324
27427,1324
44098,1324
32443,1324
41872,1324
29958,1324
63772,1324
89290,1324
76228,1324
2951,1324
23494,1324
15169,1324
32090,1324
9333,1324
74912,1324
389,1324
11454,1324
97278,1324
79658,1324
71072,1324
4331,1324
38652,1324
89807,1324
42823,1324
97619,1324
74874,1324
97721,1324
63600,1324
83093,1324
64923,1324
12193,1324
7124,1324
41374,1324
1613,1324
66675,1324
61277,1324
35241,1324
32981,1324
2983,1324
20809,1324
36020,1324
34335,1324
87319,1324
13212,1324
6795,1324
99578,1324
80436,1324
56629,1324
87367,1324
2771,1324
84668,1324
95614,1324
91965,1324
42893,1324
95194,1325
85884,1325
30869,1325
72758,1325
47105,1325
47065,1325
30638,1325
57997,1325
39241,1325
96942,1325
80990,1325
29185,1325
75236,1325
43820,1325
59218,1325
50533,1325
74959,1325
96401,1325
55798,1325
89732,1325
39795,1325
85222,1325
73300,1325
11745,1325
17414,1325
3098,1325
27964,1325
52804,1325
8992,1325
13169,1325
59850,1325
36537,1325
11358,1325
46299,1325
9004,1325
59838,1325
49732,1325
78066,1325
62487,1325
73537,1325
87535,1325
62854,1325
66875,1325
60647,1325
44357,1325
31408,1325
7362,1325
46743,1325
82869,1325
22323,1325
41133,1325
56433,1325
55026,1325
15502,1325
34528,1325
92899,1325
23054,1325
16835,1325
68617,1325
64342,1325
41034,1325
75376,1325
48980,1325
93721,1325
78772,1325
28247,1325
60931,1325
34253,1325
57717,1325
90589,1325
5536,1325
76363,1325
8925,1325
29544,1325
6503,1326
90409,1326
70868,1326
98453,1326
87015,1326
48590,1326
81105,1326
20789,1326
3001,1326
94558,1326
43429,1326
26882,1326
85027,1326
173,1326
14448,1326
52246,1326
61691,1326
45590,1326
51224,1326
40801,1326
50764,1326
43967,1326
2369,1326
20713,1326
5515,1326
89616,1326
72571,1326
54904,1326
7632,1326
12072,1326
40927,1326
16511,1326
13538,1326
45513,1326
38894,1326
62024,1326
30202,1326
17657,1326
32701,1326
82128,1326
35704,1326
76382,1326
55722,1326
60993,1326
71271,1326
70025,1326
35950,1326
89279,1326
37944,1326
34515,1326
15672,1326
37301,1326
53658,1326
80424,1326
40234,1326
41797,1326
95281,1326
69455,1326
28074,1327
17775,1327
73506,1327
90338,1327
92814,1327
51057,1327
1056,1327
99077,1327
36510,1327
93461,1327
47280,1327
84153,1327
94926,1327
24888,1327
22142,1327
83163,1327
54982,1327
33947,1327
62831,1327
63155,1327
65678,1327
53478,1327
81587,1327
15873,1327
72675,1327
9820,1327
45052,1327
9389,1327
24884,1327
53069,1327
95549,1327
25083,1327
11157,1327
9445,1327
67906,1327
5975,1327
579,1327
8195,1327
13722,1327
12449,1327
53164,1327
51395,1327
60813,1327
37889,1327
98893,1327
93089,1327
65255,1327
64370,1327
47230,1327
80391,1327
5863,1327
99063,1327
64702,1327
57327,1327
87754,1327
4588,1327
26045,1327
83291,1327
81746,1327
5705,1327
75241,1327
41640,1327
61701,1327
57623,1327
53945,1327
89401,1328
96751,1328
13311,1328
2179,1328
67964,1328
85872,1328
71332,1328
40515,1328
50330,1328
2981,1328
92292,1328
20796,1328
52566,1328
61148,1328
36288,1328
31557,1328
978,1328
72012,1328
54521,1328
32016,1328
71,1328
21463,1328
44293,1328
64348,1328
72506,1328
61225,1328
57047,1328
4676,1328
79792,1328
41153,1328
55538,1328
89238,1328
94790,1328
99519,1328
63673,1328
84605,1328
90140,1328
26206,1328
15849,1328
65500,1328
74466,1328
72148,1328
98056,1328
72822,1328
82747,1328
3542,1328
92031,1328
16971,1328
35193,1328
96694,1328
46660,1328
11429,1328
5112,1328
20763,1328
59271,1328
40280,1328
69111,1328
9026,1328
13960,1328
34989,1328
50238,1328
51413,1328
1549,1328
21668,1328
23930,1328
40027,1328
61016,1328
71543,1328
76003,1329
73003,1329
65355,1329
57150,1329
28056,1329
4228,1329
99232,1329
97,1329
48429,1329
63051,1329
19344,1329
55180,1329
99970,1329
47916,1329
27898,1329
71751,1329
40339,1329
80887,1329
51575,1329
75761,1329
42812,1329
91238,1329
29428,1329
31209,1329
62046,1329
75320,1329
60032,1329
14296,1329
12849,1329
65206,1329
75237,1329
66153,1329
1239,1329
48603,1329
13381,1329
64703,1329
67810,1329
37180,1329
92441,1329
14533,1329
349,1329
40009,1329
41796,1329
25085,1329
79826,1329
37486,1329
56101,1329
61339,1329
32592,1329
56693,1329
83972,1329
45928,1329
55656,1329
19365,1329
82593,1329
53920,1329
35880,1329
91835,1329
67857,1329
79609,1329
99259,1329
45939,1329
93045,1329
99646,1329
66344,1329
79614,1329
2539,1329
91070,1329
437,1330
17753,1330
23881,1330
43961,1330
47178,1330
68207,1330
86850,1330
3159,1330
65820,1330
36236,1330
14636,1330
14859,1330
72775,1330
19947,1330
47484,1330
60333,1330
57126,1330
6408,1330
87938,1330
76,1330
24320,1330
24899,1330
41784,1330
41398,1330
86000,1330
57415,1330
91031,1330
85072,1330
53217,1330
43029,1330
2036,1330
26057,1330
86855,1330
4716,1330
87304,1330
19968,1330
45138,1330
47425,1330
67013,1330
6438,1330
21450,1330
9124,1330
60800,1330
84832,1330
65051,1330
23367,1330
11697,1330
12839,1330
95464,1330
93596,1330
12301,1330
76890,1330
14369,1330
44870,1330
98318,1330
79668,1330
83725,1330
34130,1330
46647,1330
18429,1330
29618,1330
62626,1330
92476,1330
13762,1330
69548,1330
48886,1330
13870,1330
59714,1330
69843,1330
95199,1330
49420,1330
35632,1330
87231,1330
88077,1330
97012,1330
20555,1330
50812,1330
85859,1330
58636,1330
99878,1331
15794,1331
97583,1331
98650,1331
70639,1331
89594,1331
37933,1331
53828,1331
27721,1331
63632,1331
12380,1331
46570,1331
6154,1331
75914,1331
54089,1331
42589,1331
51132,1331
17901,1331
38190,1331
66651,1331
63104,1331
63846,1331
1714,1331
82957,1331
12523,1331
77819,1331
78061,1331
24124,1331
52920,1331
62940,1331
53230,1331
55342,1331
94863,1331
41385,1331
58509,1331
95762,1331
70599,1331
61174,1331
45115,1331
38552,1331
49393,1331
3846,1331
46860,1331
78287,1331
51076,1331
94269,1331
8136,1331
73753,1331
73878,1331
93120,1331
43195,1331
75378,1331
71773,1331
78248,1331
57726,1331
18942,1331
32966,1331
17870,1331
71673,1331
28407,1331
96033,1331
89760,1331
5041,1331
77083,1331
7598,1331
25378,1331
69450,1331
12140,1331
78140,1331
35291,1331
7932,1331
32524,1332
87364,1332
10916,1332
68005,1332
46357,1332
85507,1332
24666,1332
89254,1332
82103,1332
5423,1332
16105,1332
99639,1332
70056,1332
45822,1332
13923,1332
62302,1332
25840,1332
63188,1332
2108,1332
9470,1332
56236,1332
12867,1332
69162,1332
37549,1332
32325,1332
1655,1332
58607,1332
17849,1332
54659,1332
84075,1332
37437,1332
67878,1332
12302,1332
32954,1332
72843,1332
58829,1332
99150,1332
89378,1332
1988,1332
10362,1332
99117,1332
70927,1332
77918,1332
99886,1332
90122,1332
65469,1332
20151,1332
99429,1332
62615,1332
13401,1332
63831,1332
96648,1332
49508,1332
1691,1332
8285,1332
47825,1332
12863,1332
66626,1332
95772,1332
39068,1332
50975,1332
96661,1332
16220,1332
74546,1332
69215,1332
3375,1332
18471,1332
60818,1332
39842,1332
20881,1332
23364,1332
23031,1332
82767,1332
47909,1332
43183,1332
32647,1332
88786,1332
93401,1332
27686,1332
58278,1332
7707,1332
61219,1332
1114,1332
36042,1333
64296,1333
98509,1333
51912,1333
83513,1333
88253,1333
6696,1333
87091,1333
45593,1333
18343,1333
92364,1333
26163,1333
18823,1333
51109,1333
46690,1333
21966,1333
30186,1333
73174,1333
1701,1333
60342,1333
16637,1333
58840,1333
71456,1333
8860,1333
29491,1333
78206,1333
91349,1333
58865,1333
76743,1333
24208,1333
53922,1333
31949,1333
90236,1333
33751,1333
8606,1333
99735,1333
96068,1333
88258,1333
43754,1333
32555,1333
21887,1333
82310,1333
29384,1333
85957,1333
80503,1333
34036,1333
70803,1333
5435,1333
18346,1333
41511,1333
84789,1333
51136,1333
93550,1333
69881,1333
60749,1333
56505,1333
1125,1333
74429,1333
15098,1333
25041,1333
73967,1333
4491,1333
78033,1333
94410,1333
74964,1333
64434,1333
31106,1333
34994,1333
86697,1333
96449,1333
46839,1333
65188,1333
73015,1333
74492,1333
71192,1333
87786,1333
13839,1333
56783,1333
29399,1333
53238,1333
75339,1333
11263,1334
92882,1334
99321,1334
60662,1334
3778,1334
83202,1334
83217,1334
55492,1334
19338,1334
42205,1334
81218,1334
24531,1334
86709,1334
67540,1334
78923,1334
21511,1334
4710,1334
17880,1334
25468,1334
82499,1334
72372,1334
52434,1334
5089,1334
3167,1334
61445,1334
78195,1334
44588,1334
69785,1334
95640,1334
