GiftId,TripId
83000,1209
65149,1209
96530,1209
266,1209
35273,1209
7908,1209
67633,1209
12722,1209
7593,1209
58561,1209
12536,1209
96260,1209
97002,1209
28658,1209
640,1209
82663,1209
55676,1209
30124,1209
41285,1209
95495,1209
36688,1209
48122,1209
39543,1209
91694,1209
5880,1209
24258,1209
79176,1209
77658,1209
14917,1209
31065,1209
32439,1209
11919,1209
83162,1209
22007,1209
49147,1209
17777,1209
34233,1209
4534,1209
74348,1209
61739,1209
97909,1209
62224,1209
14549,1209
61861,1209
18776,1209
84821,1209
4449,1209
70915,1209
68987,1209
88065,1210
37904,1210
47792,1210
34691,1210
68155,1210
6517,1210
47128,1210
24713,1210
71653,1210
58466,1210
6398,1210
66673,1210
96150,1210
6155,1210
6121,1210
85178,1210
42117,1210
83660,1210
50199,1210
8725,1210
71919,1210
74223,1210
71311,1210
79983,1210
28448,1210
71639,1210
65248,1210
31245,1210
95359,1210
81060,1210
9663,1210
39438,1210
41973,1210
44807,1210
57587,1210
85888,1210
5744,1210
57243,1210
27711,1210
63870,1210
78068,1210
40001,1210
58525,1210
95615,1210
25337,1210
27961,1210
59805,1210
2828,1210
68040,1210
94672,1210
39464,1210
28172,1210
57857,1210
43103,1210
21687,1210
62167,1210
96593,1210
37982,1210
46912,1210
67428,1210
24079,1210
69983,1210
16565,1210
44663,1210
66235,1210
30913,1210
28147,1210
49824,1210
15109,1210
71740,1210
89084,1210
45074,1210
80149,1210
78851,1211
34379,1211
98769,1211
22013,1211
92763,1211
26917,1211
96050,1211
55141,1211
84982,1211
7461,1211
7438,1211
76345,1211
6045,1211
60460,1211
21154,1211
50334,1211
2344,1211
9817,1211
35705,1211
65807,1211
46681,1211
71775,1211
61792,1211
59862,1211
46470,1211
28665,1211
204,1211
51301,1211
55817,1211
88411,1211
32278,1211
66660,1211
98216,1211
37166,1211
13764,1211
15681,1211
27603,1211
14083,1211
61113,1211
33660,1211
83485,1211
14451,1211
54564,1211
34037,1211
24118,1211
50179,1211
15416,1211
2902,1211
29509,1211
67788,1211
24734,1211
26006,1211
37314,1211
48307,1211
84334,1211
31057,1211
86481,1211
86181,1211
84736,1211
42055,1212
8391,1212
89406,1212
89517,1212
72923,1212
80030,1212
59137,1212
52174,1212
68735,1212
45620,1212
41417,1212
80458,1212
99676,1212
15274,1212
2443,1212
41102,1212
41418,1212
63140,1212
58139,1212
12836,1212
59154,1212
11542,1212
13124,1212
38787,1212
30335,1212
4161,1212
35333,1212
34243,1212
33085,1212
50843,1212
41750,1212
49142,1212
56462,1212
38294,1212
59483,1212
52074,1212
1657,1212
67831,1212
49553,1212
96998,1212
98295,1212
42773,1212
31431,1212
20346,1212
40240,1212
96518,1212
90204,1212
837,1212
66693,1212
13093,1212
88275,1212
38153,1212
31701,1212
86598,1212
64091,1212
71368,1212
23287,1212
87628,1212
33455,1212
60577,1212
21251,1212
59123,1212
60113,1212
83084,1212
32370,1212
60473,1212
15538,1212
86173,1212
56285,1212
34083,1212
59866,1212
47332,1212
979,1212
67557,1212
30631,1212
45321,1212
79437,1212
66566,1212
36723,1212
37916,1213
45322,1213
19580,1213
81943,1213
12481,1213
11780,1213
37093,1213
80947,1213
8194,1213
83493,1213
84309,1213
64918,1213
2427,1213
69063,1213
65241,1213
25630,1213
21407,1213
97225,1213
81411,1213
93538,1213
12205,1213
59681,1213
41928,1213
96637,1213
75189,1213
18878,1213
52288,1213
58256,1213
8916,1213
97616,1213
87842,1213
3942,1213
2767,1213
71052,1213
47328,1213
67380,1213
42105,1213
20600,1213
75054,1213
41597,1213
76969,1213
26599,1213
16553,1213
32480,1213
52284,1213
5240,1213
31918,1213
12225,1213
74659,1213
13990,1213
45326,1213
76133,1213
76682,1213
120,1213
73351,1213
4936,1213
15556,1213
56179,1213
22786,1213
85698,1213
92247,1213
86463,1213
332,1213
13684,1213
53346,1213
6164,1213
82554,1213
18844,1213
48082,1213
52127,1214
71829,1214
12120,1214
57624,1214
35537,1214
28036,1214
80579,1214
43013,1214
86654,1214
31222,1214
14694,1214
83177,1214
23519,1214
36972,1214
21919,1214
75665,1214
90669,1214
94435,1214
35952,1214
84297,1214
36115,1214
21720,1214
96632,1214
62579,1214
81204,1214
42069,1214
36595,1214
29607,1214
16041,1214
8140,1214
90050,1214
61024,1214
16256,1214
16039,1214
10390,1214
82887,1214
58231,1214
23582,1214
25588,1214
11330,1214
93523,1214
80397,1214
42914,1214
93349,1214
57806,1214
77490,1214
16785,1214
58055,1214
22187,1214
95755,1214
99505,1214
30735,1214
12049,1214
47139,1214
38851,1214
52282,1215
54791,1215
42626,1215
52403,1215
42445,1215
57212,1215
87670,1215
9574,1215
55136,1215
22117,1215
79246,1215
99465,1215
90318,1215
35851,1215
70982,1215
24229,1215
62237,1215
98649,1215
67933,1215
82549,1215
53575,1215
84104,1215
5454,1215
43709,1215
15311,1215
89516,1215
87529,1215
89432,1215
46585,1215
358,1215
50297,1215
51583,1215
10259,1215
46080,1215
37389,1215
34671,1215
5304,1215
31494,1215
17477,1215
26184,1215
35157,1215
26258,1215
2752,1215
82797,1215
59575,1215
63624,1215
76513,1215
8556,1215
17230,1215
2371,1215
40970,1215
18788,1215
32867,1215
49242,1215
84032,1215
44495,1215
99317,1215
85014,1215
74107,1215
782,1215
69948,1215
13504,1215
30569,1215
57571,1215
59204,1215
37302,1215
61512,1215
18146,1215
54871,1215
14999,1215
2653,1216
19281,1216
12943,1216
34103,1216
21124,1216
90749,1216
5940,1216
30117,1216
76915,1216
57510,1216
52953,1216
5024,1216
17455,1216
30045,1216
92452,1216
83472,1216
79129,1216
51271,1216
39297,1216
85706,1216
94592,1216
72971,1216
97276,1216
31636,1216
84363,1216
36899,1216
33519,1216
58532,1216
79092,1216
12035,1216
6891,1216
55508,1216
56138,1216
26038,1216
74497,1216
33664,1216
3420,1216
9164,1216
91184,1216
29764,1216
91250,1216
68679,1216
72930,1216
86022,1216
42515,1216
64178,1216
83019,1216
83476,1216
40165,1216
34604,1216
89135,1216
55559,1216
36679,1216
28791,1216
97851,1216
9130,1216
57324,1216
48940,1216
73013,1216
44307,1216
89322,1216
3434,1216
1847,1216
79085,1216
31868,1216
31186,1216
20382,1216
92780,1216
92435,1216
23814,1216
99162,1216
75983,1216
13037,1216
79403,1216
87614,1216
38444,1216
81642,1216
79295,1217
55434,1217
66572,1217
74923,1217
27645,1217
22209,1217
97995,1217
60638,1217
68120,1217
13046,1217
72754,1217
55659,1217
3895,1217
70684,1217
30056,1217
19044,1217
47623,1217
40334,1217
85848,1217
25832,1217
9205,1217
58716,1217
2425,1217
93249,1217
61820,1217
98438,1217
49985,1217
37929,1217
50464,1217
55075,1217
51378,1217
60392,1217
66462,1217
3387,1217
41278,1217
74335,1217
39135,1217
94191,1217
40758,1217
84959,1217
39980,1217
5978,1217
6533,1217
52205,1217
13022,1217
48462,1217
62709,1217
53063,1217
60399,1217
89424,1217
92877,1217
3385,1217
22636,1217
76039,1217
10340,1217
12143,1217
2307,1217
1406,1217
57239,1217
76656,1217
3000,1217
81116,1217
51356,1217
89728,1217
98404,1217
32269,1217
20011,1217
87639,1217
31203,1217
78192,1217
47228,1218
4038,1218
25133,1218
59687,1218
89662,1218
38201,1218
12080,1218
49139,1218
4706,1218
45330,1218
70248,1218
29240,1218
37781,1218
416,1218
52973,1218
65038,1218
94310,1218
62351,1218
17654,1218
15966,1218
35796,1218
16774,1218
65071,1218
78891,1218
27293,1218
61087,1218
85953,1218
64798,1218
51517,1218
55150,1218
3439,1218
44672,1218
47188,1218
65980,1218
6610,1218
93396,1218
39146,1218
67386,1218
65222,1218
98830,1218
18334,1218
12916,1218
27134,1218
63198,1218
81793,1218
2454,1218
82930,1218
70271,1218
14212,1218
485,1218
80596,1218
48642,1218
97171,1218
49858,1218
89973,1218
66674,1218
77329,1218
83920,1218
8841,1218
19823,1218
93270,1218
87691,1218
43806,1218
4159,1218
80086,1218
54987,1218
11517,1218
72242,1218
274,1218
38870,1218
26642,1218
78486,1219
4358,1219
22906,1219
86778,1219
49932,1219
30651,1219
81855,1219
6483,1219
31768,1219
8980,1219
16562,1219
82839,1219
36308,1219
8282,1219
91849,1219
66339,1219
41527,1219
42284,1219
60844,1219
96599,1219
42194,1219
74346,1219
56787,1219
19523,1219
63933,1219
54671,1219
16053,1219
71611,1219
9386,1219
70457,1219
78284,1219
90584,1219
7899,1219
49890,1219
25684,1219
83370,1219
75576,1219
60754,1219
98755,1219
67098,1219
6345,1219
47736,1219
34577,1219
24618,1219
71780,1219
62733,1219
12692,1219
99641,1219
92058,1219
51655,1219
23963,1219
46229,1219
46596,1219
75104,1219
48352,1219
84500,1219
62853,1219
52577,1219
15511,1219
76547,1219
45515,1219
13149,1219
77547,1219
81314,1220
40174,1220
19452,1220
65505,1220
88918,1220
8586,1220
5853,1220
89613,1220
14476,1220
19795,1220
58906,1220
32452,1220
96780,1220
27406,1220
54065,1220
55452,1220
64595,1220
56810,1220
38453,1220
37703,1220
33089,1220
2672,1220
99469,1220
54094,1220
84301,1220
4771,1220
51908,1220
25909,1220
45295,1220
56029,1220
2463,1220
67343,1220
12408,1220
36612,1220
82195,1220
31234,1220
69108,1220
97313,1220
37505,1220
1110,1220
9844,1220
95966,1220
22707,1220
4006,1220
83681,1220
10788,1220
73667,1220
71288,1220
47956,1220
17445,1220
55190,1220
36138,1220
19110,1220
20501,1220
63720,1220
45737,1220
12986,1220
40517,1220
36866,1220
32638,1220
77347,1220
52958,1220
38858,1220
24406,1220
57280,1220
11678,1220
13340,1220
94910,1220
83204,1220
17686,1220
53546,1220
91354,1220
43947,1220
52704,1220
74085,1220
85374,1220
41921,1220
22093,1220
57536,1221
85336,1221
80480,1221
28516,1221
21570,1221
2416,1221
74058,1221
28141,1221
24363,1221
77980,1221
29642,1221
91990,1221
57374,1221
41854,1221
55387,1221
34435,1221
33062,1221
4394,1221
66059,1221
7425,1221
46552,1221
55646,1221
74131,1221
98154,1221
1800,1221
4880,1221
20929,1221
44540,1221
13366,1221
66206,1221
55679,1221
75673,1221
61615,1221
72433,1221
98832,1221
62904,1221
60817,1221
75385,1221
47049,1221
58973,1221
94471,1221
92926,1221
86871,1221
79056,1221
52634,1221
16315,1221
35231,1221
66597,1221
71627,1221
3520,1221
4533,1221
48869,1221
1424,1221
21434,1221
98879,1221
32409,1221
3329,1221
77913,1221
1469,1221
48125,1221
81653,1221
27842,1221
21902,1221
70069,1221
41846,1221
95415,1221
6160,1221
70923,1221
64979,1221
32117,1221
9255,1221
23861,1221
57850,1221
62886,1221
76262,1221
52863,1221
31459,1221
32570,1221
35861,1221
92134,1221
67889,1221
10580,1221
93797,1221
64794,1222
89146,1222
1959,1222
99124,1222
33830,1222
74674,1222
67804,1222
39822,1222
84328,1222
14666,1222
1519,1222
18447,1222
96503,1222
18139,1222
69977,1222
97311,1222
11915,1222
80739,1222
49307,1222
82351,1222
58834,1222
46073,1222
88252,1222
89612,1222
39691,1222
10880,1222
26153,1222
38618,1222
78616,1222
72471,1222
69716,1222
98481,1222
99913,1222
97632,1222
67755,1222
72518,1222
10276,1222
77853,1222
13616,1222
50164,1222
56311,1222
82111,1222
13388,1222
54310,1222
22526,1222
17003,1222
62016,1222
59600,1222
20348,1222
39317,1222
89676,1222
45779,1222
85967,1222
40101,1222
15999,1222
26429,1222
2196,1222
69656,1222
96038,1222
45187,1222
63511,1222
61852,1222
61804,1222
24354,1222
7834,1222
12538,1222
34288,1222
54777,1222
53476,1222
68412,1222
71260,1222
1341,1222
31098,1222
40559,1222
93346,1222
92306,1222
26180,1222
70476,1223
93755,1223
93267,1223
24452,1223
71650,1223
15915,1223
89824,1223
7987,1223
5138,1223
73297,1223
72373,1223
60180,1223
35335,1223
54662,1223
33606,1223
13350,1223
88600,1223
74164,1223
72851,1223
39211,1223
76649,1223
97943,1223
53272,1223
59900,1223
37915,1223
96654,1223
68569,1223
23575,1223
17461,1223
32682,1223
94261,1223
75329,1223
99190,1223
14339,1223
30140,1223
48749,1223
1216,1223
35233,1223
64330,1223
25164,1223
67502,1223
75239,1223
24109,1223
56130,1223
50102,1223
35761,1223
79938,1223
382,1223
47046,1223
6473,1223
26507,1223
11339,1223
68447,1223
49893,1223
10302,1223
81542,1223
7287,1223
46703,1223
89559,1223
23742,1223
38836,1223
88303,1223
65125,1223
48108,1223
69799,1223
12505,1223
48051,1223
22433,1224
29366,1224
5711,1224
45093,1224
39285,1224
56096,1224
41256,1224
478,1224
40473,1224
53534,1224
72485,1224
98969,1224
39981,1224
17749,1224
65684,1224
58908,1224
28180,1224
95972,1224
30944,1224
91413,1224
25198,1224
70016,1224
35655,1224
98604,1224
12537,1224
99722,1224
12007,1224
9113,1224
90641,1224
52377,1224
7475,1224
41883,1224
79675,1224
58182,1224
17950,1224
82422,1224
77115,1224
56844,1224
33161,1224
62291,1224
41955,1224
33356,1224
29885,1224
33104,1224
29693,1224
23701,1224
92618,1224
67390,1224
45342,1224
30791,1224
14653,1224
41383,1224
59081,1224
71733,1224
6053,1224
81194,1224
19333,1224
19437,1224
67096,1224
3960,1224
56420,1224
81594,1224
69406,1224
97022,1224
76089,1224
31473,1224
95325,1224
39985,1224
94971,1224
5203,1224
20574,1224
91550,1224
30204,1224
31275,1224
55110,1224
92670,1224
57339,1224
11664,1224
73848,1224
66533,1224
13602,1225
37805,1225
68376,1225
9449,1225
56174,1225
2251,1225
82752,1225
73036,1225
15437,1225
51179,1225
72035,1225
54210,1225
56266,1225
74740,1225
91034,1225
78013,1225
14961,1225
10749,1225
89111,1225
48084,1225
26573,1225
44070,1225
20531,1225
74028,1225
37736,1225
71832,1225
16505,1225
76838,1225
58675,1225
9162,1225
993,1225
25776,1225
92393,1225
55627,1225
4021,1225
93918,1225
33327,1225
24866,1225
29676,1225
13030,1225
60805,1225
89870,1225
15764,1225
6536,1225
84775,1225
33430,1225
58789,1225
77610,1225
36443,1225
594,1225
98190,1225
26466,1225
86548,1225
9546,1225
16788,1225
97426,1225
7922,1225
2737,1225
70075,1225
59445,1225
69579,1225
52645,1225
43356,1225
40772,1225
72773,1225
30986,1225
35275,1225
67271,1225
10267,1225
51926,1225
85909,1225
61648,1226
32966,1226
18942,1226
17870,1226
71673,1226
28407,1226
96033,1226
89760,1226
5041,1226
77083,1226
7598,1226
25974,1226
69245,1226
50152,1226
42978,1226
25378,1226
39434,1226
75378,1226
93120,1226
43195,1226
90452,1226
31152,1226
69657,1226
40979,1226
20469,1226
77367,1226
62242,1226
13662,1226
90564,1226
56902,1226
3063,1226
92870,1226
43654,1226
73753,1226
73878,1226
11905,1226
24147,1226
10164,1226
28930,1226
2995,1226
44787,1226
47122,1226
74558,1226
8136,1226
70599,1226
95762,1226
58509,1226
41385,1226
16585,1226
29977,1226
38632,1226
32828,1226
33006,1226
34115,1226
32754,1226
54594,1226
58453,1226
62940,1226
67682,1226
78915,1226
76622,1226
421,1226
37973,1226
71773,1226
37069,1227
46719,1227
37052,1227
98020,1227
53545,1227
48227,1227
23713,1227
16727,1227
92708,1227
71743,1227
33986,1227
90622,1227
14026,1227
42579,1227
62173,1227
27470,1227
96523,1227
88436,1227
87888,1227
88161,1227
95660,1227
77973,1227
18687,1227
94820,1227
4828,1227
932,1227
78400,1227
27101,1227
67042,1227
16878,1227
80204,1227
27581,1227
61563,1227
12776,1227
26757,1227
23158,1227
16661,1227
50800,1227
45170,1227
24493,1227
14090,1227
28398,1227
33090,1227
78864,1227
23370,1227
16086,1227
36154,1227
97308,1227
931,1227
43073,1227
96419,1227
67427,1227
52923,1227
61872,1227
2603,1227
84024,1227
53668,1227
33875,1227
83013,1227
41727,1227
28199,1227
63242,1227
50788,1227
19077,1227
7239,1227
53977,1227
84481,1227
6263,1227
23969,1227
31262,1227
31884,1227
13954,1227
43203,1227
78897,1227
99874,1227
91831,1227
25530,1227
20,1227
11885,1227
27262,1227
77748,1227
4211,1227
75980,1228
13080,1228
43500,1228
60771,1228
446,1228
56461,1228
70935,1228
93727,1228
93720,1228
510,1228
28484,1228
15506,1228
9735,1228
90962,1228
57579,1228
22182,1228
49758,1228
17607,1228
85138,1228
54921,1228
36870,1228
92420,1228
7048,1228
55739,1228
92407,1228
79036,1228
55558,1228
15786,1228
88256,1228
6310,1228
41411,1228
22222,1228
43604,1228
17466,1228
65230,1228
23059,1228
97126,1228
96482,1228
66406,1228
73758,1228
50065,1228
67728,1228
15648,1228
28253,1228
74017,1228
62321,1228
73862,1228
1214,1228
54595,1228
66828,1228
28079,1228
15135,1228
53274,1228
31469,1228
6392,1228
31642,1228
151,1228
33256,1228
88224,1228
16858,1228
77106,1228
9116,1229
45213,1229
25339,1229
34783,1229
24509,1229
95749,1229
94285,1229
22050,1229
75919,1229
5026,1229
24104,1229
41538,1229
62907,1229
98027,1229
52537,1229
73863,1229
72476,1229
9237,1229
25453,1229
69873,1229
2211,1229
95661,1229
45171,1229
89227,1229
32384,1229
56645,1229
12145,1229
36502,1229
88822,1229
10985,1229
14286,1229
63515,1229
14304,1229
36559,1229
97537,1229
18941,1229
2688,1229
43894,1229
40670,1229
26596,1229
17564,1229
57686,1229
12581,1229
83624,1229
21620,1229
95193,1229
21157,1229
40389,1229
39004,1229
67688,1229
17720,1229
85449,1229
11778,1229
9029,1229
49734,1229
222,1229
17797,1229
66874,1229
74913,1229
71668,1229
73897,1229
53265,1229
35422,1229
33247,1229
52152,1230
65871,1230
78353,1230
41665,1230
55977,1230
34056,1230
23614,1230
88123,1230
43688,1230
32523,1230
79981,1230
64636,1230
16726,1230
25397,1230
69070,1230
81964,1230
59498,1230
14126,1230
82733,1230
30621,1230
74529,1230
24256,1230
76412,1230
83842,1230
96569,1230
82441,1230
2615,1230
14331,1230
84331,1230
92961,1230
37241,1230
41137,1230
2445,1230
77573,1230
86876,1230
49664,1230
5923,1230
38408,1230
12627,1230
41099,1230
95390,1230
50817,1230
12249,1230
17703,1230
87045,1230
85612,1230
85873,1230
31036,1230
24239,1230
49848,1230
11066,1230
12777,1230
88791,1230
56015,1230
52905,1230
74839,1230
32661,1230
33578,1230
60644,1230
99888,1230
93005,1230
25874,1230
64740,1230
62653,1230
68816,1231
24379,1231
322,1231
35570,1231
93194,1231
45416,1231
27653,1231
36284,1231
9131,1231
43405,1231
59840,1231
74718,1231
33460,1231
40748,1231
38780,1231
43872,1231
63351,1231
51663,1231
77066,1231
9417,1231
16567,1231
324,1231
53114,1231
61185,1231
72984,1231
22819,1231
70309,1231
3745,1231
50894,1231
82871,1231
26569,1231
55348,1231
17541,1231
81831,1231
56115,1231
90884,1231
72204,1231
33045,1231
67474,1231
25729,1231
49439,1231
3774,1231
72324,1231
38448,1231
4173,1231
75785,1231
49276,1231
23603,1231
89485,1231
6723,1231
11701,1231
18556,1231
68222,1231
34969,1231
85155,1231
28336,1231
52383,1231
28948,1231
995,1231
77828,1231
9421,1231
11041,1231
14928,1231
48240,1231
47034,1231
20144,1231
32856,1231
64353,1231
33558,1231
99289,1232
10093,1232
59059,1232
21361,1232
53148,1232
7133,1232
55417,1232
84490,1232
88144,1232
41132,1232
25052,1232
5928,1232
89647,1232
17121,1232
34562,1232
9783,1232
65785,1232
32359,1232
35544,1232
9425,1232
76167,1232
45279,1232
13892,1232
96954,1232
56062,1232
71603,1232
59109,1232
75654,1232
57658,1232
89873,1232
39580,1232
45183,1232
35810,1232
25471,1232
88986,1232
30241,1232
61358,1232
5584,1232
15599,1232
94141,1232
66060,1232
19453,1232
94689,1232
36920,1232
74209,1232
41022,1232
98170,1232
44852,1232
29744,1232
52969,1232
81423,1232
60587,1232
88087,1232
21797,1232
26970,1232
96876,1232
63905,1232
24848,1232
88716,1232
60615,1232
45897,1232
78815,1232
27631,1232
37674,1232
77296,1232
61552,1232
5280,1232
14640,1233
33135,1233
68657,1233
83405,1233
65616,1233
24334,1233
60283,1233
97838,1233
65235,1233
94681,1233
11713,1233
71004,1233
62879,1233
58013,1233
52603,1233
42323,1233
94504,1233
79858,1233
24365,1233
86766,1233
12954,1233
40126,1233
65157,1233
5003,1233
12700,1233
67654,1233
96597,1233
80712,1233
18539,1233
87203,1233
62082,1233
7357,1233
99499,1233
62816,1233
18920,1233
58032,1233
65468,1233
98203,1233
4891,1233
76018,1233
17915,1233
4172,1233
68200,1233
71814,1233
88727,1233
92351,1233
83522,1233
20452,1233
14556,1233
49340,1233
53841,1233
60884,1233
815,1233
7924,1233
52041,1233
84660,1233
97027,1233
67357,1233
6770,1233
82667,1233
71242,1233
60725,1233
29063,1233
99030,1233
75915,1233
89902,1233
54135,1234
6437,1234
2805,1234
21220,1234
5814,1234
49980,1234
8360,1234
59164,1234
25206,1234
7725,1234
75333,1234
14574,1234
71598,1234
63192,1234
20195,1234
66532,1234
10514,1234
42268,1234
60363,1234
37213,1234
5987,1234
3589,1234
51827,1234
79308,1234
68251,1234
72887,1234
9287,1234
12518,1234
91070,1234
2539,1234
81320,1234
28452,1234
91907,1234
33381,1234
10588,1234
51600,1234
79785,1234
31539,1234
97351,1234
42663,1234
26303,1234
53927,1234
34387,1234
92233,1234
80461,1234
10858,1234
12932,1234
9165,1234
90601,1234
28107,1234
51286,1234
90363,1234
55134,1234
16939,1234
60485,1234
57879,1234
55176,1234
9793,1234
85613,1234
97709,1234
24458,1234
98473,1234
23237,1234
79759,1234
26116,1234
90045,1234
50367,1234
8280,1234
77594,1234
63854,1234
53920,1234
19365,1234
82593,1234
79826,1234
14754,1234
99683,1234
74064,1234
53294,1235
24669,1235
20291,1235
2073,1235
48724,1235
22442,1235
27459,1235
80853,1235
8128,1235
93274,1235
61967,1235
51730,1235
92987,1235
9362,1235
18864,1235
84642,1235
558,1235
62207,1235
61374,1235
64149,1235
64799,1235
19204,1235
36435,1235
87947,1235
99553,1235
23166,1235
36592,1235
31194,1235
13393,1235
40983,1235
96894,1235
25662,1235
9381,1235
39680,1235
94646,1235
18393,1235
34244,1235
54262,1235
44524,1235
29514,1235
72441,1235
48560,1235
71264,1235
41658,1235
58490,1235
53140,1235
46527,1235
30400,1235
99976,1235
70337,1235
45169,1235
56503,1235
3585,1235
88561,1235
86606,1235
58089,1235
69589,1235
48254,1235
64200,1235
68185,1235
95850,1235
71909,1235
47336,1235
51112,1235
25020,1235
96911,1235
18138,1235
52392,1235
88382,1235
1542,1235
54563,1235
44145,1235
81737,1235
55649,1235
49934,1236
12930,1236
58015,1236
95382,1236
68263,1236
91286,1236
61181,1236
60023,1236
34324,1236
20603,1236
34356,1236
95392,1236
97008,1236
49080,1236
63036,1236
33524,1236
46722,1236
51479,1236
19387,1236
84708,1236
62967,1236
15900,1236
44040,1236
72253,1236
97595,1236
54616,1236
24998,1236
87336,1236
35186,1236
13237,1236
25908,1236
93934,1236
5817,1236
2076,1236
31136,1236
80660,1236
82994,1236
72384,1236
81123,1236
20584,1236
38037,1236
79971,1236
79058,1236
76123,1236
64372,1236
20921,1236
71574,1236
72068,1236
10209,1236
13210,1236
12961,1236
64713,1236
6362,1236
34228,1236
41393,1236
43473,1236
87745,1236
76241,1236
23562,1236
71468,1236
22983,1236
56738,1236
54738,1236
63746,1236
64027,1236
2878,1236
86798,1236
27718,1236
7368,1236
95821,1236
56602,1236
25577,1236
26096,1236
22593,1236
44196,1237
84073,1237
5523,1237
55462,1237
32795,1237
16078,1237
8772,1237
22029,1237
64901,1237
81089,1237
28843,1237
65122,1237
89244,1237
49731,1237
54724,1237
67122,1237
3198,1237
75304,1237
42359,1237
38819,1237
27981,1237
15254,1237
98189,1237
95811,1237
57961,1237
83936,1237
9478,1237
88957,1237
70743,1237
73778,1237
91718,1237
37583,1237
28433,1237
11019,1237
40566,1237
83601,1237
30755,1237
93421,1237
98667,1237
45920,1237
6652,1237
55168,1237
41304,1237
34718,1237
71695,1237
95453,1237
83151,1237
25808,1237
48046,1237
37787,1237
10203,1237
18078,1237
62550,1237
70562,1237
32595,1237
35457,1237
45383,1238
71156,1238
16158,1238
18338,1238
49433,1238
39100,1238
9409,1238
29804,1238
93767,1238
40627,1238
71735,1238
15975,1238
93554,1238
18574,1238
60270,1238
51474,1238
50841,1238
79289,1238
13987,1238
41513,1238
49302,1238
89502,1238
5672,1238
37991,1238
58419,1238
66971,1238
1563,1238
53789,1238
42360,1238
5029,1238
52921,1238
22855,1238
99231,1238
22387,1238
6421,1238
20577,1238
69078,1238
56735,1238
54740,1238
19692,1238
36632,1238
50354,1238
27056,1238
12032,1238
12609,1238
20646,1238
75686,1238
63810,1238
82409,1238
96983,1238
9297,1238
10073,1238
68482,1238
8583,1238
30196,1238
72564,1238
51629,1238
75871,1238
38193,1238
33409,1238
10299,1238
17183,1238
38395,1238
6597,1238
52460,1238
72160,1239
9344,1239
4970,1239
53885,1239
73172,1239
8047,1239
19643,1239
30113,1239
42869,1239
68178,1239
28441,1239
12660,1239
22246,1239
94179,1239
89207,1239
74126,1239
94633,1239
79814,1239
90786,1239
89299,1239
73932,1239
15393,1239
16536,1239
72942,1239
20840,1239
4132,1239
53631,1239
57877,1239
64424,1239
74870,1239
72272,1239
75415,1239
65613,1239
51012,1239
1458,1239
33990,1239
80288,1239
46381,1239
38823,1239
71407,1239
18695,1239
34826,1239
93222,1239
88284,1239
93168,1239
95832,1239
38059,1239
90871,1239
42768,1239
60435,1239
45622,1239
13670,1239
74847,1239
5078,1239
2094,1239
64340,1239
78127,1239
52877,1239
85886,1239
33127,1239
97623,1239
75428,1239
15113,1239
98870,1239
11853,1239
57951,1239
76350,1239
62786,1239
745,1239
15082,1239
43434,1240
39117,1240
208,1240
23653,1240
10456,1240
88074,1240
25843,1240
50906,1240
53623,1240
82394,1240
12655,1240
51013,1240
91602,1240
25222,1240
11283,1240
25676,1240
4222,1240
41445,1240
5670,1240
49167,1240
24035,1240
37156,1240
19674,1240
33096,1240
5627,1240
95435,1240
42783,1240
93341,1240
34502,1240
22171,1240
85903,1240
99703,1240
35267,1240
93663,1240
47286,1240
7982,1240
4403,1240
2920,1240
83735,1240
13952,1240
9732,1240
61190,1240
95734,1240
57760,1240
82943,1240
50961,1240
74367,1240
81775,1240
64256,1240
19593,1240
44930,1240
56909,1240
53913,1240
56705,1240
39772,1240
61158,1241
75330,1241
85582,1241
69426,1241
24677,1241
59425,1241
96456,1241
71934,1241
90711,1241
27749,1241
60355,1241
65366,1241
28586,1241
74224,1241
99893,1241
9267,1241
86333,1241
37248,1241
42161,1241
9401,1241
11338,1241
70227,1241
53749,1241
56045,1241
40049,1241
75802,1241
502,1241
3837,1241
785,1241
68855,1241
9034,1241
38783,1241
35839,1241
89867,1241
86359,1241
27786,1241
31676,1241
48889,1241
18077,1241
21159,1241
7497,1241
16962,1241
27157,1241
98554,1241
26848,1241
3447,1241
43064,1241
3931,1241
60360,1241
6259,1241
41860,1241
23386,1241
50901,1241
51437,1241
39856,1241
63945,1241
24268,1241
25644,1242
88397,1242
56011,1242
4308,1242
52502,1242
32116,1242
93164,1242
92874,1242
85232,1242
93865,1242
17653,1242
88265,1242
73959,1242
89192,1242
47892,1242
62656,1242
58203,1242
99751,1242
94350,1242
71412,1242
57984,1242
6634,1242
26785,1242
15546,1242
21853,1242
30168,1242
14750,1242
93293,1242
89981,1242
47564,1242
45922,1242
10890,1242
94967,1242
54311,1242
7375,1242
63533,1242
41316,1242
52312,1242
81805,1242
99858,1242
71157,1242
32314,1242
71525,1242
16459,1242
34225,1242
75209,1242
582,1242
97745,1242
90044,1242
40834,1242
95388,1242
39228,1242
86479,1242
46636,1242
24535,1242
50916,1242
49402,1242
7612,1242
45071,1242
81580,1242
90327,1242
84752,1242
25932,1242
13803,1242
54541,1242
57509,1242
64978,1242
76055,1243
54275,1243
31125,1243
68775,1243
5257,1243
17556,1243
40749,1243
43749,1243
60733,1243
94445,1243
29382,1243
46761,1243
39364,1243
53867,1243
