GiftId,TripId
60221,1019
14579,1019
25580,1019
68384,1019
53363,1019
89698,1019
50344,1019
73020,1019
24026,1019
41681,1019
15112,1019
64051,1019
12281,1019
80840,1019
47523,1019
42717,1019
22842,1019
31500,1019
74998,1019
69862,1020
12087,1020
47119,1020
18365,1020
19780,1020
50668,1020
182,1020
5428,1020
32884,1020
1099,1020
21468,1020
85791,1020
80667,1020
60869,1020
93365,1020
12231,1020
47374,1020
80346,1020
95530,1020
84086,1020
84466,1020
41713,1020
64574,1020
67693,1020
46983,1020
82163,1020
47920,1020
46199,1020
60811,1020
82892,1020
52591,1020
32688,1020
61753,1020
20791,1020
28913,1020
38113,1020
70731,1020
75008,1020
56165,1020
41267,1020
3003,1020
94493,1020
4020,1020
23220,1020
64055,1020
86795,1020
34099,1020
23938,1020
80973,1020
68951,1020
33286,1020
68836,1020
46699,1020
72368,1020
26044,1020
26654,1020
83321,1020
85042,1020
83130,1020
58484,1020
92593,1020
7936,1020
28661,1020
33772,1020
72400,1020
73963,1020
82142,1020
10507,1020
3139,1020
24468,1021
86003,1021
72239,1021
87418,1021
71581,1021
13110,1021
82494,1021
27612,1021
96792,1021
57606,1021
15275,1021
73955,1021
89942,1021
69314,1021
56804,1021
17314,1021
68643,1021
36254,1021
57441,1021
27560,1021
6958,1021
40822,1021
5897,1021
56485,1021
81797,1021
43470,1021
68212,1021
5718,1021
79310,1021
59979,1021
84851,1021
95357,1021
6774,1021
95761,1021
78056,1021
68697,1021
93382,1021
6678,1021
58171,1021
19777,1021
60080,1021
93332,1021
37601,1021
91729,1021
17005,1021
97668,1021
27902,1021
68305,1021
17562,1021
96138,1021
69087,1021
35194,1021
21692,1021
81877,1021
30690,1021
86050,1021
54255,1021
58392,1021
40273,1021
20673,1021
54556,1021
64556,1022
54656,1022
79253,1022
51697,1022
26863,1022
33257,1022
34640,1022
73290,1022
85497,1022
26138,1022
43351,1022
32485,1022
41082,1022
67932,1022
37908,1022
40042,1022
80828,1022
3254,1022
29663,1022
80758,1022
18650,1022
21,1022
40281,1022
6879,1022
81333,1022
50268,1022
89460,1022
62178,1022
81075,1022
11528,1022
60578,1022
65703,1022
57049,1022
12479,1022
3954,1022
68654,1022
88302,1022
52904,1022
37444,1022
62214,1022
73208,1022
86361,1022
36139,1022
733,1022
8909,1022
69596,1022
73167,1022
25794,1022
5783,1022
53621,1022
85757,1022
57766,1022
81394,1022
3054,1022
79211,1022
93660,1022
52543,1022
90552,1022
59431,1023
59646,1023
65723,1023
54769,1023
89466,1023
21895,1023
76558,1023
64526,1023
5086,1023
92890,1023
49742,1023
45152,1023
3562,1023
51989,1023
84672,1023
57428,1023
73430,1023
16364,1023
56270,1023
70691,1023
52140,1023
44331,1023
36171,1023
54182,1023
60276,1023
81781,1023
98942,1023
46310,1023
85535,1023
86859,1023
85532,1023
34879,1023
31825,1023
8547,1023
70773,1023
77816,1023
80211,1023
16883,1023
84119,1023
82908,1023
51004,1023
60744,1023
71869,1023
38968,1023
68761,1023
32293,1023
24890,1023
28621,1023
8379,1023
19512,1023
19287,1023
52757,1023
23680,1023
63802,1023
20456,1023
31901,1023
2923,1023
1343,1023
72572,1023
28243,1023
67129,1023
86746,1023
54459,1023
10884,1023
97261,1023
13712,1023
630,1023
97453,1023
26243,1023
2894,1023
45132,1023
14873,1023
1070,1023
83133,1023
17381,1023
3570,1023
92852,1023
36935,1024
41245,1024
6097,1024
63580,1024
92139,1024
894,1024
28330,1024
57144,1024
30141,1024
746,1024
4572,1024
70234,1024
37941,1024
48117,1024
47614,1024
96348,1024
36380,1024
90059,1024
24973,1024
18550,1024
6478,1024
22207,1024
90718,1024
32317,1024
4628,1024
89450,1024
47214,1024
3729,1024
66901,1024
25077,1024
16973,1024
20342,1024
77031,1024
19576,1024
70089,1024
48683,1024
8638,1024
11452,1024
44410,1024
50691,1024
73225,1024
97867,1024
74820,1024
16380,1024
17450,1024
66134,1024
5564,1024
1789,1024
61247,1024
40510,1024
71366,1024
97705,1024
87865,1024
40181,1024
76263,1024
60405,1024
56731,1024
69743,1024
13038,1024
61079,1024
8258,1024
15614,1024
45757,1024
22894,1024
97822,1024
2905,1024
36394,1024
24788,1025
84762,1025
53934,1025
32318,1025
28813,1025
22513,1025
23989,1025
3107,1025
49919,1025
12415,1025
59920,1025
43069,1025
47480,1025
75141,1025
27521,1025
70922,1025
71394,1025
40159,1025
32153,1025
79402,1025
91125,1025
41861,1025
48171,1025
28738,1025
65184,1025
18055,1025
46001,1025
99065,1025
76506,1025
9250,1025
29595,1025
34150,1025
36807,1025
85429,1025
3429,1025
60413,1025
40605,1025
32860,1025
1027,1025
41718,1025
27475,1025
25179,1025
49891,1025
19058,1025
47351,1025
63421,1025
70866,1025
38142,1025
94817,1025
56912,1025
80899,1025
75288,1025
36208,1025
5149,1025
66175,1025
32670,1025
93883,1025
3017,1025
80046,1025
19210,1025
79613,1025
9323,1025
2686,1025
96338,1025
49852,1025
79450,1025
68651,1025
14567,1025
56820,1025
45750,1026
18157,1026
83446,1026
24924,1026
14406,1026
79369,1026
99356,1026
37227,1026
60438,1026
7476,1026
14375,1026
50575,1026
18876,1026
37167,1026
83670,1026
23081,1026
49483,1026
21998,1026
33783,1026
66533,1026
92670,1026
57339,1026
11664,1026
55110,1026
31275,1026
30204,1026
20574,1026
91550,1026
49158,1026
73848,1026
99538,1026
47201,1026
1103,1026
69406,1026
81594,1026
56420,1026
3960,1026
67096,1026
79499,1026
41497,1026
54088,1026
61673,1026
56093,1026
94212,1026
92275,1026
83221,1026
53261,1026
82375,1026
29474,1026
80735,1026
11089,1026
93081,1026
7548,1026
5587,1026
30734,1026
55685,1026
69385,1026
80869,1026
3051,1027
32723,1027
7294,1027
6863,1027
29414,1027
37358,1027
31534,1027
44702,1027
63357,1027
13378,1027
56026,1027
24650,1027
28476,1027
41746,1027
31309,1027
98511,1027
62706,1027
39471,1027
83515,1027
96600,1027
5151,1027
83311,1027
28928,1027
67345,1027
79810,1027
69340,1027
49748,1027
76084,1027
72820,1027
4691,1027
48909,1027
53578,1027
88199,1027
35416,1027
40058,1027
27227,1027
52860,1027
26802,1027
38764,1027
57975,1027
35922,1027
16780,1027
71675,1027
17695,1027
63216,1027
72507,1027
52865,1027
29742,1027
56697,1027
517,1027
16794,1027
74868,1027
43265,1027
91410,1027
78230,1027
52679,1027
74389,1027
3114,1027
59870,1027
15186,1027
17792,1027
84470,1027
2432,1027
25269,1027
38412,1027
20560,1027
70647,1027
52671,1027
38804,1027
23628,1027
73703,1027
91308,1027
41298,1027
30143,1028
57399,1028
71353,1028
88368,1028
14483,1028
38816,1028
44178,1028
20983,1028
98907,1028
66494,1028
72392,1028
71542,1028
63858,1028
2825,1028
27723,1028
80159,1028
78996,1028
94533,1028
11052,1028
20039,1028
89994,1028
49435,1028
16404,1028
29247,1028
51520,1028
24733,1028
51348,1028
9338,1028
93279,1028
26066,1028
95488,1028
7538,1028
20308,1028
65067,1028
11908,1028
8124,1028
77803,1028
70181,1028
53628,1028
36001,1028
59242,1028
55650,1028
69694,1028
48405,1028
53058,1028
33264,1028
55318,1028
15056,1028
45993,1028
46604,1028
13014,1028
68377,1028
31295,1028
35528,1028
60120,1028
38689,1028
58432,1028
56746,1028
81709,1028
71251,1028
57309,1028
26267,1028
75173,1028
5578,1028
31475,1028
12913,1028
90597,1028
82277,1028
84988,1028
28361,1028
82740,1028
40883,1028
6210,1028
57859,1028
26352,1028
32912,1028
30741,1029
7829,1029
52076,1029
33427,1029
55780,1029
93322,1029
88979,1029
70586,1029
92667,1029
45086,1029
23019,1029
17696,1029
23459,1029
89095,1029
49677,1029
71173,1029
32221,1029
12460,1029
91341,1029
87037,1029
373,1029
57569,1029
86414,1029
58292,1029
54484,1029
34849,1029
31979,1029
32960,1029
86178,1029
85727,1029
73933,1029
57589,1029
96964,1029
85795,1029
88233,1029
71647,1029
79627,1029
78500,1029
44545,1029
95284,1029
17708,1029
98615,1029
48653,1029
44073,1029
12592,1029
54416,1029
6835,1029
415,1029
49042,1029
48229,1029
23896,1029
31602,1029
83965,1029
20948,1029
55944,1029
27862,1029
43271,1029
42979,1029
20193,1029
26241,1029
51963,1029
33798,1029
76945,1029
48670,1030
95492,1030
58431,1030
43535,1030
53145,1030
68385,1030
2143,1030
75251,1030
49593,1030
43093,1030
45679,1030
57528,1030
35492,1030
39889,1030
70184,1030
87271,1030
99433,1030
57453,1030
1220,1030
84726,1030
17547,1030
2272,1030
35497,1030
4106,1030
4478,1030
54838,1030
67346,1030
53521,1030
99767,1030
48699,1030
96461,1030
62160,1030
84354,1030
55704,1030
53538,1030
52001,1030
35549,1030
14851,1030
7268,1030
61120,1030
66873,1030
96192,1030
94431,1030
37101,1030
76810,1030
50333,1030
52963,1030
10544,1030
95316,1030
81372,1030
19757,1030
27103,1030
59985,1030
70129,1030
28068,1030
57357,1030
33523,1030
99266,1030
20889,1030
33670,1030
57805,1030
4666,1030
33479,1030
3528,1030
75193,1030
14837,1030
6449,1030
57225,1030
72210,1030
5115,1030
58548,1030
94857,1030
81698,1030
72480,1030
26322,1030
69287,1030
75628,1031
78247,1031
15250,1031
69530,1031
99895,1031
27534,1031
98501,1031
81932,1031
7530,1031
7570,1031
69054,1031
24719,1031
29888,1031
78619,1031
64817,1031
3718,1031
71001,1031
71440,1031
21607,1031
94358,1031
76019,1031
70109,1031
36661,1031
57479,1031
52538,1031
95951,1031
43377,1031
26850,1031
4308,1031
25644,1031
88397,1031
56011,1031
75220,1031
51996,1031
4783,1031
73557,1031
52278,1031
96706,1031
91402,1031
79349,1031
12323,1031
49563,1031
74511,1031
68417,1031
51807,1031
18333,1031
14690,1031
17369,1031
15913,1031
52947,1031
91051,1031
14811,1031
86036,1031
61234,1031
46249,1031
18364,1031
92305,1031
73660,1031
91129,1031
17635,1031
39870,1031
7044,1031
53396,1031
44392,1031
76499,1031
99114,1031
13894,1031
66030,1031
80914,1031
53254,1031
36248,1031
29846,1031
71273,1031
6593,1031
61551,1031
44646,1032
38094,1032
32591,1032
61042,1032
81221,1032
55285,1032
10714,1032
52420,1032
9120,1032
97794,1032
6109,1032
71298,1032
27525,1032
94947,1032
55092,1032
97046,1032
64958,1032
53052,1032
81386,1032
67593,1032
63660,1032
60263,1032
22098,1032
39055,1032
15937,1032
59028,1032
83867,1032
66425,1032
91071,1032
12599,1032
71339,1032
43854,1032
16690,1032
34470,1032
21417,1032
3132,1032
86217,1032
57062,1032
60937,1032
45958,1032
83075,1032
97504,1032
92333,1032
53683,1032
4179,1032
22626,1032
61592,1032
80908,1032
94694,1032
1683,1032
72302,1032
17974,1032
25781,1032
88780,1032
88741,1032
27792,1032
13498,1032
83899,1032
61618,1032
81796,1032
4978,1032
73435,1032
33147,1032
33208,1032
70701,1032
94432,1032
93562,1033
4614,1033
72588,1033
25264,1033
49608,1033
10192,1033
70625,1033
94479,1033
50925,1033
6707,1033
38189,1033
11868,1033
2300,1033
44487,1033
56002,1033
39728,1033
5126,1033
46928,1033
33072,1033
56486,1033
36224,1033
48456,1033
49058,1033
93665,1033
82397,1033
61261,1033
59255,1033
30246,1033
46858,1033
80126,1033
66302,1033
80547,1033
20315,1033
64182,1033
94382,1033
47061,1033
44973,1033
90868,1033
78062,1033
91852,1033
99822,1033
38383,1033
47443,1033
57362,1033
39598,1033
61345,1033
65629,1033
40072,1033
83468,1033
41946,1033
12057,1033
10708,1033
34124,1033
28739,1033
97863,1033
49348,1033
49184,1033
49901,1033
32951,1033
60365,1033
72908,1034
81561,1034
64673,1034
54312,1034
46952,1034
34968,1034
49761,1034
83673,1034
75770,1034
20557,1034
11974,1034
26733,1034
31420,1034
38425,1034
13252,1034
51954,1034
68509,1034
9942,1034
93751,1034
95362,1034
90498,1034
42633,1034
40143,1034
1797,1034
28387,1034
15876,1034
48147,1034
99078,1034
59996,1034
10375,1034
40947,1034
1482,1034
94090,1034
1089,1034
13191,1034
30576,1034
40198,1034
59527,1034
13741,1034
9607,1034
39098,1034
57305,1034
20288,1034
55196,1034
87792,1034
50202,1034
61152,1034
42652,1034
6828,1034
81477,1034
61783,1034
7573,1034
30105,1034
11200,1034
90215,1034
80308,1034
46351,1034
34924,1034
31615,1034
59764,1034
67996,1034
77305,1034
84047,1034
63871,1034
3608,1034
68868,1034
44393,1035
94677,1035
62708,1035
15312,1035
89781,1035
86747,1035
44224,1035
1711,1035
37080,1035
73497,1035
13567,1035
18805,1035
31347,1035
82180,1035
18969,1035
39497,1035
27831,1035
2670,1035
55565,1035
69987,1035
27731,1035
94451,1035
24499,1035
62509,1035
81227,1035
61907,1035
24433,1035
47287,1035
6548,1035
15226,1035
39925,1035
15406,1035
60502,1035
74138,1035
25182,1035
56230,1035
31019,1035
44333,1035
21159,1035
69687,1035
75112,1035
99855,1035
56511,1035
18077,1035
44537,1035
55485,1035
91662,1035
41772,1035
34278,1035
785,1035
37588,1035
68218,1035
39530,1035
31158,1035
10024,1035
73814,1035
39112,1035
78266,1035
89759,1035
37873,1035
90484,1035
67202,1035
32304,1035
77326,1035
42489,1035
1413,1035
45126,1035
71622,1035
68477,1036
65423,1036
90781,1036
94055,1036
37768,1036
17361,1036
46002,1036
31017,1036
85115,1036
72871,1036
9670,1036
33005,1036
66561,1036
82695,1036
74920,1036
8924,1036
63447,1036
35970,1036
33112,1036
25359,1036
61230,1036
90736,1036
3897,1036
90398,1036
92833,1036
98126,1036
41015,1036
10843,1036
41112,1036
80834,1036
52774,1036
19789,1036
63015,1036
7346,1036
28230,1036
39376,1036
55796,1036
73382,1036
45083,1036
85198,1036
98958,1036
31279,1036
20696,1036
275,1036
3128,1036
11633,1036
48871,1036
22684,1036
37784,1036
753,1036
24244,1036
87749,1036
61044,1036
75772,1036
92549,1036
20406,1036
63210,1036
73505,1036
48514,1036
36826,1036
77851,1036
52872,1036
60315,1036
19592,1036
83008,1037
41902,1037
48467,1037
6531,1037
34628,1037
89217,1037
35991,1037
33970,1037
48574,1037
98320,1037
90280,1037
54037,1037
18061,1037
12051,1037
33671,1037
96100,1037
6189,1037
79271,1037
55422,1037
39209,1037
38186,1037
290,1037
27822,1037
49190,1037
74427,1037
10665,1037
16619,1037
45147,1037
4874,1037
96887,1037
63345,1037
95319,1037
61274,1037
56517,1037
56419,1037
36167,1037
37666,1037
1794,1037
19768,1037
64266,1037
60910,1037
48782,1037
8104,1037
86160,1037
77078,1037
43727,1037
14223,1037
65318,1037
39206,1037
15452,1037
13446,1037
67963,1037
17680,1038
20265,1038
27769,1038
96467,1038
82792,1038
76507,1038
77292,1038
5755,1038
8765,1038
3719,1038
75573,1038
92390,1038
77489,1038
14344,1038
55803,1038
71744,1038
66426,1038
12761,1038
46899,1038
71193,1038
15309,1038
66393,1038
23648,1038
54290,1038
92417,1038
23757,1038
56272,1038
93015,1038
6559,1038
96916,1038
70170,1038
99611,1038
51399,1038
72109,1038
9298,1038
21795,1038
33002,1038
24070,1038
77927,1038
98533,1038
91283,1038
76035,1038
45523,1038
73668,1038
58410,1038
6342,1038
42028,1038
98146,1038
66779,1038
8917,1038
448,1038
65876,1038
68557,1038
1093,1038
14314,1038
46972,1038
69274,1038
583,1038
27787,1038
34862,1038
68909,1038
29480,1038
2149,1038
94374,1038
99934,1038
60468,1038
6693,1039
99830,1039
50470,1039
1240,1039
75089,1039
15879,1039
66251,1039
28667,1039
44709,1039
76192,1039
23766,1039
64991,1039
54323,1039
97689,1039
21727,1039
6928,1039
19574,1039
35955,1039
15193,1039
62694,1039
53544,1039
64448,1039
81761,1039
67478,1039
39303,1039
42606,1039
15755,1039
65711,1039
18476,1039
74980,1039
67379,1039
58904,1039
42582,1039
81036,1039
18976,1039
58555,1039
11118,1039
49493,1039
80039,1039
4839,1039
60066,1039
19552,1039
92752,1039
62994,1039
52754,1039
54936,1039
37204,1039
6993,1039
37919,1039
13700,1039
12115,1039
23715,1039
40369,1039
33969,1039
27182,1039
12031,1039
18056,1039
63021,1039
31753,1039
57795,1039
32154,1039
87680,1039
77999,1039
53626,1039
1824,1039
35228,1039
3126,1039
292,1040
285,1040
87074,1040
95730,1040
88,1040
27854,1040
37593,1040
90375,1040
36915,1040
52334,1040
21223,1040
57262,1040
90388,1040
78332,1040
54650,1040
60096,1040
1908,1040
88408,1040
84094,1040
23280,1040
72643,1040
78253,1040
46282,1040
32273,1040
32315,1040
97731,1040
37759,1040
94129,1040
79622,1040
31337,1040
45146,1040
95697,1040
85397,1040
72478,1040
56261,1040
47476,1040
88151,1040
72100,1040
70504,1040
70362,1040
42447,1040
7135,1040
66871,1040
55509,1040
44161,1040
46043,1040
23302,1040
77997,1040
41378,1040
67526,1040
65213,1040
75408,1040
51872,1040
43034,1040
14422,1040
25016,1040
57872,1040
35583,1040
92555,1040
4414,1040
148,1040
73360,1041
64098,1041
67805,1041
77373,1041
2513,1041
15807,1041
84090,1041
81130,1041
84809,1041
84896,1041
26292,1041
17496,1041
10511,1041
6731,1041
8041,1041
60516,1041
84495,1041
35604,1041
44604,1041
23973,1041
99957,1041
29289,1041
68331,1041
97625,1041
69068,1041
65256,1041
42474,1041
28185,1041
23714,1041
77054,1041
30731,1041
36855,1041
39071,1041
39679,1041
15117,1041
38624,1041
14496,1041
74636,1041
60804,1041
52455,1041
94892,1041
43084,1041
42490,1041
54027,1041
51368,1041
53845,1041
7710,1041
48167,1041
81211,1041
52428,1041
14321,1041
65794,1041
99853,1041
52573,1041
74806,1041
39640,1041
6206,1041
41038,1041
61901,1041
10670,1041
24148,1041
66178,1041
21179,1041
3212,1041
64822,1041
70308,1041
36815,1041
43082,1041
31416,1041
8867,1041
54786,1041
41137,1042
2445,1042
67277,1042
45222,1042
74422,1042
27245,1042
25421,1042
29043,1042
27533,1042
78783,1042
47928,1042
50682,1042
8477,1042
79687,1042
17099,1042
14445,1042
25007,1042
29496,1042
1491,1042
89945,1042
35207,1042
33379,1042
53276,1042
87484,1042
20767,1042
46748,1042
60025,1042
61917,1042
1972,1042
28560,1042
12095,1042
51488,1042
58732,1042
19278,1042
27073,1042
43459,1042
82881,1042
84718,1042
46679,1042
53015,1042
90019,1042
4090,1042
59321,1042
55782,1042
23709,1042
23705,1042
73395,1042
11876,1042
82461,1042
43245,1042
6775,1042
66069,1042
66983,1042
12567,1042
96612,1042
89539,1042
75082,1042
10294,1042
97543,1042
34422,1042
4550,1042
52903,1042
26908,1042
96022,1042
32882,1042
25145,1042
28374,1042
29230,1042
18897,1042
59712,1042
92400,1042
70192,1042
85403,1042
13429,1042
26693,1042
7522,1042
27165,1042
59375,1042
27688,1042
93943,1042
36069,1042
40043,1042
49091,1042
92004,1042
16099,1043
28641,1043
88869,1043
18073,1043
90776,1043
5839,1043
6246,1043
78331,1043
36127,1043
78937,1043
51927,1043
34901,1043
77085,1043
17467,1043
77415,1043
64005,1043
34785,1043
97121,1043
81179,1043
77010,1043
99988,1043
769,1043
64727,1043
82387,1043
2110,1043
10300,1043
20507,1043
75747,1043
5316,1043
50068,1043
91235,1043
20837,1043
97541,1043
53531,1043
25860,1043
15651,1043
40330,1043
97946,1043
92829,1043
55414,1043
21300,1043
40875,1043
81266,1043
17156,1043
84196,1043
18984,1043
98123,1043
45325,1043
50382,1043
37837,1043
78219,1043
63366,1043
6250,1043
30034,1043
18104,1043
96288,1043
24679,1043
15492,1043
47552,1043
40707,1043
72662,1043
20853,1043
17238,1043
90587,1043
54013,1043
5290,1043
20705,1043
55309,1043
78178,1043
49453,1044
20539,1044
71570,1044
85073,1044
20416,1044
7321,1044
89809,1044
72828,1044
77253,1044
43846,1044
64380,1044
27798,1044
17497,1044
85476,1044
70515,1044
13874,1044
79017,1044
70843,1044
8908,1044
88334,1044
80989,1044
65254,1044
46365,1044
72028,1044
30795,1044
47142,1044
23727,1044
53319,1044
88722,1044
83368,1044
57299,1044
83486,1044
62014,1044
54708,1044
69011,1044
24814,1044
72378,1044
77182,1044
89395,1044
32900,1044
40765,1044
88057,1044
17208,1044
7140,1044
80696,1044
87698,1044
1649,1044
34147,1044
58038,1044
33757,1044
92531,1044
55062,1044
11598,1044
82210,1044
23441,1044
4114,1044
20655,1044
46807,1044
69564,1044
5606,1044
59605,1044
93224,1044
6124,1044
23357,1044
90319,1044
75810,1044
72296,1044
57511,1044
61370,1044
32,1044
11081,1044
59568,1044
29960,1044
28905,1044
1510,1044
28578,1044
314,1044
70261,1045
19430,1045
33939,1045
13235,1045
16185,1045
30220,1045
7783,1045
48163,1045
40192,1045
25713,1045
72559,1045
87357,1045
57573,1045
44888,1045
40466,1045
17773,1045
20819,1045
74662,1045
41163,1045
9683,1045
76762,1045
78862,1045
29256,1045
35649,1045
93422,1045
58059,1045
11727,1045
43180,1045
26302,1045
25825,1045
75997,1045
79731,1045
24211,1045
34369,1045
8411,1045
7556,1045
29736,1045
57297,1045
73698,1045
4846,1045
88969,1045
11991,1045
33170,1045
86391,1045
64437,1045
25707,1045
35448,1045
37026,1045
67845,1045
4130,1045
49660,1045
71969,1045
31243,1045
78141,1045
69180,1045
54876,1045
78761,1045
12491,1045
51880,1045
44623,1045
14227,1045
61116,1045
96002,1045
3865,1045
2626,1045
11944,1045
45114,1045
8262,1045
58535,1045
60746,1045
2140,1045
55965,1045
37112,1045
166,1045
81532,1045
85794,1045
35963,1045
10087,1045
79799,1045
64059,1045
2306,1045
61331,1045
45226,1045
5860,1045
53467,1045
39276,1045
97879,1046
78520,1046
23600,1046
49443,1046
99590,1046
36598,1046
70673,1046
69060,1046
58442,1046
9218,1046
85076,1046
14474,1046
31441,1046
13243,1046
84178,1046
31907,1046
27312,1046
81685,1046
91047,1046
32002,1046
89786,1046
11836,1046
13970,1046
35992,1046
79177,1046
45195,1046
35072,1046
34250,1046
98503,1046
31994,1046
89536,1046
91803,1046
20208,1046
88469,1046
23729,1046
59305,1046
54525,1046
37042,1046
82866,1046
39839,1046
49148,1046
11294,1046
44284,1046
93850,1046
89085,1046
85805,1046
68600,1046
85914,1046
99879,1046
56479,1046
19985,1046
44008,1046
32210,1046
55244,1046
48407,1046
38972,1046
31734,1046
63575,1046
59582,1046
46773,1046
68970,1046
7691,1046
41768,1046
37004,1046
95625,1046
26685,1046
92634,1046
54119,1046
48090,1046
97242,1046
2511,1046
55381,1046
95913,1046
85145,1046
57585,1046
8016,1046
96908,1046
45969,1046
80687,1046
99288,1046
65719,1046
73397,1046
57661,1046
47776,1046
21549,1046
97019,1046
61278,1046
65391,1046
57761,1046
97615,1046
15465,1046
44726,1046
85738,1046
94291,1046
20259,1046
56310,1047
1977,1047
90195,1047
82097,1047
14471,1047
58249,1047
34730,1047
16096,1047
24291,1047
79440,1047
59633,1047
95483,1047
21777,1047
5669,1047
55896,1047
8643,1047
15742,1047
3564,1047
60014,1047
57138,1047
24033,1047
66203,1047
31840,1047
20292,1047
96995,1047
41465,1047
95498,1047
62946,1047
32729,1047
69957,1047
11216,1047
64381,1047
41957,1047
38273,1047
27574,1047
15534,1047
67026,1047
92339,1047
83245,1047
91145,1047
63755,1047
2379,1047
63425,1047
36549,1047
24416,1047
88513,1047
19610,1047
33887,1047
66941,1047
28601,1047
53651,1047
13710,1047
94339,1047
86469,1047
73085,1047
15878,1047
56969,1047
17053,1047
87877,1047
95102,1047
14826,1047
61686,1047
8785,1047
7458,1047
99198,1047
2590,1047
26104,1047
21800,1047
91340,1047
42206,1047
81014,1047
50200,1047
79370,1047
96458,1048
66794,1048
89787,1048
3457,1048
76239,1048
40977,1048
84283,1048
39210,1048
59957,1048
11838,1048
13060,1048
30762,1048
39293,1048
74029,1048
83131,1048
77428,1048
10034,1048
30948,1048
33907,1048
47090,1048
70941,1048
96400,1048
77622,1048
49541,1048
40418,1048
91472,1048
65478,1048
68612,1048
55082,1048
40078,1048
77985,1048
73531,1048
43066,1048
52113,1048
9181,1048
96636,1048
31780,1048
45800,1048
42748,1048
61892,1048
66369,1048
20078,1048
60049,1048
414,1048
63553,1048
9734,1048
4606,1048
21052,1048
34327,1048
29586,1048
25811,1048
44642,1048
42726,1048
58082,1048
55880,1048
27664,1048
50919,1048
41892,1048
78433,1048
50287,1048
90162,1048
42966,1048
31591,1048
24584,1048
28401,1048
70845,1048
18607,1048
27197,1048
9092,1048
23536,1048
80682,1048
98612,1048
21023,1048
60871,1048
80133,1048
21719,1048
55376,1048
276,1048
84555,1048
46783,1048
48000,1048
32017,1048
79353,1048
90707,1048
87055,1048
45959,1048
86666,1049
13295,1049
85105,1049
37256,1049
61286,1049
79734,1049
73384,1049
3875,1049
18335,1049
45177,1049
50086,1049
60703,1049
57555,1049
67130,1049
39721,1049
58636,1049
94935,1049
48898,1049
18069,1049
78514,1049
96426,1049
22949,1049
87323,1049
60361,1049
86546,1049
52026,1049
5070,1049
523,1049
4442,1049
437,1049
17753,1049
23881,1049
43961,1049
47178,1049
68207,1049
86850,1049
39517,1049
65820,1049
3159,1049
36236,1049
14636,1049
14859,1049
72775,1049
19947,1049
47484,1049
60333,1049
57126,1049
6408,1049
87938,1049
86855,1049
83463,1049
30617,1049
38790,1049
93872,1049
49918,1049
5635,1049
66142,1049
81226,1049
53590,1049
62881,1049
32559,1049
11979,1049
85652,1049
3811,1049
65250,1049
11882,1050
40547,1050
15013,1050
35083,1050
20516,1050
81899,1050
38169,1050
37529,1050
79424,1050
10349,1050
56754,1050
85377,1050
77500,1050
49727,1050
66558,1050
66880,1050
4636,1050
4068,1050
23411,1050
66271,1050
14711,1050
94529,1050
75819,1050
65077,1050
36485,1050
48372,1050
68135,1050
11535,1050
50421,1050
11053,1050
66803,1050
8564,1050
54067,1050
62845,1050
84388,1050
25499,1050
13055,1050
48662,1050
15509,1050
79861,1050
63336,1050
30811,1050
33634,1050
37543,1050
60913,1050
96660,1050
76737,1050
41281,1050
11005,1050
80655,1050
45371,1050
1489,1050
50148,1050
5011,1050
5521,1050
22548,1050
73022,1050
30356,1050
16768,1050
76390,1050
91217,1050
6477,1050
96923,1050
37844,1050
40135,1050
54393,1050
81868,1050
45518,1050
31592,1050
51721,1050
13600,1050
50397,1050
61325,1050
89696,1050
13216,1050
52160,1050
29190,1050
38521,1051
618,1051
48902,1051
72611,1051
50737,1051
44443,1051
63108,1051
39245,1051
8989,1051
4245,1051
1314,1051
75309,1051
46572,1051
31377,1051
78504,1051
46770,1051
9027,1051
82940,1051
89906,1051
14373,1051
53176,1051
69952,1051
73620,1051
16166,1051
17093,1051
90422,1051
19493,1051
35579,1051
88410,1051
10962,1051
98848,1051
81518,1051
26402,1051
19744,1051
917,1051
1766,1051
85526,1051
93920,1051
51579,1051
41201,1051
46987,1051
85355,1051
73409,1051
99133,1051
62564,1051
24527,1051
65281,1051
27540,1051
72030,1051
10731,1051
24032,1051
72147,1051
65568,1051
93582,1051
11276,1051
65915,1051
6360,1051
17222,1051
3249,1051
97740,1051
86553,1051
56036,1051
12833,1051
31687,1051
41294,1051
45580,1051
2162,1051
67048,1051
38417,1051
50662,1051
14460,1051
35406,1051
41753,1051
88086,1051
88649,1051
67473,1051
85674,1051
17057,1051
55447,1051
34365,1052
82408,1052
48766,1052
10008,1052
53047,1052
75347,1052
3600,1052
80544,1052
76782,1052
15215,1052
79761,1052
62523,1052
49904,1052
79030,1052
41959,1052
74673,1052
56264,1052
57328,1052
44745,1052
91728,1052
49412,1052
99975,1052
66696,1052
45131,1052
15329,1052
51049,1052
21412,1052
33105,1052
92241,1052
7328,1052
15096,1052
91195,1052
1219,1052
4231,1052
66249,1052
68460,1052
63644,1052
67217,1052
56513,1052
68392,1052
46312,1052
61612,1052
34131,1052
41771,1052
75371,1052
30825,1052
15381,1052
71243,1052
90130,1052
85466,1052
90661,1052
1097,1052
72826,1052
41325,1052
35944,1052
57296,1052
42252,1052
45151,1052
37109,1052
75651,1052
11056,1052
44615,1052
7065,1052
