GiftId,TripId
55201,1282
89044,1282
19585,1282
23637,1282
56329,1282
9039,1282
42470,1282
94276,1282
4651,1282
10692,1282
18954,1282
15177,1282
91391,1282
48292,1282
95096,1282
64389,1282
92914,1282
78311,1282
13781,1282
42698,1282
30163,1282
50275,1282
14596,1282
22581,1282
37693,1283
51729,1283
45118,1283
54226,1283
44509,1283
41091,1283
29725,1283
27046,1283
14780,1283
31104,1283
11298,1283
26244,1283
34282,1283
67584,1283
23630,1283
66929,1283
70830,1283
49104,1283
38833,1283
60843,1283
12029,1283
73241,1283
52337,1283
97342,1283
49016,1283
73478,1283
82585,1283
67105,1283
40818,1283
67333,1283
67767,1283
49696,1283
82626,1283
44567,1283
46401,1283
29146,1283
28502,1283
75222,1283
59848,1283
7791,1283
17334,1283
61511,1283
31386,1283
86609,1283
9050,1283
73693,1283
95386,1283
99667,1283
35243,1283
87596,1283
92247,1283
86463,1283
85698,1283
22786,1283
19784,1283
15450,1283
55331,1283
76537,1283
10560,1283
19402,1283
10159,1283
72642,1283
18878,1283
75189,1283
59681,1283
41928,1283
96637,1283
12205,1283
3942,1283
2767,1283
71052,1283
47328,1283
67380,1283
83493,1283
8194,1283
87842,1283
97616,1283
49750,1284
24274,1284
34693,1284
28455,1284
73974,1284
3491,1284
22250,1284
75645,1284
38264,1284
88907,1284
41517,1284
38070,1284
81220,1284
72146,1284
25111,1284
95558,1284
80797,1284
84810,1284
70870,1284
61856,1284
78278,1284
77249,1284
35694,1284
816,1284
96715,1284
70088,1284
64165,1284
20857,1284
51917,1284
78506,1284
55589,1284
80181,1284
98937,1284
49872,1284
17440,1284
40714,1284
47430,1284
75861,1284
11151,1284
47923,1284
97432,1284
84120,1284
19885,1284
75810,1284
72296,1284
57511,1284
88711,1284
81395,1284
90319,1284
23357,1284
20079,1284
82253,1284
56907,1284
89434,1284
8882,1284
19310,1284
15433,1284
43130,1284
59605,1284
93224,1284
77468,1284
40504,1284
95874,1284
47839,1284
61895,1284
69614,1284
82777,1284
18433,1284
23840,1284
96082,1284
25282,1284
436,1285
32656,1285
62391,1285
32801,1285
5612,1285
3782,1285
87555,1285
65865,1285
99606,1285
53463,1285
75442,1285
25149,1285
96571,1285
14180,1285
13747,1285
63415,1285
84390,1285
65732,1285
27479,1285
82412,1285
96574,1285
5018,1285
55536,1285
19278,1285
27073,1285
43459,1285
82881,1285
33723,1285
54191,1285
46679,1285
84718,1285
50628,1285
97857,1285
41665,1285
78353,1285
65871,1285
52152,1285
21823,1285
27607,1285
67266,1285
36843,1285
46049,1285
83739,1285
1729,1285
41203,1285
41676,1285
32765,1285
57018,1285
72553,1285
54250,1285
52020,1285
2766,1285
46671,1285
921,1285
21227,1285
70581,1285
50172,1285
83176,1285
36211,1285
6662,1285
23799,1285
86001,1285
21045,1285
17411,1285
65918,1285
88182,1285
54197,1285
85071,1285
41650,1285
16421,1285
79950,1285
73131,1285
84185,1285
39906,1285
24063,1285
90837,1285
55430,1286
98628,1286
12153,1286
8965,1286
98418,1286
57235,1286
87070,1286
21756,1286
57993,1286
58113,1286
37056,1286
42758,1286
62311,1286
11859,1286
29707,1286
9400,1286
34430,1286
5365,1286
76511,1286
75860,1286
15082,1286
745,1286
53788,1286
69663,1286
46562,1286
17480,1286
77442,1286
38217,1286
61656,1286
6849,1286
86300,1286
28588,1286
2858,1286
10392,1286
9000,1286
20500,1286
58380,1286
16742,1286
2255,1286
87525,1286
74833,1286
13430,1286
92099,1286
56967,1286
45591,1286
90000,1286
39244,1286
57301,1286
19145,1286
91961,1286
35122,1286
95623,1286
26427,1286
16806,1286
51811,1286
66665,1286
15749,1286
92740,1286
36909,1286
79354,1286
50889,1286
35553,1286
87434,1286
89382,1286
25537,1286
4899,1286
32785,1286
25799,1286
86407,1286
71326,1287
58006,1287
83113,1287
75781,1287
70076,1287
70115,1287
1960,1287
31460,1287
37610,1287
53509,1287
39312,1287
63602,1287
46328,1287
43210,1287
50964,1287
84328,1287
14666,1287
1519,1287
42507,1287
5597,1287
75381,1287
4511,1287
4420,1287
97439,1287
3566,1287
41001,1287
75175,1287
17003,1287
54310,1287
22526,1287
13388,1287
13756,1287
48796,1287
80788,1287
44782,1287
59732,1287
43228,1287
29821,1287
66720,1287
47213,1287
17292,1287
19752,1287
88827,1287
92964,1287
59279,1287
73864,1287
26366,1287
14625,1287
17226,1287
95752,1287
65276,1287
64607,1287
16198,1287
82214,1287
13190,1287
97840,1287
9369,1287
59622,1287
79846,1287
31413,1287
3860,1287
43199,1287
13293,1287
8525,1288
24250,1288
55712,1288
34717,1288
98414,1288
18577,1288
37458,1288
56894,1288
21205,1288
57937,1288
93723,1288
6606,1288
86253,1288
17239,1288
97990,1288
66869,1288
32148,1288
2592,1288
57904,1288
65192,1288
65923,1288
19619,1288
70124,1288
72813,1288
49345,1288
18506,1288
21616,1288
72533,1288
84015,1288
14603,1288
98083,1288
98947,1288
66669,1288
93296,1288
65112,1288
97357,1288
73650,1288
58395,1288
21467,1288
96566,1288
74615,1288
92764,1288
82550,1288
34723,1288
73277,1288
41759,1288
57105,1288
73472,1288
41116,1288
25889,1288
65095,1288
72609,1288
43021,1288
78091,1288
47650,1288
27571,1288
88321,1288
65155,1288
37720,1288
93055,1288
51965,1288
7871,1288
7229,1288
18172,1288
24182,1288
16547,1288
55885,1288
72135,1289
40014,1289
99059,1289
51249,1289
1790,1289
4254,1289
50951,1289
75599,1289
93931,1289
66856,1289
36010,1289
88350,1289
65191,1289
19168,1289
64154,1289
14133,1289
92768,1289
71748,1289
97921,1289
81283,1289
55874,1289
87723,1289
38300,1289
93369,1289
95170,1289
67761,1289
41935,1289
51161,1289
12473,1289
97361,1289
12340,1289
87823,1289
41540,1289
46439,1289
92335,1289
63144,1289
98721,1289
96727,1289
25894,1289
32628,1289
70648,1289
91571,1289
14975,1289
23793,1289
32169,1289
31204,1289
86223,1289
32231,1289
62917,1289
2392,1289
2275,1289
14944,1289
33360,1289
75192,1289
77360,1289
59134,1289
77727,1289
24858,1289
41844,1289
86105,1289
42930,1289
68547,1289
655,1290
27236,1290
3360,1290
52966,1290
16357,1290
49447,1290
63536,1290
89344,1290
82065,1290
89508,1290
89384,1290
81703,1290
53012,1290
29319,1290
56753,1290
80645,1290
18839,1290
26232,1290
46592,1290
15767,1290
60131,1290
62787,1290
11668,1290
95143,1290
90460,1290
24967,1290
63551,1290
80143,1290
20618,1290
32131,1290
55821,1290
44403,1290
35433,1290
46531,1290
99980,1290
12266,1290
71624,1290
66266,1290
65943,1290
52396,1290
63627,1290
89746,1290
43752,1290
69298,1290
5120,1290
6901,1290
35869,1290
69290,1290
28003,1290
70238,1290
53023,1290
71680,1290
66627,1290
8172,1290
14049,1290
1554,1290
45443,1290
55359,1290
633,1290
29117,1290
21685,1290
60354,1290
25966,1290
31421,1290
26406,1290
26367,1290
12792,1290
4104,1290
1965,1290
20102,1290
77227,1290
23329,1291
14078,1291
19328,1291
96123,1291
51691,1291
63070,1291
66438,1291
59872,1291
96231,1291
86294,1291
58439,1291
30337,1291
82678,1291
7729,1291
72808,1291
89509,1291
85263,1291
21098,1291
29361,1291
86275,1291
98991,1291
15375,1291
35474,1291
82474,1291
14996,1291
14872,1291
41471,1291
22067,1291
9720,1291
21271,1291
12077,1291
52341,1291
38158,1291
13768,1291
43627,1291
33183,1291
57719,1291
94851,1291
16333,1291
23096,1291
91996,1291
26454,1291
17076,1291
7345,1291
77577,1291
75490,1291
46059,1291
49279,1291
97540,1291
2341,1291
47329,1291
1483,1291
34951,1291
41165,1291
33031,1291
15369,1291
7477,1291
8608,1291
84958,1291
28748,1291
84911,1291
56389,1291
60191,1292
29120,1292
56432,1292
86135,1292
74157,1292
81612,1292
98069,1292
96928,1292
51404,1292
19401,1292
97423,1292
45633,1292
91596,1292
79433,1292
51328,1292
56235,1292
80806,1292
44345,1292
36247,1292
70,1292
74380,1292
24779,1292
2256,1292
63481,1292
6185,1292
32869,1292
82359,1292
81525,1292
58127,1292
24594,1292
7203,1292
14935,1292
80529,1292
8451,1292
53330,1292
79026,1292
25744,1292
30193,1292
92444,1292
60493,1292
98767,1292
91466,1292
54340,1292
81560,1292
81298,1292
88915,1292
75129,1292
42772,1292
21695,1292
36126,1292
54205,1292
69284,1292
32008,1292
85416,1292
64944,1292
72329,1292
8065,1292
80409,1292
54429,1292
98317,1292
18395,1292
85310,1292
3809,1292
40371,1292
56022,1292
11978,1292
82836,1292
67451,1292
80874,1292
17247,1292
53308,1292
35185,1292
66357,1292
56662,1293
67312,1293
32280,1293
18121,1293
40488,1293
84988,1293
28361,1293
82740,1293
70534,1293
28691,1293
29316,1293
82277,1293
90597,1293
12913,1293
5578,1293
31475,1293
75173,1293
26267,1293
57309,1293
71251,1293
80315,1293
20098,1293
14822,1293
85759,1293
67998,1293
37569,1293
8682,1293
39649,1293
69690,1293
15514,1293
49800,1293
37228,1293
28846,1293
65211,1293
5303,1293
5322,1293
84658,1293
92842,1293
41873,1293
27381,1293
65442,1293
26087,1293
3416,1293
82252,1293
15499,1293
96240,1293
64970,1293
29517,1293
77629,1293
38744,1293
45795,1293
93226,1293
84200,1293
88505,1293
55942,1293
83465,1293
74112,1293
9028,1293
49709,1293
21815,1293
2954,1293
89522,1293
38062,1293
77190,1293
86930,1293
27569,1293
22044,1293
74248,1293
89651,1293
76226,1293
48180,1294
46380,1294
86348,1294
44852,1294
98170,1294
45302,1294
968,1294
82847,1294
41022,1294
36920,1294
94689,1294
74209,1294
23675,1294
80762,1294
43089,1294
4536,1294
99871,1294
29744,1294
90757,1294
70920,1294
49999,1294
17789,1294
41158,1294
41748,1294
82435,1294
35077,1294
36197,1294
58691,1294
79025,1294
86252,1294
45078,1294
50872,1294
83343,1294
60452,1294
58844,1294
72573,1294
27631,1294
56174,1294
52969,1294
17705,1294
14687,1294
50762,1294
2784,1294
43508,1294
46850,1294
47347,1294
40212,1294
84627,1294
10710,1294
93685,1294
51117,1294
575,1294
92525,1294
61431,1294
56384,1294
46674,1294
7040,1294
54513,1294
39687,1294
68583,1294
22382,1294
65569,1294
91690,1294
3538,1294
69679,1294
31611,1294
88934,1294
67212,1294
11865,1295
34535,1295
64852,1295
58458,1295
46846,1295
34899,1295
74655,1295
97572,1295
86995,1295
78085,1295
7787,1295
63032,1295
30618,1295
11327,1295
64707,1295
46866,1295
42661,1295
91967,1295
94978,1295
64648,1295
3563,1295
4216,1295
21075,1295
38184,1295
8373,1295
37990,1295
34108,1295
77025,1295
1793,1295
53758,1295
53496,1295
52936,1295
63587,1295
22356,1295
27124,1295
86626,1295
38424,1295
50553,1295
85475,1295
77637,1295
94312,1295
98372,1295
54460,1295
74480,1295
79510,1295
58897,1295
53961,1295
21787,1295
52801,1295
57307,1295
16498,1295
58971,1295
17303,1295
73431,1295
82681,1295
36442,1295
52204,1295
86235,1296
49883,1296
64855,1296
40308,1296
89762,1296
44858,1296
98347,1296
76474,1296
6464,1296
10021,1296
33320,1296
26762,1296
71567,1296
6574,1296
26438,1296
71123,1296
59031,1296
95923,1296
62902,1296
21646,1296
94838,1296
22595,1296
95035,1296
89530,1296
33496,1296
3626,1296
19718,1296
51998,1296
61266,1296
89091,1296
54898,1296
8600,1296
9035,1296
94439,1296
35392,1296
30375,1296
74140,1296
19346,1296
54487,1296
66119,1296
43046,1296
69569,1296
63272,1296
66320,1296
67895,1296
24081,1296
68590,1296
22667,1296
82040,1296
37863,1296
74926,1296
70672,1296
45764,1297
10448,1297
72010,1297
18788,1297
41810,1297
58088,1297
11162,1297
19477,1297
77461,1297
74944,1297
14646,1297
27826,1297
32076,1297
12110,1297
494,1297
98815,1297
54626,1297
97218,1297
63950,1297
28257,1297
85601,1297
13234,1297
55401,1297
40690,1297
88959,1297
31858,1297
49242,1297
84032,1297
32867,1297
45653,1297
64217,1297
42720,1297
78082,1297
46515,1297
72176,1297
32486,1297
46115,1297
46870,1297
22173,1297
21839,1297
40970,1297
46081,1297
62818,1297
30793,1297
24882,1297
13899,1297
80832,1297
26885,1297
20602,1297
45429,1297
62228,1297
98058,1297
16384,1297
67860,1297
64477,1297
44452,1297
30037,1297
99055,1297
91461,1297
47233,1297
7949,1297
67749,1297
22214,1297
64587,1297
54132,1297
73224,1297
85424,1297
53760,1297
2939,1297
87437,1297
81435,1297
94698,1297
48241,1297
28879,1297
57882,1297
87882,1297
55810,1297
43179,1297
41991,1297
22822,1298
79565,1298
10290,1298
505,1298
62113,1298
17193,1298
81832,1298
13916,1298
53600,1298
60852,1298
97801,1298
53506,1298
61794,1298
13782,1298
87140,1298
58497,1298
69720,1298
66211,1298
96535,1298
87540,1298
65911,1298
49445,1298
4685,1298
96765,1298
41870,1298
5006,1298
35808,1298
14657,1298
21037,1298
58405,1298
80502,1298
45,1298
7802,1298
52483,1298
94347,1298
24306,1298
12850,1298
93028,1298
64491,1298
14923,1298
77560,1298
97224,1298
2245,1298
7566,1298
13796,1298
74031,1298
69234,1298
70038,1298
37073,1298
79746,1298
7521,1298
59104,1298
78037,1298
72837,1298
87,1298
69047,1298
12433,1298
85056,1298
78167,1298
83413,1298
93717,1298
67896,1298
95822,1298
3262,1298
55499,1298
79632,1298
44681,1298
52981,1298
94169,1298
65278,1298
25699,1298
63941,1298
23794,1299
22144,1299
90879,1299
52728,1299
1368,1299
36851,1299
86387,1299
90783,1299
71522,1299
78822,1299
82900,1299
83441,1299
10090,1299
39437,1299
68744,1299
93792,1299
49604,1299
25654,1299
93154,1299
15812,1299
32658,1299
74856,1299
6700,1299
13614,1299
32184,1299
95888,1299
23655,1299
14109,1299
62623,1299
63059,1299
30061,1299
96830,1299
6534,1299
78701,1299
81971,1299
69359,1299
83804,1299
99188,1299
67376,1299
84679,1299
87761,1299
75348,1299
62610,1299
5431,1299
89186,1299
69259,1299
13204,1299
74671,1299
3342,1299
89795,1299
96924,1299
57793,1299
13950,1299
50307,1299
50016,1299
86041,1300
38952,1300
22121,1300
81300,1300
52808,1300
3438,1300
52413,1300
89683,1300
18136,1300
67430,1300
29741,1300
315,1300
5261,1300
60105,1300
50335,1300
56437,1300
75960,1300
29674,1300
99953,1300
77875,1300
45325,1300
93286,1300
39188,1300
37837,1300
50382,1300
78219,1300
63366,1300
60216,1300
36645,1300
47750,1300
18241,1300
42611,1300
59186,1300
18984,1300
84196,1300
17156,1300
81266,1300
40875,1300
55414,1300
21300,1300
92829,1300
97946,1300
98123,1300
68919,1300
6180,1300
98049,1300
96105,1300
96643,1300
18679,1300
47302,1300
72225,1300
33162,1300
66640,1300
29522,1300
50002,1300
82624,1300
68840,1300
92746,1300
40344,1300
29173,1300
62736,1300
738,1300
15515,1300
66055,1300
92301,1300
41419,1300
29497,1300
78639,1300
59808,1300
72269,1301
82224,1301
15566,1301
51220,1301
45338,1301
54400,1301
83608,1301
3291,1301
24651,1301
74455,1301
90610,1301
99873,1301
90315,1301
72565,1301
73211,1301
79898,1301
40467,1301
84979,1301
3094,1301
74115,1301
210,1301
50622,1301
98359,1301
65540,1301
96305,1301
33267,1301
62404,1301
75436,1301
56857,1301
59975,1301
74871,1301
54272,1301
36802,1301
98809,1301
10925,1301
50920,1301
54643,1301
82953,1301
39279,1301
47751,1301
50831,1301
32393,1301
99248,1301
98548,1301
31891,1301
33632,1301
89035,1301
41107,1301
37799,1301
54028,1301
18378,1301
8420,1301
16677,1301
85892,1301
63332,1301
75335,1301
69801,1301
59607,1301
81545,1301
78765,1301
80955,1302
2111,1302
90437,1302
95863,1302
96193,1302
15075,1302
51152,1302
23735,1302
23229,1302
13192,1302
71956,1302
48493,1302
67060,1302
2033,1302
37940,1302
1664,1302
46383,1302
77362,1302
80498,1302
44810,1302
35363,1302
81035,1302
197,1302
61014,1302
55952,1302
30209,1302
2517,1302
27819,1302
32710,1302
67715,1302
77829,1302
5356,1302
551,1302
67547,1302
41236,1302
15536,1302
20979,1302
89701,1302
87682,1302
64247,1302
59258,1302
73060,1302
29084,1302
36374,1302
30082,1302
77679,1302
27458,1302
1577,1302
16600,1302
84684,1302
78749,1302
84323,1302
89124,1302
8696,1302
72695,1302
74486,1302
34556,1302
52025,1302
48379,1302
88314,1302
33211,1302
9650,1302
49649,1302
16232,1302
23906,1302
19508,1302
28260,1302
89991,1302
15071,1302
68499,1302
58191,1302
7222,1302
64688,1302
855,1302
12593,1302
95899,1302
2334,1302
82868,1302
66173,1302
13815,1302
89054,1302
62085,1303
18234,1303
94490,1303
53577,1303
87455,1303
31100,1303
4364,1303
86715,1303
14979,1303
89285,1303
2768,1303
99915,1303
98531,1303
14009,1303
7993,1303
947,1303
59119,1303
64001,1303
86095,1303
56997,1303
14658,1303
45392,1303
42923,1303
1159,1303
29399,1303
53238,1303
80373,1303
26535,1303
23832,1303
36042,1303
64296,1303
98509,1303
51912,1303
83513,1303
88253,1303
6696,1303
87091,1303
26163,1303
92364,1303
18343,1303
18823,1303
51109,1303
81058,1303
13839,1303
87786,1303
74429,1303
1125,1303
56505,1303
46992,1303
43269,1303
84960,1303
39237,1303
77830,1303
50673,1303
39779,1303
20526,1303
66384,1303
71728,1303
26455,1303
7588,1303
96044,1303
70939,1303
29578,1303
16413,1303
7329,1303
41700,1303
49667,1303
11272,1303
78029,1303
24634,1303
73684,1303
5338,1303
23511,1303
94463,1303
80429,1303
65775,1303
23990,1303
24600,1303
41100,1304
42525,1304
91838,1304
46506,1304
13330,1304
38850,1304
83099,1304
64036,1304
68809,1304
17718,1304
38754,1304
81852,1304
80923,1304
32183,1304
8272,1304
29136,1304
67550,1304
72402,1304
597,1304
25706,1304
75514,1304
52015,1304
40824,1304
66645,1304
60320,1304
21048,1304
60954,1304
28824,1304
47448,1304
12132,1304
72212,1304
71289,1304
99727,1304
22627,1304
52682,1304
79073,1304
45450,1304
14327,1304
11232,1304
65744,1304
81929,1304
73889,1304
12712,1304
56913,1304
10155,1304
99367,1304
6290,1304
98292,1304
46815,1304
39499,1304
84763,1304
47054,1304
44027,1304
64638,1304
7273,1304
59944,1304
74709,1304
5576,1305
67747,1305
79322,1305
33717,1305
1802,1305
85824,1305
60648,1305
96370,1305
615,1305
2637,1305
94274,1305
70973,1305
40346,1305
56521,1305
85382,1305
2049,1305
92569,1305
26912,1305
5339,1305
51774,1305
53516,1305
60723,1305
35473,1305
27753,1305
5759,1305
71972,1305
19875,1305
9186,1305
70278,1305
24673,1305
72760,1305
20654,1305
69848,1305
50018,1305
16951,1305
44643,1305
92416,1305
99534,1305
72817,1305
85359,1305
89249,1305
93452,1305
80460,1305
98951,1305
36199,1305
55830,1305
92427,1305
18272,1305
4017,1305
55429,1305
74752,1305
87413,1305
4342,1305
95229,1305
87832,1305
54530,1305
33792,1305
27761,1305
293,1305
86600,1305
39018,1305
9873,1305
28544,1305
66618,1305
34799,1305
12248,1305
99602,1306
55273,1306
29299,1306
83820,1306
35971,1306
49543,1306
95733,1306
98517,1306
76515,1306
90721,1306
37869,1306
34378,1306
3968,1306
13102,1306
50187,1306
84963,1306
6320,1306
14494,1306
46747,1306
16712,1306
93902,1306
86262,1306
21825,1306
19610,1306
88513,1306
92339,1306
67026,1306
15534,1306
83245,1306
82473,1306
74956,1306
49414,1306
59857,1306
26554,1306
51097,1306
74394,1306
86312,1306
42423,1306
82115,1306
55600,1306
96457,1306
92347,1306
42214,1306
75214,1306
89222,1306
88294,1306
74167,1306
58754,1306
38269,1306
17916,1306
13109,1306
1573,1306
2890,1306
63687,1306
42170,1306
38647,1306
13212,1306
6795,1306
99578,1306
80436,1306
87367,1306
76895,1306
28208,1306
46123,1306
18951,1306
40705,1306
37041,1306
97828,1306
39069,1306
68687,1306
71741,1306
51176,1307
41840,1307
45289,1307
18072,1307
17550,1307
89959,1307
39447,1307
65813,1307
79376,1307
52458,1307
72638,1307
52478,1307
662,1307
17768,1307
33629,1307
28315,1307
88645,1307
20839,1307
35480,1307
69310,1307
43629,1307
6269,1307
83352,1307
12118,1307
76327,1307
3758,1307
73971,1307
72244,1307
57561,1307
31091,1307
59597,1307
66180,1307
8510,1307
65638,1307
54056,1307
63612,1307
13674,1307
75689,1307
7103,1307
92594,1307
63820,1307
3336,1307
9531,1307
35011,1307
1460,1307
88549,1307
58712,1307
319,1307
59379,1307
47553,1307
72018,1307
37867,1307
90664,1307
55877,1307
71957,1307
65238,1307
43643,1307
3547,1307
43700,1307
58577,1307
34366,1307
64917,1307
64361,1307
39231,1307
48433,1307
6044,1307
19251,1307
30179,1307
87081,1307
8728,1307
3350,1308
63907,1308
58020,1308
8374,1308
37208,1308
7279,1308
70596,1308
8816,1308
62494,1308
74768,1308
43903,1308
26606,1308
53303,1308
5667,1308
9737,1308
90593,1308
84729,1308
23256,1308
52842,1308
14860,1308
39668,1308
38621,1308
4689,1308
29815,1308
45773,1308
35500,1308
70083,1308
41645,1308
7217,1308
27724,1308
33309,1308
85448,1308
24185,1308
62427,1308
53053,1308
80725,1308
84242,1308
58539,1308
24724,1308
66247,1308
34844,1308
35323,1308
90849,1308
207,1308
45418,1308
49369,1308
93969,1308
86161,1308
80375,1308
91918,1308
1249,1308
53634,1308
44626,1308
61479,1308
31504,1308
76377,1308
70732,1308
30799,1308
63259,1308
55163,1308
84170,1308
40966,1308
80561,1308
20179,1308
62639,1308
25000,1308
66721,1308
56588,1308
91064,1308
72126,1308
90491,1308
80487,1309
47163,1309
14879,1309
89121,1309
31744,1309
77075,1309
61124,1309
65364,1309
45564,1309
93928,1309
14247,1309
20002,1309
91688,1309
26126,1309
26905,1309
24350,1309
45307,1309
17910,1309
54177,1309
27491,1309
44212,1309
70289,1309
11478,1309
23771,1309
37500,1309
90797,1309
50233,1309
5593,1309
83236,1309
42670,1309
78744,1309
89003,1309
45334,1309
92609,1309
398,1309
50224,1309
25036,1309
72022,1309
59308,1309
63944,1309
95757,1309
38739,1309
49419,1309
47440,1309
73669,1309
53116,1309
29182,1309
11601,1309
70898,1309
77049,1309
28292,1309
50198,1309
48907,1309
96265,1309
3419,1309
14374,1309
91457,1309
94259,1309
99622,1309
86207,1309
62111,1309
61767,1309
30495,1309
68149,1309
67922,1309
85545,1309
54960,1309
30391,1309
71096,1309
74352,1309
5097,1309
83043,1309
46798,1309
57632,1309
62035,1309
66264,1309
36553,1309
75801,1309
95038,1309
48316,1310
67992,1310
60288,1310
25809,1310
41182,1310
30959,1310
34308,1310
51978,1310
46103,1310
92220,1310
9758,1310
90510,1310
50181,1310
28981,1310
82313,1310
64836,1310
16179,1310
98309,1310
87688,1310
87825,1310
7479,1310
71787,1310
58562,1310
2005,1310
22441,1310
61652,1310
17101,1310
9587,1310
71405,1310
95855,1310
43386,1310
10118,1310
95604,1310
25252,1310
22445,1310
65406,1310
20017,1310
27875,1310
3881,1310
94184,1310
93958,1310
69562,1310
16314,1310
59462,1310
72323,1310
30729,1311
9807,1311
43284,1311
82471,1311
77229,1311
74823,1311
94411,1311
66379,1311
14260,1311
68090,1311
14703,1311
81476,1311
66436,1311
89814,1311
65448,1311
35629,1311
24595,1311
52843,1311
98448,1311
19995,1311
11465,1311
65467,1311
64529,1311
85324,1311
56822,1311
60192,1311
39820,1311
93434,1311
2177,1311
56852,1311
23090,1311
32212,1311
35986,1311
60176,1311
77843,1311
77397,1311
43110,1311
95381,1311
33131,1311
87619,1311
43416,1311
60233,1311
36822,1311
16287,1311
46939,1311
3120,1311
86718,1311
93363,1311
24900,1311
83444,1311
65405,1311
18140,1311
96096,1311
40988,1311
39975,1311
49610,1311
48617,1311
50479,1311
20864,1311
80975,1311
83821,1311
92558,1311
2244,1312
66567,1312
19415,1312
54973,1312
33963,1312
4411,1312
40814,1312
78304,1312
2461,1312
22358,1312
89825,1312
78835,1312
52754,1312
62994,1312
19702,1312
165,1312
19102,1312
95112,1312
50186,1312
97782,1312
74574,1312
13503,1312
48539,1312
41078,1312
55866,1312
31038,1312
70253,1312
7704,1312
20492,1312
54957,1312
98253,1312
70451,1312
56301,1312
56221,1312
36006,1312
38661,1312
89679,1312
75602,1312
45907,1312
2996,1312
44806,1312
9202,1312
24949,1312
79366,1312
47637,1312
51704,1312
84020,1312
25774,1312
78161,1312
99135,1312
57159,1312
18732,1312
86177,1312
82890,1312
42410,1312
42419,1312
14675,1312
13658,1312
36932,1312
17168,1312
18396,1313
54073,1313
84688,1313
85800,1313
98819,1313
75311,1313
79451,1313
27132,1313
29527,1313
78789,1313
17008,1313
42174,1313
3404,1313
63043,1313
1429,1313
22368,1313
13074,1313
96565,1313
4529,1313
41599,1313
59474,1313
10334,1313
33740,1313
31850,1313
62450,1313
89801,1313
26353,1313
28206,1313
87609,1313
18654,1313
31702,1313
50280,1313
65654,1313
77604,1313
83077,1313
87514,1313
87146,1313
51017,1313
64303,1313
33886,1313
58328,1313
17326,1313
40588,1313
99956,1313
70771,1313
94828,1313
31613,1313
76807,1313
66096,1313
83346,1313
46213,1313
91394,1313
97659,1313
522,1313
42874,1313
9379,1313
92267,1313
5502,1313
7887,1313
55554,1313
81448,1313
84130,1313
77431,1313
39195,1313
68267,1313
70605,1313
81751,1313
424,1313
26958,1313
59371,1313
63619,1313
45971,1313
47200,1313
79513,1313
15101,1313
46615,1313
16081,1313
8916,1313
58256,1313
24742,1314
2857,1314
63622,1314
67802,1314
88831,1314
98529,1314
34503,1314
84731,1314
98706,1314
439,1314
68707,1314
39998,1314
49689,1314
83724,1314
69516,1314
79802,1314
47137,1314
71185,1314
12312,1314
72062,1314
60646,1314
4937,1314
28155,1314
2292,1314
300,1314
57885,1314
71167,1314
72751,1314
22672,1314
53914,1314
35811,1314
26533,1314
51305,1314
56758,1314
56084,1314
73044,1314
4376,1314
92492,1314
59215,1314
12628,1314
20268,1314
65807,1314
46681,1314
2354,1314
8328,1314
58332,1314
83539,1314
77274,1314
50013,1314
75748,1314
41729,1314
10386,1314
4091,1314
17276,1314
30315,1314
36005,1314
44283,1314
69604,1314
42469,1314
13485,1314
47419,1314
61281,1315
54265,1315
25389,1315
76747,1315
70537,1315
72289,1315
64087,1315
89353,1315
53406,1315
99753,1315
52044,1315
95115,1315
99769,1315
34706,1315
64095,1315
80678,1315
66997,1315
12715,1315
80980,1315
22431,1315
76081,1315
74669,1315
4960,1315
10728,1315
6938,1315
47013,1315
9612,1315
80445,1315
64052,1315
77377,1315
47045,1315
82246,1315
27602,1315
68670,1315
58416,1315
53410,1315
56476,1315
92005,1315
15368,1315
89931,1315
58445,1315
60579,1315
84609,1315
54963,1315
5526,1315
62603,1315
1377,1315
78664,1315
40205,1315
8850,1315
10473,1315
78957,1315
93029,1315
15840,1315
85479,1315
21784,1315
26620,1315
58759,1315
73206,1315
22558,1315
39208,1315
75336,1315
73438,1315
58858,1315
78412,1315
71443,1315
67448,1315
62825,1315
12291,1316
23682,1316
55629,1316
53281,1316
83693,1316
46269,1316
97534,1316
7383,1316
37277,1316
24474,1316
82683,1316
80134,1316
56357,1316
37633,1316
96257,1316
82827,1316
36226,1316
35769,1316
12531,1316
48905,1316
82490,1316
25999,1316
60398,1316
9086,1316
59992,1316
20793,1316
61488,1316
37994,1316
80620,1316
40487,1316
33985,1316
29664,1316
77409,1316
91541,1316
41474,1316
98625,1316
35003,1316
26609,1316
94346,1316
81115,1316
50912,1316
57098,1316
64691,1316
5750,1316
55571,1316
80275,1316
93036,1316
24721,1316
15270,1316
20147,1316
56014,1316
73128,1316
48068,1316
96974,1316
62171,1316
22832,1316
33673,1316
56674,1316
30438,1316
19257,1316
9519,1316
76340,1316
58340,1316
26630,1316
44279,1316
54746,1316
43919,1316
24082,1316
42767,1316
53670,1316
63911,1316
57591,1316
3129,1316
21263,1316
20235,1317
65620,1317
90153,1317
73977,1317
38981,1317
40623,1317
53293,1317
55689,1317
60519,1317
3956,1317
17811,1317
54247,1317
51671,1317
61885,1317
10345,1317
33661,1317
77503,1317
52650,1317
