GiftId,TripId
19346,1336
54487,1336
66119,1336
43046,1336
31206,1336
25632,1336
14191,1336
9088,1336
4680,1336
44172,1336
24012,1336
83424,1336
12084,1336
27838,1336
16307,1336
2948,1336
65381,1336
63826,1336
70894,1336
56889,1336
96678,1336
96883,1336
77024,1336
78277,1336
44828,1336
23853,1336
1685,1336
10018,1336
12661,1336
60691,1336
88752,1336
725,1336
77966,1336
75159,1336
95738,1336
74189,1336
52790,1336
73614,1336
97642,1336
26424,1336
28129,1336
82569,1336
13510,1336
43327,1336
3098,1337
17414,1337
27964,1337
52804,1337
73300,1337
85222,1337
11745,1337
39795,1337
89732,1337
55798,1337
74959,1337
96401,1337
16010,1337
42208,1337
30630,1337
56788,1337
22120,1337
5362,1337
71308,1337
50730,1337
14151,1337
68330,1337
40196,1337
47530,1337
16458,1337
64922,1337
35915,1337
75200,1337
23807,1337
42676,1337
3783,1337
9799,1337
61462,1337
70005,1337
63355,1337
40301,1337
14605,1337
40622,1337
67268,1337
7870,1337
24860,1337
76394,1337
99785,1337
54154,1337
17391,1337
33669,1337
84298,1337
95067,1337
69505,1337
21757,1337
15942,1337
99400,1337
40730,1337
85924,1337
61451,1337
92128,1337
85110,1337
28138,1337
92853,1337
66875,1337
87535,1337
62854,1337
73537,1337
62487,1337
78066,1337
49732,1337
44545,1338
78500,1338
95284,1338
90607,1338
19466,1338
73577,1338
14926,1338
60345,1338
62661,1338
12944,1338
65683,1338
28763,1338
90794,1338
21610,1338
91321,1338
58091,1338
12550,1338
60987,1338
95949,1338
55172,1338
94886,1338
33803,1338
86269,1338
13324,1338
71195,1338
81691,1338
55205,1338
91232,1338
99643,1338
25284,1338
7659,1338
38361,1338
77956,1338
92270,1338
9377,1338
58749,1338
80410,1338
68799,1338
21764,1338
24476,1338
22919,1338
1082,1338
61495,1338
8982,1338
9432,1338
3675,1338
41127,1338
43932,1338
85502,1338
35453,1338
87907,1338
92584,1338
74527,1338
56730,1338
99613,1338
87866,1338
19222,1338
45552,1338
37485,1338
98863,1339
21195,1339
87495,1339
54123,1339
5571,1339
67870,1339
13992,1339
85201,1339
5528,1339
1632,1339
90647,1339
30088,1339
88446,1339
85186,1339
96009,1339
50687,1339
44538,1339
88230,1339
69558,1339
93677,1339
17515,1339
31584,1339
44818,1339
24909,1339
34181,1339
34816,1339
40203,1339
44301,1339
84093,1339
33878,1339
91721,1339
11817,1339
55079,1339
61949,1339
74416,1339
70491,1339
39936,1339
4991,1339
94423,1339
68474,1339
62401,1339
42025,1339
25371,1339
87078,1339
71257,1339
70833,1339
11105,1339
42884,1339
94631,1339
67286,1339
84139,1339
38523,1339
73839,1339
66094,1339
31310,1339
59628,1339
66563,1339
15883,1339
77670,1339
23265,1339
57260,1339
39333,1339
9337,1339
22252,1339
23173,1339
34818,1339
68339,1339
42498,1339
41679,1339
37712,1340
89980,1340
7406,1340
18949,1340
87736,1340
91407,1340
48139,1340
38420,1340
87571,1340
17539,1340
61582,1340
57028,1340
89792,1340
23651,1340
45983,1340
72339,1340
51748,1340
62477,1340
43623,1340
1543,1340
27235,1340
14543,1340
67907,1340
11515,1340
12925,1340
34431,1340
30878,1340
11030,1340
64736,1340
18115,1340
43610,1340
40872,1340
12392,1340
98272,1340
99889,1340
80888,1340
9158,1340
69324,1340
62601,1340
98422,1340
30403,1340
40636,1340
72358,1340
19793,1340
55939,1340
78083,1340
24974,1340
8335,1340
90366,1340
87606,1340
91536,1340
54354,1340
25053,1340
81074,1340
68370,1340
38749,1340
8832,1340
13544,1340
9687,1340
8910,1340
38245,1340
70969,1340
41047,1340
6890,1340
75522,1340
76275,1340
19800,1340
12147,1340
79999,1340
185,1340
13681,1341
88553,1341
37477,1341
1907,1341
95337,1341
44407,1341
9452,1341
44798,1341
66342,1341
69126,1341
16811,1341
42416,1341
58396,1341
88477,1341
38550,1341
71689,1341
99044,1341
85895,1341
67464,1341
99439,1341
55936,1341
17712,1341
17740,1341
87878,1341
64590,1341
7946,1341
30441,1341
74084,1341
64552,1341
82236,1341
57375,1341
72027,1341
35912,1341
52773,1341
74257,1341
36202,1341
88021,1341
88946,1341
98469,1341
99397,1341
37813,1341
30499,1341
98674,1341
2741,1341
64322,1341
1016,1341
32631,1341
16621,1341
13356,1341
55133,1341
44585,1341
65548,1341
88070,1341
1352,1341
33650,1341
62558,1341
3235,1341
25647,1341
37235,1341
15047,1341
74237,1341
874,1341
46383,1342
77362,1342
82819,1342
69217,1342
69329,1342
35415,1342
3413,1342
55425,1342
65904,1342
54299,1342
56860,1342
96343,1342
47503,1342
18463,1342
2406,1342
71221,1342
15074,1342
88409,1342
52827,1342
71437,1342
10579,1342
68268,1342
2795,1342
67040,1342
36808,1342
93024,1342
24413,1342
78758,1342
97854,1342
55236,1342
5264,1342
64414,1342
86041,1342
95133,1342
92077,1342
6005,1342
19584,1342
27186,1342
71075,1342
88333,1342
65834,1342
91178,1342
23461,1342
85111,1342
30180,1342
67568,1342
46565,1342
15802,1342
49367,1342
95687,1342
34011,1342
88425,1342
28579,1342
66252,1342
22270,1342
46082,1342
72529,1342
27858,1342
6120,1342
38175,1342
80581,1342
52624,1342
87672,1342
71628,1342
82305,1343
22706,1343
70281,1343
83754,1343
29899,1343
49029,1343
84100,1343
91500,1343
34082,1343
85005,1343
93571,1343
87686,1343
17415,1343
56590,1343
87454,1343
77055,1343
39025,1343
21454,1343
11018,1343
41090,1343
22925,1343
36557,1343
46917,1343
87818,1343
69955,1343
2079,1343
32010,1343
77919,1343
328,1343
67095,1343
82692,1343
22243,1343
60207,1343
70762,1343
44638,1343
59821,1343
9327,1343
67100,1343
62027,1343
25806,1343
46840,1343
93964,1343
667,1343
44271,1343
18559,1343
31107,1343
77971,1343
22544,1343
94470,1343
94434,1343
39634,1343
34852,1343
96606,1343
34985,1343
10818,1343
36895,1343
14299,1343
87118,1343
64581,1343
88369,1343
61957,1343
15378,1343
84486,1343
27658,1343
76194,1343
76250,1343
86630,1343
99645,1343
57003,1343
24752,1343
49494,1343
3472,1344
17746,1344
25988,1344
21187,1344
91035,1344
87817,1344
40400,1344
55990,1344
98640,1344
54493,1344
99877,1344
11054,1344
32950,1344
90756,1344
59716,1344
34898,1344
91087,1344
93484,1344
98321,1344
95637,1344
99902,1344
65360,1344
35797,1344
99005,1344
78363,1344
22131,1344
62542,1344
88071,1344
813,1344
98839,1344
73692,1344
69982,1344
74588,1344
80266,1344
28036,1344
35537,1344
57624,1344
12120,1344
52127,1344
71829,1344
80579,1344
43013,1344
86654,1344
72973,1344
65144,1344
79447,1344
14694,1344
49633,1344
80148,1344
86511,1344
49702,1344
36567,1344
60193,1344
76305,1344
41938,1344
20156,1344
53513,1344
97661,1344
1004,1344
72778,1344
9595,1345
24822,1345
11688,1345
86249,1345
43318,1345
93995,1345
37006,1345
15924,1345
77460,1345
12194,1345
73116,1345
45766,1345
16347,1345
10905,1345
80596,1345
485,1345
48642,1345
97171,1345
66674,1345
27392,1345
65014,1345
28073,1345
71985,1345
29193,1345
56901,1345
79596,1345
70303,1345
99548,1345
46705,1345
76062,1345
4268,1345
88108,1345
25502,1345
524,1345
39551,1345
21649,1345
84803,1345
53387,1345
46859,1345
68210,1345
22660,1345
86246,1345
60275,1345
11169,1345
97327,1345
21081,1345
76365,1345
46237,1345
24188,1345
56984,1345
8804,1345
43294,1345
10847,1345
75555,1345
1954,1345
42238,1345
10540,1345
22464,1345
30170,1345
92422,1345
86283,1345
92371,1345
47401,1345
54373,1346
8632,1346
30035,1346
45048,1346
91771,1346
47726,1346
75437,1346
18041,1346
14172,1346
25824,1346
53536,1346
61800,1346
14589,1346
71702,1346
85038,1346
78257,1346
35464,1346
3631,1346
79641,1346
56252,1346
10841,1346
81248,1346
89524,1346
16618,1346
44280,1346
97520,1346
51552,1346
32797,1346
88544,1346
11546,1346
63236,1346
92209,1346
68188,1346
46520,1346
35872,1346
77370,1346
13105,1346
51341,1346
3976,1346
43852,1346
31286,1346
35512,1346
4515,1346
67159,1346
31906,1346
25886,1346
59316,1346
64874,1346
76559,1346
92514,1346
77742,1346
15850,1346
64327,1346
19883,1346
30615,1346
70461,1346
17827,1346
97871,1347
45745,1347
57959,1347
27708,1347
58955,1347
10789,1347
54555,1347
58668,1347
74471,1347
17421,1347
5456,1347
68634,1347
31941,1347
56209,1347
15928,1347
69615,1347
27265,1347
10201,1347
76082,1347
2964,1347
56719,1347
96934,1347
69483,1347
54575,1347
95401,1347
68748,1347
63578,1347
50519,1347
55797,1347
21893,1347
58150,1347
61934,1347
50524,1347
77399,1347
68899,1347
51622,1347
99211,1347
68589,1347
37113,1347
62212,1347
60498,1347
58946,1347
9025,1347
75853,1347
36942,1347
32635,1347
70524,1347
1498,1347
46319,1347
27607,1347
5464,1347
74395,1347
98006,1347
85656,1347
88575,1347
34748,1347
66743,1347
38090,1347
60503,1347
85065,1347
63636,1347
68616,1347
11256,1347
75618,1347
56711,1347
57214,1347
69203,1347
64347,1348
9031,1348
29963,1348
8794,1348
15229,1348
78439,1348
79654,1348
644,1348
7021,1348
58600,1348
71896,1348
28828,1348
37840,1348
69967,1348
18416,1348
69089,1348
80441,1348
34012,1348
15343,1348
83170,1348
98551,1348
9938,1348
39941,1348
78585,1348
14621,1348
83374,1348
99307,1348
91636,1348
60415,1348
94032,1348
85614,1348
4247,1348
56713,1348
41057,1348
20353,1348
6690,1348
996,1348
4312,1348
92474,1348
57010,1348
36319,1348
63778,1348
14120,1348
16874,1348
36188,1348
17970,1348
95771,1348
79827,1348
40403,1348
1785,1348
75198,1348
67005,1348
30434,1348
99370,1348
46584,1348
62805,1348
50797,1348
58372,1349
23210,1349
14655,1349
10434,1349
22179,1349
97733,1349
27587,1349
66616,1349
3154,1349
92753,1349
19349,1349
81331,1349
23876,1349
6316,1349
77823,1349
84267,1349
84134,1349
50145,1349
42398,1349
76749,1349
11548,1349
24253,1349
40485,1349
44720,1349
10238,1349
37739,1349
90899,1349
74595,1349
27698,1349
15127,1349
65151,1349
46358,1349
51118,1349
82427,1349
52946,1349
74809,1349
371,1349
61121,1349
50257,1349
76800,1349
12767,1349
19787,1349
7236,1349
79947,1349
84986,1349
83590,1349
60970,1349
31992,1349
91097,1349
26674,1349
99126,1349
43128,1349
80782,1349
77719,1349
28973,1349
19905,1349
31708,1349
54511,1349
12737,1349
32753,1349
65877,1349
86304,1349
76775,1349
97565,1349
35775,1349
36741,1350
69901,1350
94332,1350
34527,1350
29907,1350
20952,1350
22409,1350
123,1350
59710,1350
16434,1350
53649,1350
47672,1350
73381,1350
5393,1350
99662,1350
9195,1350
50380,1350
39968,1350
84805,1350
42742,1350
28111,1350
65106,1350
88963,1350
52239,1350
63546,1350
74317,1350
2157,1350
10888,1350
27598,1350
46622,1350
86264,1350
87564,1350
20481,1350
88273,1350
53226,1350
7715,1350
45594,1350
94581,1350
45228,1350
75308,1350
35624,1350
7473,1350
26208,1350
62830,1350
7720,1350
50731,1350
44442,1350
49650,1350
27100,1350
21026,1350
85568,1350
62590,1350
64678,1350
3242,1350
45533,1350
22621,1350
98707,1350
27153,1350
33839,1350
86120,1350
64006,1350
93471,1350
88380,1350
84358,1350
59672,1350
70374,1350
40774,1350
72898,1350
69175,1350
94481,1350
8815,1350
67659,1350
54938,1350
18854,1350
95862,1350
76551,1351
10920,1351
73191,1351
32018,1351
10338,1351
11620,1351
94897,1351
37642,1351
17217,1351
51634,1351
81161,1351
90576,1351
46897,1351
273,1351
93313,1351
23138,1351
65541,1351
36714,1351
82519,1351
78893,1351
90260,1351
27649,1351
88954,1351
84123,1351
44653,1351
12071,1351
76605,1351
99964,1351
31923,1351
44744,1351
49122,1351
17697,1351
86091,1351
84129,1351
95888,1351
23655,1351
14109,1351
62623,1351
63059,1351
30061,1351
96830,1351
6534,1351
78701,1351
81971,1351
69359,1351
83804,1351
99188,1351
67376,1351
90783,1351
86387,1351
71522,1351
36851,1351
23794,1351
22144,1351
90879,1351
52728,1351
1368,1351
14050,1351
23619,1351
70407,1351
78822,1351
62610,1351
75348,1351
87761,1351
84679,1351
5431,1351
89186,1351
69259,1351
13204,1351
1392,1352
51876,1352
87635,1352
20109,1352
39232,1352
37926,1352
38928,1352
62910,1352
63474,1352
86781,1352
90571,1352
85206,1352
71043,1352
43273,1352
72717,1352
71124,1352
24536,1352
73200,1352
88605,1352
4564,1352
84442,1352
79137,1352
81755,1352
46294,1352
59954,1352
46782,1352
76286,1352
3394,1352
47168,1352
87861,1352
72561,1352
50709,1352
52085,1352
13460,1352
90872,1352
97869,1352
40893,1352
93075,1352
66939,1352
96347,1352
96466,1352
44412,1352
54097,1352
26331,1352
80922,1352
94840,1352
84862,1352
96189,1352
31694,1352
72674,1352
31412,1352
78057,1352
43808,1352
3714,1352
37509,1352
30295,1352
34896,1352
48748,1352
61545,1352
50322,1352
93067,1352
40613,1352
74441,1352
97620,1352
39639,1352
82835,1352
982,1352
40945,1352
86098,1352
98264,1352
98636,1352
15286,1352
39079,1352
95474,1353
32756,1353
61240,1353
5462,1353
35807,1353
62993,1353
19318,1353
54825,1353
6474,1353
52723,1353
5134,1353
51804,1353
53444,1353
77665,1353
80007,1353
80935,1353
79872,1353
39964,1353
18451,1353
68649,1353
2690,1353
69292,1353
70732,1353
76377,1353
31504,1353
86161,1353
40966,1353
84170,1353
80561,1353
97842,1353
50079,1353
4664,1353
45582,1353
75441,1353
58994,1353
26461,1353
53402,1353
43285,1353
49527,1353
4627,1353
58436,1353
57705,1353
77708,1353
89333,1353
33534,1353
25400,1353
83966,1353
59335,1353
67068,1353
28498,1353
87338,1353
76947,1353
74600,1353
57841,1353
76037,1353
16847,1353
61302,1353
53622,1353
94691,1353
41575,1353
95496,1353
36652,1353
6899,1353
79409,1353
83449,1353
39698,1353
60368,1353
42372,1353
39866,1353
39769,1353
61601,1353
36561,1353
31721,1353
6554,1353
63,1353
4998,1353
29024,1353
96926,1353
92678,1353
94709,1353
89142,1353
8711,1353
70670,1353
98493,1354
9043,1354
24025,1354
95508,1354
9688,1354
2159,1354
9167,1354
85560,1354
51650,1354
58267,1354
66860,1354
13250,1354
9951,1354
6501,1354
77510,1354
85655,1354
36746,1354
44840,1354
8023,1354
67569,1354
2843,1354
26721,1354
42756,1354
76189,1354
45638,1354
53359,1354
62002,1354
36703,1354
11867,1354
25058,1354
3311,1354
90539,1354
5340,1354
5315,1354
21188,1354
37447,1354
64113,1354
75003,1354
78705,1354
16260,1354
10802,1354
34490,1354
2318,1354
59505,1354
98678,1354
24290,1354
35647,1354
48690,1354
44558,1354
8261,1354
84903,1354
74762,1354
64752,1354
6363,1354
83628,1354
58954,1354
77801,1354
7672,1354
10429,1354
94794,1354
69230,1354
9168,1354
49866,1355
78123,1355
56372,1355
49973,1355
71036,1355
88610,1355
66695,1355
26903,1355
49175,1355
4894,1355
52261,1355
36413,1355
30950,1355
8623,1355
87591,1355
94255,1355
17333,1355
66734,1355
18693,1355
21331,1355
86054,1355
66829,1355
61037,1355
49111,1355
30336,1355
6060,1355
46918,1355
24394,1355
28258,1355
43166,1355
81760,1355
82060,1355
93329,1355
74180,1355
21506,1355
77581,1355
29637,1355
49176,1355
34695,1355
30826,1355
86983,1355
59926,1355
48076,1355
33281,1355
62818,1355
46081,1355
20602,1355
45429,1355
62228,1355
68369,1355
94071,1355
21890,1355
15652,1355
68022,1355
61520,1355
5118,1355
80372,1355
27343,1355
15420,1355
95720,1355
66735,1355
80042,1355
37405,1355
1353,1355
68810,1355
92089,1355
42496,1355
87433,1355
57815,1355
41495,1355
34522,1355
52809,1355
10754,1355
73380,1355
47457,1355
12754,1355
95227,1355
1345,1355
63777,1355
76372,1355
21693,1355
19107,1356
92169,1356
8677,1356
21844,1356
62201,1356
31132,1356
42945,1356
59457,1356
13081,1356
58300,1356
12396,1356
10522,1356
84884,1356
80507,1356
3332,1356
50783,1356
52518,1356
44975,1356
4505,1356
49336,1356
13634,1356
81330,1356
71802,1356
9920,1356
31089,1356
23111,1356
16839,1356
60325,1356
88185,1356
53162,1356
84790,1356
32077,1356
26323,1356
94146,1356
37350,1356
54663,1356
50985,1356
84593,1356
48111,1356
8992,1356
13169,1356
59850,1356
36537,1356
11358,1356
46299,1356
9004,1356
59838,1356
60647,1356
44357,1356
31408,1356
57154,1356
21550,1356
7362,1356
63416,1356
63325,1356
46191,1356
25761,1356
26191,1356
51374,1356
18496,1356
59196,1356
68100,1356
13328,1356
56868,1357
99351,1357
42388,1357
68914,1357
74965,1357
87961,1357
20907,1357
63413,1357
83638,1357
93543,1357
66970,1357
62545,1357
87206,1357
74475,1357
33750,1357
70481,1357
46142,1357
82739,1357
78655,1357
15994,1357
65986,1357
13199,1357
42497,1357
67754,1357
58905,1357
60963,1357
39421,1357
17620,1357
81680,1357
46489,1357
74166,1357
34445,1357
95915,1357
3160,1357
8472,1357
23635,1357
41199,1357
30638,1357
23054,1357
92899,1357
34528,1357
15502,1357
21174,1357
48816,1357
64342,1357
68617,1357
87763,1357
49812,1357
14228,1357
10315,1357
98921,1357
17919,1357
31210,1357
26916,1357
4280,1357
46513,1357
7499,1357
90769,1357
61748,1357
27903,1357
22194,1357
33472,1357
8249,1357
74403,1357
36600,1357
23471,1357
30038,1357
63389,1357
99615,1357
80453,1357
82120,1357
77724,1357
83664,1357
45400,1357
52150,1357
71025,1357
11921,1357
83408,1357
50873,1357
42049,1357
71330,1357
50580,1357
832,1358
25131,1358
26816,1358
19311,1358
2630,1358
67256,1358
32852,1358
48153,1358
59708,1358
58734,1358
34,1358
65070,1358
44091,1358
21122,1358
56601,1358
18646,1358
47113,1358
29159,1358
21577,1358
37535,1358
51952,1358
4350,1358
65133,1358
71732,1358
95318,1358
76687,1358
7120,1358
95431,1358
16982,1358
34536,1358
18258,1358
42204,1358
97789,1358
60021,1358
24321,1358
31936,1358
69946,1358
47104,1358
99651,1358
78994,1358
90138,1358
78830,1358
86185,1358
77172,1358
94567,1358
41790,1358
10694,1358
94388,1358
78635,1358
8165,1358
85742,1358
94539,1358
88750,1358
43522,1358
82259,1358
63312,1358
14174,1358
89512,1358
40483,1358
50971,1358
43489,1358
31649,1358
95928,1358
82458,1358
66822,1358
83134,1358
5056,1358
8923,1358
20132,1358
62252,1358
52032,1358
36367,1358
96274,1358
76841,1358
71544,1358
14198,1358
35311,1358
42281,1358
45328,1358
47655,1358
24756,1358
30373,1358
5661,1358
82588,1358
22690,1358
29464,1359
63800,1359
72103,1359
29917,1359
48293,1359
10810,1359
50937,1359
89162,1359
54142,1359
46088,1359
49066,1359
3808,1359
23460,1359
43696,1359
91477,1359
93142,1359
63645,1359
75497,1359
46901,1359
28224,1359
41023,1359
96886,1359
41871,1359
403,1359
12666,1359
56671,1359
4684,1359
5889,1359
74117,1359
81136,1359
96045,1359
7379,1359
11379,1359
73716,1359
37603,1359
99335,1359
44011,1359
55184,1359
15315,1359
52445,1359
58820,1359
25651,1359
32032,1359
74826,1359
16217,1359
58854,1359
70549,1359
18932,1359
1803,1359
98883,1359
91295,1359
40342,1359
83981,1359
88554,1359
83540,1359
91912,1359
34620,1359
13474,1359
441,1359
87133,1359
67532,1359
10272,1359
65624,1359
49612,1359
35038,1359
48107,1359
7731,1359
84080,1359
18248,1359
86384,1359
81417,1359
33416,1359
20687,1359
33596,1359
16112,1359
74344,1359
3784,1359
73127,1359
23417,1359
41924,1359
16596,1359
72827,1359
34871,1359
57604,1360
24983,1360
45217,1360
49906,1360
55154,1360
96421,1360
31939,1360
1640,1360
45347,1360
112,1360
20904,1360
44776,1360
5201,1360
91112,1360
12404,1360
85462,1360
28225,1360
68792,1360
96261,1360
20601,1360
45807,1360
60689,1360
34755,1360
94314,1360
44231,1360
80846,1360
84434,1360
16966,1360
39669,1360
53431,1360
51844,1360
38483,1360
99966,1360
19264,1360
30152,1360
34333,1360
3281,1360
97536,1360
63126,1360
26904,1360
8772,1360
16078,1360
32795,1360
55462,1360
5523,1360
84073,1360
44196,1360
93629,1360
38225,1360
7769,1360
6617,1360
18848,1360
22347,1360
42353,1360
8943,1360
92651,1360
59794,1360
87958,1360
95355,1360
41062,1360
99419,1360
28799,1361
316,1361
94437,1361
47765,1361
6679,1361
53892,1361
98860,1361
8465,1361
45189,1361
4208,1361
81677,1361
12338,1361
68711,1361
58056,1361
3788,1361
20241,1361
80232,1361
55531,1361
48234,1361
60431,1361
17441,1361
77051,1361
80469,1361
45528,1361
70988,1361
73,1361
76993,1361
22186,1361
54052,1361
14644,1361
7064,1361
97630,1361
14345,1361
12620,1361
60702,1361
76549,1361
7943,1361
66877,1361
87951,1361
80052,1361
87656,1361
3313,1361
13438,1361
93558,1361
50416,1361
50601,1361
51891,1361
5804,1361
90342,1361
42352,1361
49771,1361
96178,1361
11550,1361
55764,1361
2225,1361
29695,1361
85620,1361
5212,1361
30562,1361
99882,1361
77230,1361
52093,1361
12514,1361
93811,1362
59579,1362
23850,1362
31165,1362
96901,1362
30072,1362
13646,1362
2633,1362
30530,1362
36362,1362
48170,1362
83458,1362
82108,1362
10354,1362
62785,1362
21694,1362
77336,1362
29923,1362
91812,1362
38051,1362
89275,1362
50467,1362
15115,1362
44987,1362
4758,1362
78134,1362
4066,1362
93868,1362
83295,1362
59685,1362
82877,1362
35463,1362
84315,1362
31763,1362
69156,1362
12216,1362
4238,1362
6170,1362
35525,1362
97764,1362
97950,1362
10401,1362
73563,1362
56587,1362
73494,1362
23468,1362
67302,1362
60317,1362
64046,1362
5360,1362
50391,1362
92008,1362
32548,1362
33533,1362
25804,1362
50038,1362
34415,1362
83422,1362
18032,1362
26101,1362
23454,1362
50946,1362
11529,1363
79146,1363
84174,1363
21320,1363
20110,1363
30156,1363
23920,1363
33064,1363
27377,1363
23763,1363
81041,1363
22850,1363
11480,1363
40628,1363
22565,1363
5002,1363
68641,1363
83547,1363
3506,1363
23020,1363
24948,1363
64760,1363
23613,1363
25422,1363
92071,1363
99549,1363
74227,1363
16011,1363
68918,1363
50303,1363
26279,1363
27083,1363
71847,1363
29871,1363
53653,1363
16996,1363
77729,1363
74583,1363
86446,1363
91774,1363
30883,1363
40135,1363
37844,1363
96923,1363
10097,1363
18245,1363
8240,1363
43690,1363
55772,1363
31774,1363
17839,1363
32087,1363
20671,1363
38002,1363
8633,1363
49155,1363
25208,1363
87943,1363
5043,1363
10182,1363
97023,1363
7223,1363
20347,1363
80652,1363
56056,1363
75569,1363
45490,1363
56940,1363
70878,1364
51403,1364
22506,1364
54029,1364
55131,1364
60567,1364
64889,1364
1204,1364
43843,1364
20876,1364
52990,1364
78837,1364
75644,1364
39815,1364
86677,1364
38366,1364
18408,1364
18071,1364
85922,1364
46245,1364
83146,1364
95241,1364
89970,1364
24631,1364
60219,1364
24914,1364
96856,1364
63479,1364
92826,1364
69331,1364
15339,1364
81683,1364
5208,1364
22486,1364
17111,1364
13286,1364
40722,1364
51596,1364
22935,1364
16253,1364
78106,1364
22348,1364
97068,1364
90051,1364
33649,1364
84844,1364
81845,1364
43216,1364
81818,1364
9725,1364
78126,1364
45703,1364
90075,1364
65577,1364
59428,1364
90332,1364
31919,1364
67622,1364
14385,1364
86221,1364
67735,1364
38589,1364
69914,1364
95860,1364
9827,1364
59422,1364
7389,1364
42394,1364
81940,1364
6152,1364
23929,1364
33787,1364
20154,1364
91756,1364
76926,1364
72098,1364
33492,1364
39162,1364
5600,1364
81885,1365
66212,1365
14791,1365
86736,1365
38756,1365
67809,1365
30103,1365
87780,1365
17840,1365
41576,1365
46924,1365
9953,1365
40100,1365
86092,1365
16066,1365
68904,1365
83111,1365
36969,1365
76314,1365
91646,1365
26443,1365
60249,1365
48458,1365
91934,1365
85422,1365
46697,1365
19565,1365
23414,1365
56453,1365
92496,1365
46990,1365
15473,1365
28405,1365
61611,1365
4087,1365
40549,1365
38120,1365
80394,1365
63497,1365
26632,1365
22482,1365
60081,1365
73273,1365
42704,1365
73203,1365
49845,1365
35308,1365
75934,1365
15003,1365
60712,1365
2880,1365
96481,1365
51083,1365
74436,1365
24226,1365
24020,1365
58225,1365
29469,1365
57426,1366
5370,1366
96249,1366
21388,1366
95332,1366
19078,1366
52116,1366
16335,1366
29385,1366
72887,1366
76957,1366
94193,1366
5042,1366
60424,1366
87804,1366
73045,1366
8360,1366
59164,1366
25206,1366
7725,1366
5987,1366
3589,1366
37213,1366
60363,1366
15201,1366
47364,1366
63184,1366
67579,1366
40785,1366
18645,1366
7532,1366
50721,1366
82887,1366
36200,1366
81008,1366
14466,1366
83331,1366
23712,1366
93217,1366
68819,1366
73448,1366
20894,1366
26867,1366
42069,1366
40745,1366
84333,1366
31222,1366
10603,1366
93185,1366
718,1366
99537,1366
73175,1366
51446,1366
10039,1366
47701,1366
11778,1366
9029,1366
49734,1366
222,1366
77863,1367
60983,1367
78046,1367
41530,1367
42132,1367
55275,1367
63994,1367
50105,1367
70865,1367
37514,1367
27689,1367
28524,1367
95004,1367
26480,1367
96809,1367
38041,1367
85297,1367
25446,1367
77153,1367
37095,1367
54550,1367
84828,1367
65221,1367
19753,1367
64264,1367
54804,1367
63903,1367
49343,1367
40296,1367
26553,1367
86363,1367
11611,1367
76759,1367
27281,1367
94181,1367
42311,1367
33516,1367
78168,1367
37171,1367
57524,1367
35285,1367
39233,1367
55355,1367
9625,1367
6697,1367
84126,1367
70720,1367
38527,1367
88708,1367
91745,1367
64613,1367
59689,1367
20289,1367
51473,1367
79425,1367
94270,1367
32845,1367
37848,1367
46921,1367
89810,1367
6444,1367
36009,1367
55395,1367
53040,1367
94514,1367
2017,1367
58995,1367
38460,1367
84225,1368
33270,1368
98019,1368
80940,1368
48669,1368
72479,1368
45037,1368
61446,1368
12284,1368
50544,1368
75292,1368
5509,1368
12673,1368
5227,1368
70427,1368
62723,1368
38452,1368
3905,1368
57331,1368
56028,1368
47210,1368
21630,1368
16108,1368
13985,1368
2498,1368
41320,1368
30144,1368
57721,1368
6612,1368
67882,1368
44572,1368
60783,1368
63488,1368
4440,1368
9833,1368
88523,1368
71177,1368
9985,1368
2782,1368
70033,1368
82924,1368
33552,1368
60675,1368
110,1368
43465,1368
37714,1368
37810,1368
35931,1368
62175,1368
588,1368
64107,1368
32869,1368
82359,1368
81525,1368
58127,1368
24594,1368
40521,1368
74705,1368
88915,1368
21274,1369
71021,1369
33217,1369
78721,1369
70178,1369
66518,1369
16065,1369
80359,1369
32771,1369
67566,1369
61882,1369
74382,1369
62064,1369
3888,1369
81048,1369
73294,1369
46201,1369
30823,1369
51982,1369
80403,1369
97590,1369
25844,1369
69199,1369
19115,1369
32140,1369
97281,1369
15584,1369
60790,1369
90027,1369
84423,1369
4675,1369
68689,1369
12379,1369
10853,1369
60170,1369
44816,1369
58728,1369
6412,1369
39726,1369
69420,1369
99949,1369
87774,1369
49851,1369
73396,1369
42859,1369
44590,1369
71503,1369
79692,1369
68680,1369
46794,1369
98066,1369
70078,1369
69169,1370
4151,1370
57448,1370
65177,1370
54171,1370
31594,1370
32850,1370
51719,1370
50185,1370
67071,1370
41178,1370
95444,1370
89667,1370
87928,1370
44714,1370
37246,1370
74945,1370
1277,1370
49424,1370
68421,1370
46710,1370
82858,1370
81853,1370
33526,1370
74798,1370
94100,1370
31957,1370
9760,1370
75869,1370
74561,1370
9755,1370
85524,1370
38596,1370
17108,1370
92875,1370
83401,1370
6230,1370
36938,1370
32822,1370
14398,1370
58170,1370
38392,1370
65463,1370
7219,1370
9761,1370
1433,1370
5588,1370
86437,1370
60369,1370
90431,1370
66128,1370
80194,1370
10033,1370
92459,1370
28139,1370
7867,1370
1264,1370
39678,1370
64772,1370
29102,1370
77371,1370
79156,1370
86372,1371
88393,1371
48719,1371
43801,1371
24318,1371
77566,1371
31557,1371
36288,1371
61148,1371
26545,1371
72012,1371
19094,1371
14081,1371
59271,1371
54521,1371
